time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1953-04-06T00:36:24.960Z,-6.841,132.038,63.3,6.26,mw,,,,,iscgem,iscgem891611,2022-04-26T17:50:10.371Z,"155 km SSW of Tual, Indonesia",earthquake,,6.3,0.2,,reviewed,iscgem,iscgem
1953-04-05T10:15:44.450Z,23.946,122.388,35,5.96,mw,,,,,iscgem,iscgem891610,2022-04-26T17:50:09.192Z,"79 km E of Hualien City, Taiwan",earthquake,,14.3,0.38,,reviewed,iscgem,iscgem
1953-04-04T05:52:17.030Z,35.943,141.504,28.4,6.3,mw,,,,,iscgem,iscgem891607,2022-04-26T17:50:08.038Z,"64 km ENE of Hasaki, Japan",earthquake,,3.7,0.42,,reviewed,iscgem,iscgem
1953-04-03T04:17:50.970Z,-20.854,-173.824,15,6.03,mw,,,,,iscgemsup,iscgemsup891605,2022-05-09T20:11:32.915Z,"127 km SSE of Pangai, Tonga",earthquake,,3.7,0.76,,reviewed,iscgemsup,iscgemsup
1953-04-02T03:56:09.540Z,-5.217,151.638,55,6.18,mw,,,,,iscgem,iscgem891600,2022-04-26T17:50:06.949Z,"119 km SW of Kokopo, Papua New Guinea",earthquake,,6,0.22,,reviewed,iscgem,iscgem
1953-04-01T11:21:27.540Z,-0.344,-80.685,20,6.16,mw,,,,,iscgem,iscgem891598,2022-04-26T17:50:05.728Z,"40 km NW of Bahía de Caráquez, Ecuador",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1953-04-01T10:49:44.780Z,-0.254,-80.804,10,6.1,mw,,,,,iscgem,iscgem891597,2022-04-26T17:50:04.619Z,"56 km NW of Bahía de Caráquez, Ecuador",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1953-04-01T01:47:36.430Z,39.7,27.545,10,5.42,mw,,,,,iscgemsup,iscgemsup891595,2022-05-09T20:11:28.397Z,"",earthquake,,5.8,0.2,,reviewed,iscgemsup,iscgemsup
1953-03-31T00:55:50.610Z,40.567,19.82,15,5.14,mw,,,,,iscgemsup,iscgemsup891592,2022-05-09T20:11:26.691Z,"8 km ESE of Ballsh, Albania",earthquake,,6.5,0.2,,reviewed,iscgemsup,iscgemsup
1953-03-26T02:09:43.630Z,52.581,160.835,37,5.93,mw,,,,,iscgem,iscgem891585,2022-04-26T17:50:03.431Z,"158 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5.3,0.39,,reviewed,iscgem,iscgem
1953-03-25T05:51:26.770Z,52.282,-169.396,31.5,5.88,mw,,,,,iscgemsup,iscgemsup891584,2022-05-09T20:11:15.793Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,3.6,0.75,,reviewed,iscgemsup,iscgemsup
1953-03-24T21:17:36.280Z,36.855,36.966,15,5.45,mw,,,,,iscgem,iscgem891583,2022-04-26T17:50:02.212Z,"5 km SE of Musabeyli, Turkey",earthquake,,6.2,0.3,,reviewed,iscgem,iscgem
1953-03-22T05:19:00.000Z,38.817,-119.983,,5,ml,,,,,ushis,ushis1886,2018-06-04T20:43:44.000Z,"12 km S of South Lake Tahoe, California",earthquake,,,,,reviewed,ushis,brk
1953-03-21T19:35:21.640Z,45.16,18.405,15,5.23,mw,,,,,iscgemsup,iscgemsup891575,2022-05-09T20:11:00.574Z,"1 km ENE of Velika Kopanica, Croatia",earthquake,,5.2,0.32,,reviewed,iscgemsup,iscgemsup
1953-03-19T21:13:59.180Z,39.812,27.412,20,5.35,mw,,,,,iscgemsup,iscgemsup891570,2022-05-09T20:10:51.211Z,"14 km ESE of Hamdibey, Turkey",earthquake,,4.2,0.26,,reviewed,iscgemsup,iscgemsup
1953-03-19T12:53:43.810Z,40.223,28.069,20,5.43,mw,,,,,iscgemsup,iscgemsup891568,2022-05-09T20:10:38.747Z,"16 km SSE of Band?rma, Turkey",earthquake,,5.3,0.54,,reviewed,iscgemsup,iscgemsup
1953-03-19T08:27:52.920Z,13.809,-61.216,128.8,7.3,mw,,,,,iscgem,iscgem891566,2022-04-26T17:50:00.953Z,"18 km WSW of Soufrière, Saint Lucia",earthquake,,5.1,0.4,,reviewed,iscgem,iscgem
1953-03-18T21:18:08.750Z,39.821,27.545,20,5.49,mw,,,,,iscgem,iscgem891564,2022-04-26T17:49:59.633Z,"8 km NNW of Balya, Turkey",earthquake,,4.2,0.2,,reviewed,iscgem,iscgem
1953-03-18T19:06:17.740Z,40.175,27.648,10,7.3,mw,,,,,iscgem,iscgem891561,2022-04-26T17:49:58.321Z,"7 km N of Gönen, Turkey",earthquake,,4.2,0.4,,reviewed,iscgem,iscgem
1953-03-17T06:33:01.010Z,51.387,159.426,25.6,5.83,mw,,,,,iscgem,iscgem891558,2022-04-26T17:49:52.244Z,"185 km SSE of Vilyuchinsk, Russia",earthquake,,3.9,0.4,,reviewed,iscgem,iscgem
1953-03-16T17:35:36.810Z,40.01,78.353,10,5.61,mw,,,,,iscgem,iscgem891557,2022-04-26T17:49:51.115Z,"184 km SW of Aykol, China",earthquake,,8.2,0.2,,reviewed,iscgem,iscgem
1953-03-16T05:09:50.360Z,-13.704,-112.492,10,5.88,mw,,,,,iscgem,iscgem891555,2022-04-26T17:49:49.947Z,"central East Pacific Rise",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1953-03-14T17:00:39.100Z,6.354,125.62,35,6.28,mw,,,,,iscgem,iscgem891552,2022-04-26T17:49:48.779Z,"3 km NW of Lais, Philippines",earthquake,,52.6,0.24,,reviewed,iscgem,iscgem
1953-03-10T22:01:32.410Z,-36.46,-16.68,15,6.18,mw,,,,,iscgem,iscgem891548,2022-04-26T17:49:47.505Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.45,,reviewed,iscgem,iscgem
1953-03-09T10:03:50.940Z,-4.92,153.477,58.8,6.21,mw,,,,,iscgem,iscgem891545,2022-04-26T17:49:41.246Z,"148 km ESE of Kokopo, Papua New Guinea",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1953-03-05T21:21:51.600Z,49.196,156.085,30,6.45,mw,,,,,iscgem,iscgem891540,2022-04-26T17:49:40.168Z,"164 km S of Severo-Kuril’sk, Russia",earthquake,,13.7,0.62,,reviewed,iscgem,iscgem
1953-03-05T21:01:29.280Z,51.653,157.955,52,6.31,mw,,,,,iscgem,iscgem891539,2022-04-26T17:49:39.000Z,"102 km E of Ozernovskiy, Russia",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1953-03-04T15:30:36.010Z,38.147,21.825,15,5.35,mw,,,,,iscgemsup,iscgemsup891536,2022-05-09T20:10:11.571Z,"5 km NE of Chalandrítsa, Greece",earthquake,,10.4,0.75,,reviewed,iscgemsup,iscgemsup
1953-03-04T14:45:52.450Z,23.968,121.667,30,5.87,mw,,,,,iscgem,iscgem891535,2022-04-26T17:49:37.877Z,"6 km E of Hualien City, Taiwan",earthquake,,7.1,0.7,,reviewed,iscgem,iscgem
1953-03-03T22:54:06.070Z,48.754,155.551,35,5.94,mw,,,,,iscgem,iscgem891533,2022-04-26T17:49:36.788Z,"217 km S of Severo-Kuril’sk, Russia",earthquake,,4.6,0.22,,reviewed,iscgem,iscgem
1953-03-03T11:27:06.770Z,-20.811,169.296,35,6.62,mw,,,,,iscgem,iscgem891530,2022-04-26T17:49:35.632Z,"140 km S of Isangel, Vanuatu",earthquake,,14.9,0.47,,reviewed,iscgem,iscgem
1953-02-26T11:42:32.210Z,-10.946,164.23,25,6.85,mw,,,,,iscgem,iscgem891520,2022-04-26T17:49:34.472Z,"173 km W of Lata, Solomon Islands",earthquake,,10.8,0.24,,reviewed,iscgem,iscgem
1953-02-25T21:16:21.430Z,56.186,-156.607,47.7,6.3,mw,,,,,iscgem,iscgem891517,2022-04-26T17:49:33.320Z,"112 km E of Chignik, Alaska",earthquake,,5.4,0.3,,reviewed,iscgem,iscgem
1953-02-23T07:42:51.000Z,41.5,-125.133,,4.7,ml,,,,,ushis,ushis1883,2018-06-04T20:43:44.000Z,"82 km WSW of Crescent City, California",earthquake,,,,,reviewed,ushis,brk
1953-02-23T03:41:47.310Z,52.231,160.788,35,5.93,mw,,,,,iscgem,iscgem891514,2022-04-26T17:49:32.231Z,"173 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.7,0.37,,reviewed,iscgem,iscgem
1953-02-23T00:46:10.840Z,29.529,81.382,10,5.82,mw,,,,,iscgem,iscgem891513,2022-04-26T17:49:31.029Z,"52 km NE of Dipayal, Nepal",earthquake,,10.2,0.26,,reviewed,iscgem,iscgem
1953-02-22T20:16:22.520Z,50.989,10.086,10,5.39,mw,,,,,iscgemsup,iscgemsup891510,2022-05-09T20:09:56.339Z,"2 km NNE of Gerstungen, Germany",earthquake,,25,0.22,,reviewed,iscgemsup,iscgemsup
1953-02-19T15:17:45.280Z,-0.147,-17.987,15,6.36,mw,,,,,iscgem,iscgem891504,2022-04-26T17:49:29.905Z,"north of Ascension Island",earthquake,,9.8,0.26,,reviewed,iscgem,iscgem
1953-02-12T08:15:34.870Z,35.385,54.979,15,6.58,mw,,,,,iscgem,iscgem891496,2022-04-26T17:49:28.734Z,"104 km SSE of D?mgh?n, Iran",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1953-02-11T23:22:20.350Z,39.923,78.19,10,5.74,mw,,,,,iscgem,iscgem891494,2022-04-26T17:49:27.646Z,"186 km NNE of Shache, China",earthquake,,6.5,0.2,,reviewed,iscgem,iscgem
1953-02-10T07:58:36.370Z,52.271,-169.653,35,6.18,mw,,,,,iscgemsup,iscgemsup891490,2022-05-09T20:09:28.908Z,"91 km SW of Nikolski, Alaska",earthquake,,11.3,1.01,,reviewed,iscgemsup,iscgemsup
1953-02-09T21:32:42.040Z,52.122,-169.517,35,5.98,mw,,,,,iscgem,iscgem891488,2022-04-26T17:49:26.509Z,"101 km SSW of Nikolski, Alaska",earthquake,,6.5,0.58,,reviewed,iscgem,iscgem
1953-02-09T14:50:19.760Z,52.754,160.916,35,5.92,mw,,,,,iscgem,iscgem891487,2022-04-26T17:49:25.450Z,"157 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,8.5,0.2,,reviewed,iscgem,iscgem
1953-02-07T22:31:09.650Z,34.727,24.131,15,5.55,mw,,,,,iscgem,iscgem891486,2022-04-26T17:49:24.377Z,"12 km SSE of Kastrí, Greece",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1953-02-07T18:23:19.500Z,49.104,156.05,31.3,6.29,mw,,,,,iscgem,iscgem891485,2022-04-26T17:49:23.261Z,"174 km S of Severo-Kuril’sk, Russia",earthquake,,3.8,0.32,,reviewed,iscgem,iscgem
1953-02-06T13:13:06.470Z,42.108,144.078,45.1,6.62,mw,,,,,iscgem,iscgem891483,2022-04-26T17:49:22.163Z,"99 km SSW of Kushiro, Japan",earthquake,,5.1,0.25,,reviewed,iscgem,iscgem
1953-02-06T05:33:29.220Z,51.686,159.393,25,5.98,mw,,,,,iscgemsup,iscgemsup891482,2022-05-09T20:09:26.634Z,"",earthquake,,10.9,1.07,,reviewed,iscgemsup,iscgemsup
1953-02-02T09:30:06.920Z,49.231,156.228,35,6.04,mw,,,,,iscgem,iscgem891473,2022-04-26T17:49:21.006Z,"160 km S of Severo-Kuril’sk, Russia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1953-01-31T21:52:27.020Z,-15.971,-13.052,15,6.07,mw,,,,,iscgem,iscgem891470,2022-04-26T17:49:19.853Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1953-01-27T03:25:13.170Z,-4.733,153.385,60,6.35,mw,,,,,iscgem,iscgem891462,2022-04-26T17:49:18.763Z,"131 km ESE of Kokopo, Papua New Guinea",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1953-01-27T03:13:04.870Z,52.386,160.311,33.1,6.42,mw,,,,,iscgem,iscgem891461,2022-04-26T17:49:17.626Z,"136 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.7,0.61,,reviewed,iscgem,iscgem
1953-01-25T19:48:04.150Z,18.393,-73.363,35,6.06,mw,,,,,iscgem,iscgem891457,2022-04-26T17:49:16.538Z,"Haiti region",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1953-01-21T01:43:02.640Z,50.161,156.424,43.9,6.07,mw,,,,,iscgem,iscgem891448,2022-04-26T17:49:15.409Z,"60 km SSE of Severo-Kuril’sk, Russia",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1953-01-19T04:57:30.010Z,41.714,143.556,44.2,6.1,mw,,,,,iscgem,iscgem891444,2022-04-26T17:49:14.280Z,"120 km SE of Shizunai-furukawach?, Japan",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1953-01-15T13:15:15.570Z,27.761,54.751,15,5.53,mw,,,,,iscgem,iscgem891437,2022-04-26T17:49:13.073Z,"61 km E of Ger?sh, Iran",earthquake,,8.5,0.62,,reviewed,iscgem,iscgem
1953-01-15T12:05:00.000Z,19.317,-155.433,24,5.2,ms,,,,,ushis,ushis1880,2018-06-04T20:43:44.000Z,"13 km NNE of P?hala, Hawaii",earthquake,,,,,reviewed,ushis,brk
1953-01-12T17:23:47.080Z,50.137,156.428,54.2,6.59,mw,,,,,iscgem,iscgem891431,2022-04-26T17:49:11.827Z,"63 km SSE of Severo-Kuril’sk, Russia",earthquake,,5,0.44,,reviewed,iscgem,iscgem
1953-01-11T22:53:34.930Z,65.279,-133.365,15,6.31,mw,,,,,iscgem,iscgem891429,2022-04-26T17:49:10.604Z,"250 km SSE of Fort McPherson, Canada",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1953-01-07T14:08:33.330Z,-5.368,151.523,55.2,6.4,mw,,,,,iscgem,iscgem891423,2022-04-26T17:49:09.451Z,"140 km SW of Kokopo, Papua New Guinea",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1953-01-07T05:49:01.430Z,53.725,162.057,25,6.02,mw,,,,,iscgem,iscgem891421,2022-04-26T17:49:08.242Z,"239 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,17.5,0.4,,reviewed,iscgem,iscgem
1953-01-05T10:06:36.470Z,49.205,155.398,49.2,6.84,mw,,,,,iscgem,iscgem891412,2022-04-26T17:49:07.076Z,"171 km SSW of Severo-Kuril’sk, Russia",earthquake,,6.1,0.2,,reviewed,iscgem,iscgem
1953-01-05T07:48:28.600Z,53.631,170.973,21.3,7,mw,,,,,iscgem,iscgem891410,2022-04-26T17:49:05.950Z,"171 km WNW of Attu Station, Alaska",earthquake,,3.9,0.52,,reviewed,iscgem,iscgem
1953-01-03T17:46:49.330Z,-3.295,146.835,15,6,mw,,,,,iscgem,iscgem891406,2022-04-26T17:48:59.595Z,"147 km SSW of Lorengau, Papua New Guinea",earthquake,,5.5,0.2,,reviewed,iscgem,iscgem
1952-12-29T02:09:18.180Z,49.192,158.476,12,6.22,mw,,,,,iscgem,iscgem893965,2022-04-26T18:11:55.284Z,"235 km SE of Severo-Kuril’sk, Russia",earthquake,,3.2,0.39,,reviewed,iscgem,iscgem
1952-12-28T18:40:24.660Z,24.889,63.214,15,5.53,mw,,,,,iscgem,iscgem893964,2022-04-26T18:11:54.077Z,"48 km SSW of Pasni, Pakistan",earthquake,,1.2,0.2,,reviewed,iscgem,iscgem
1952-12-28T15:01:25.290Z,6.244,126.938,35,6.49,mw,,,,,iscgem,iscgem893963,2022-04-26T18:11:52.911Z,"85 km E of Pondaguitan, Philippines",earthquake,,40.3,0.24,,reviewed,iscgem,iscgem
1952-12-28T04:55:09.950Z,65.49,-167.209,10,5.83,mw,,,,,iscgem,iscgem893960,2022-04-26T18:11:51.492Z,"30 km NW of Port Clarence, Alaska",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1952-12-27T01:25:53.560Z,51.415,159.513,32.9,6.08,mw,,,,,iscgem,iscgem893956,2022-04-26T18:11:50.356Z,"184 km SSE of Vilyuchinsk, Russia",earthquake,,4.7,0.33,,reviewed,iscgem,iscgem
1952-12-25T22:22:46.880Z,29.25,69.927,10,6.18,mw,,,,,iscgem,iscgem893949,2022-04-26T18:11:49.168Z,"42 km WNW of Rajanpur, Pakistan",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1952-12-25T03:19:58.710Z,-5.536,151.351,45,6.2,mw,,,,,iscgem,iscgem893943,2022-04-26T18:11:48.056Z,"134 km E of Kimbe, Papua New Guinea",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1952-12-25T02:28:46.280Z,-5.605,151.717,35,6.2,mw,,,,,iscgem,iscgem893940,2022-04-26T18:11:46.904Z,"152 km SSW of Kokopo, Papua New Guinea",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1952-12-24T21:37:12.670Z,-5.526,151.994,35,6.38,mw,,,,,iscgem,iscgem893938,2022-04-26T18:11:45.730Z,"134 km SSW of Kokopo, Papua New Guinea",earthquake,,16.3,0.36,,reviewed,iscgem,iscgem
1952-12-24T18:39:42.490Z,-5.423,151.922,21.2,6.75,mw,,,,,iscgem,iscgem893936,2022-04-26T18:11:44.599Z,"125 km SSW of Kokopo, Papua New Guinea",earthquake,,3.9,0.56,,reviewed,iscgem,iscgem
1952-12-24T08:33:31.920Z,-5.353,151.27,45,6.08,mw,,,,,iscgem,iscgem893930,2022-04-26T18:11:43.474Z,"127 km E of Kimbe, Papua New Guinea",earthquake,,5.9,0.2,,reviewed,iscgem,iscgem
1952-12-22T22:24:50.240Z,53.96,160.811,43,6.16,mw,,,,,iscgem,iscgem893924,2022-04-26T18:11:42.261Z,"164 km ESE of Mil’kovo, Russia",earthquake,,5.1,0.23,,reviewed,iscgem,iscgem
1952-12-18T10:30:53.370Z,53.42,162.388,20,5.92,mw,,,,,iscgem,iscgem893910,2022-04-26T18:11:41.033Z,"254 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-12-18T09:20:33.640Z,53.62,162.394,16.4,6.19,mw,,,,,iscgem,iscgem893909,2022-04-26T18:11:39.816Z,"258 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.5,0.31,,reviewed,iscgem,iscgem
1952-12-17T23:04:02.380Z,34.474,24.346,25,6.5,mw,,,,,iscgem,iscgem893906,2022-04-26T18:11:38.673Z,"46 km SSE of Kastrí, Greece",earthquake,,4.7,0.34,,reviewed,iscgem,iscgem
1952-12-15T09:45:17.120Z,51.584,160.504,15,5.77,mw,,,,,iscgem,iscgem893899,2022-04-26T18:11:37.516Z,"207 km SE of Vilyuchinsk, Russia",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1952-12-12T20:31:56.720Z,50.081,158.194,25.3,5.93,mw,,,,,iscgem,iscgem893889,2022-04-26T18:11:36.327Z,"east of the Kuril Islands",earthquake,,3.6,0.39,,reviewed,iscgem,iscgem
1952-12-12T00:47:59.900Z,56.481,-154.049,25,5.86,mw,,,,,iscgem,iscgem893885,2022-04-26T18:11:35.067Z,"52 km S of Akhiok, Alaska",earthquake,,4.7,0.62,,reviewed,iscgem,iscgem
1952-12-11T08:58:21.480Z,48.781,154.842,60,6.4,mw,,,,,iscgem,iscgem893881,2022-04-26T18:11:33.846Z,"230 km SSW of Severo-Kuril’sk, Russia",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1952-12-10T05:58:10.670Z,71.12,-6.789,15,5.93,mw,,,,,iscgem,iscgem893874,2022-04-26T18:11:32.206Z,"73 km ENE of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1952-12-09T05:47:36.010Z,-34.891,-75.772,15,5.67,mw,,,,,iscgem,iscgem893872,2022-04-26T18:11:30.994Z,"Off the coast of Libertador O'Higgins, Chile",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1952-12-08T15:09:30.260Z,22.547,100.002,15,6.21,mw,,,,,iscgem,iscgem893871,2022-04-26T18:11:29.827Z,"97 km NW of Jinghong, China",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1952-12-07T16:33:17.270Z,51.4,159.875,30,6.1,mw,,,,,iscgem,iscgem893865,2022-04-26T18:11:28.540Z,"197 km SSE of Vilyuchinsk, Russia",earthquake,,3.8,0.33,,reviewed,iscgem,iscgem
1952-12-07T00:50:24.500Z,52.382,174.045,35,6.46,mw,,,,,iscgem,iscgem893863,2022-04-26T18:11:27.249Z,"77 km SE of Attu Station, Alaska",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1952-12-06T10:41:22.140Z,-8.229,156.434,15,6.96,mw,,,,,iscgem,iscgem893860,2022-04-26T18:11:21.267Z,"Solomon Islands",earthquake,,10,0.59,,reviewed,iscgem,iscgem
1952-12-06T03:34:12.910Z,47.731,155.41,15,5.96,mw,,,,,iscgemsup,iscgemsup893859,2022-05-09T20:22:50.264Z,"east of the Kuril Islands",earthquake,,4.6,0.72,,reviewed,iscgemsup,iscgemsup
1952-12-02T19:00:18.480Z,52.378,159.895,25,5.73,mw,,,,,iscgem,iscgem893842,2022-04-26T18:11:20.131Z,"114 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,13.7,0.67,,reviewed,iscgem,iscgem
1952-11-30T19:28:51.840Z,52.956,159.454,20,6.03,mw,,,,,iscgem,iscgem893825,2022-04-26T18:11:18.999Z,"56 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1952-11-29T23:46:32.760Z,56.304,-154.056,20,6.45,mw,,,,,iscgem,iscgem893820,2022-04-26T18:11:17.822Z,"71 km S of Akhiok, Alaska",earthquake,,2.1,0.3,,reviewed,iscgem,iscgem
1952-11-29T08:22:43.830Z,52.827,159.725,23.7,6.71,mw,,,,,iscgem,iscgem893817,2022-04-26T18:11:16.642Z,"78 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.5,0.56,,reviewed,iscgem,iscgem
1952-11-28T08:05:36.440Z,51.912,160.337,28.6,6.02,mw,,,,,iscgem,iscgem893815,2022-04-26T18:11:15.353Z,"172 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.7,0.28,,reviewed,iscgem,iscgem
1952-11-26T13:25:23.710Z,52.99,160.53,34.4,5.87,mw,,,,,iscgem,iscgem893806,2022-04-26T18:11:09.948Z,"127 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1952-11-22T07:46:36.320Z,35.7231667,-121.3278333,6,6.2,ml,10,288,,0.54,ci,ci3307216,2022-04-26T18:11:08.790Z,"28km NW of Cambria, CA",earthquake,6,31.61,0.058,4,reviewed,ci,ci
1952-11-21T03:19:25.190Z,48.824,156.47,35,5.83,mw,,,,,iscgem,iscgem893785,2022-04-26T18:11:03.508Z,"207 km S of Severo-Kuril’sk, Russia",earthquake,,4.5,0.69,,reviewed,iscgem,iscgem
1952-11-21T02:28:08.340Z,50.745,158.338,25.9,5.63,mw,,,,,iscgem,iscgem893784,2022-04-26T18:11:02.385Z,"153 km ESE of Ozernovskiy, Russia",earthquake,,3.8,0.65,,reviewed,iscgem,iscgem
1952-11-20T15:37:19.050Z,12.149,-87.847,35,6.28,mw,,,,,iscgem,iscgem893783,2022-04-26T18:10:56.429Z,"78 km SSW of Jiquilillo, Nicaragua",earthquake,,4.9,0.26,,reviewed,iscgem,iscgem
1952-11-20T11:25:58.710Z,49.522,156.884,31.7,5.94,mw,,,,,iscgemsup,iscgemsup893781,2022-05-09T20:22:20.526Z,"139 km SSE of Severo-Kuril’sk, Russia",earthquake,,3.7,0.72,,reviewed,iscgemsup,iscgemsup
1952-11-19T10:23:32.010Z,29.682,86.506,15,5.84,mw,,,,,iscgem,iscgem893776,2022-04-26T18:10:54.777Z,"130 km ENE of Saga, China",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1952-11-18T08:13:36.230Z,50.175,156.929,35.8,6.1,mw,,,,,iscgem,iscgem893770,2022-04-26T18:10:53.232Z,"79 km SE of Severo-Kuril’sk, Russia",earthquake,,4.8,0.36,,reviewed,iscgem,iscgem
1952-11-18T04:04:08.000Z,39.8,-117.7,,4.6,ml,,,,,ushis,ushis1872,2018-06-04T20:43:44.000Z,"63 km WNW of Austin, Nevada",earthquake,,,,,reviewed,ushis,brk
1952-11-16T15:05:05.240Z,1.943,-29.469,15,5.91,mw,,,,,iscgem,iscgem893765,2022-04-26T18:10:51.419Z,"central Mid-Atlantic Ridge",earthquake,,25,0.7,,reviewed,iscgem,iscgem
1952-11-16T07:38:33.900Z,-5.706,149.918,35,6.14,mw,,,,,iscgem,iscgem893763,2022-04-26T18:10:45.648Z,"29 km SW of Kimbe, Papua New Guinea",earthquake,,24.3,0.2,,reviewed,iscgem,iscgem
1952-11-16T04:10:35.310Z,50.991,159.33,25,5.81,mw,,,,,iscgem,iscgem893761,2022-04-26T18:10:44.005Z,"205 km ESE of Ozernovskiy, Russia",earthquake,,14.4,0.41,,reviewed,iscgem,iscgem
1952-11-15T05:23:09.780Z,52.219,160.57,27.7,5.84,mw,,,,,iscgem,iscgem893758,2022-04-26T18:10:42.510Z,"161 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1952-11-13T22:25:40.440Z,50.385,158.149,22.7,6.11,mw,,,,,iscgem,iscgem893746,2022-04-26T18:10:40.643Z,"east of the Kuril Islands",earthquake,,3.6,0.26,,reviewed,iscgem,iscgem
1952-11-13T15:22:44.060Z,52.97,162.023,15,6.04,mw,,,,,iscgem,iscgem893745,2022-04-26T18:10:38.802Z,"228 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,5,0.43,,reviewed,iscgem,iscgem
1952-11-13T07:58:54.460Z,50.72,157.069,45,6.48,mw,,,,,iscgem,iscgem893743,2022-04-26T18:10:36.542Z,"66 km E of Severo-Kuril’sk, Russia",earthquake,,5.2,0.34,,reviewed,iscgem,iscgem
1952-11-13T00:55:16.000Z,38.5,-118.5,,4.8,ml,,,,,ushis,ushis1870,2018-06-04T20:43:44.000Z,"11 km ESE of Hawthorne, Nevada",earthquake,,,,,reviewed,ushis,brk
1952-11-12T16:42:09.330Z,52.076,160.471,30,5.82,mw,,,,,iscgem,iscgem893737,2022-04-26T18:10:30.966Z,"166 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,10.5,0.28,,reviewed,iscgem,iscgem
1952-11-12T13:38:34.540Z,49.876,157.065,27.5,5.51,mw,,,,,iscgem,iscgem893736,2022-04-26T18:10:29.261Z,"111 km SE of Severo-Kuril’sk, Russia",earthquake,,3.8,0.62,,reviewed,iscgem,iscgem
1952-11-11T19:20:50.160Z,51.884,160.213,24.1,5.82,mw,,,,,iscgem,iscgem893730,2022-04-26T18:10:23.792Z,"169 km SE of Vilyuchinsk, Russia",earthquake,,11.5,0.4,,reviewed,iscgem,iscgem
1952-11-11T00:56:45.250Z,51.611,160.48,35,5.86,mw,,,,,iscgem,iscgem893722,2022-04-26T18:10:17.842Z,"204 km SE of Vilyuchinsk, Russia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-11-10T21:54:10.780Z,51.685,159.543,31.7,5.77,mw,,,,,iscgem,iscgem893721,2022-04-26T18:10:16.407Z,"158 km SSE of Vilyuchinsk, Russia",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1952-11-10T20:26:44.240Z,53.109,160.959,26.5,6.04,mw,,,,,iscgem,iscgem893720,2022-04-26T18:10:15.027Z,"156 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.8,0.21,,reviewed,iscgem,iscgem
