time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1946-08-03T13:06:13.370Z,35.89,141.183,29.8,5.97,mw,,,,,iscgem,iscgem898495,2022-04-26T18:57:03.317Z,"36 km ENE of Hasaki, Japan",earthquake,,4,0.44,,reviewed,iscgem,iscgem
1946-08-02T19:18:52.420Z,-26.449,-70.568,39.2,6.89,mw,,,,,iscgem,iscgem898494,2022-04-26T18:57:01.954Z,"52 km W of Diego de Almagro, Chile",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1946-07-31T00:29:00.000Z,12.119,-60.049,25,5.73,mw,,,,,iscgem,iscgem898490,2022-04-26T18:57:00.633Z,"118 km SSW of Oistins, Barbados",earthquake,,24.6,0.59,,reviewed,iscgem,iscgem
1946-07-27T16:25:45.360Z,35.598,45.968,15,5.54,mw,,,,,iscgem,iscgem898486,2022-04-26T18:56:59.304Z,"3 km SE of Baynjiwayn, Iraq",earthquake,,8.6,0.2,,reviewed,iscgem,iscgem
1946-07-26T06:44:48.370Z,-20.681,-70.427,63.5,6.06,mw,,,,,iscgem,iscgem898483,2022-04-26T18:56:57.900Z,"59 km SSW of Iquique, Chile",earthquake,,5.3,0.64,,reviewed,iscgem,iscgem
1946-07-25T16:42:14.690Z,51.297,-178.98,35,6.2,mw,,,,,iscgem,iscgem898482,2022-04-26T18:56:56.536Z,"174 km WSW of Adak, Alaska",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1946-07-19T21:16:03.070Z,36.433,141.69,20,6.14,mw,,,,,iscgem,iscgem898476,2022-04-26T18:56:55.077Z,"92 km ESE of Takahagi, Japan",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1946-07-18T14:27:57.990Z,34.5016667,-115.9148333,6,5.51,ml,7,250,1.312,0.56,ci,ci3359696,2022-05-09T16:01:01.261Z,"17km WSW of Amboy, CA",earthquake,4.32,31.61,0.119,9,reviewed,ci,ci
1946-07-18T07:16:29.710Z,49.033,-130.404,10,6.29,mw,,,,,iscgem,iscgem898473,2022-04-26T18:56:53.579Z,"294 km SW of Port McNeill, Canada",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1946-07-18T06:07:02.340Z,49.428,-129.887,10,6.35,mw,,,,,iscgem,iscgem898472,2022-04-26T18:56:51.992Z,"238 km SW of Port McNeill, Canada",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1946-07-16T19:45:27.200Z,38.514,31.128,15,5.48,mw,,,,,iscgem,iscgem898468,2022-04-26T18:56:50.329Z,"8 km WSW of Sultanda??, Turkey",earthquake,,6.4,0.24,,reviewed,iscgem,iscgem
1946-07-16T05:26:30.960Z,33.879,25.514,15,5.78,mw,,,,,iscgem,iscgem898467,2022-04-26T18:56:44.082Z,"126 km S of Néa Anatolí, Greece",earthquake,,13.2,0.31,,reviewed,iscgem,iscgem
1946-07-09T01:08:23.630Z,-21.708,-175.062,35,6.29,mw,,,,,iscgem,iscgem898455,2022-04-26T18:56:42.595Z,"43 km SSW of ‘Ohonua, Tonga",earthquake,,20.7,0.29,,reviewed,iscgem,iscgem
1946-07-01T22:35:35.470Z,-4.555,153.3,65,6.35,mw,,,,,iscgem,iscgem898448,2022-04-26T18:56:40.498Z,"116 km ESE of Kokopo, Papua New Guinea",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1946-06-28T07:12:43.400Z,-43.179,171.408,15,6.12,mw,,,,,iscgem,iscgem898444,2022-04-26T18:56:38.950Z,"54 km NNW of Methven, New Zealand",earthquake,,4,0.41,,reviewed,iscgem,iscgem
1946-06-26T12:34:36.190Z,-43.353,171.445,15,6.5,mw,,,,,iscgem,iscgem898440,2022-04-26T18:56:37.247Z,"35 km NNW of Methven, New Zealand",earthquake,,4.9,0.3,,reviewed,iscgem,iscgem
1946-06-24T04:11:12.620Z,40.082,75.644,15,5.67,mw,,,,,iscgem,iscgem898435,2022-04-26T18:56:35.669Z,"74 km NNW of Kashgar, China",earthquake,,17.4,0.66,,reviewed,iscgem,iscgem
1946-06-23T17:13:24.430Z,49.765,-125.019,15,7.5,mw,,,,,iscgem,iscgem898434,2022-04-26T18:56:33.988Z,"8 km NNW of Courtenay, Canada",earthquake,,3.8,0.4,,reviewed,iscgem,iscgem
1946-06-20T00:34:52.470Z,28.724,66.154,35,5.77,mw,,,,,iscgem,iscgem898431,2022-04-26T18:56:27.856Z,"27 km NNW of Surab, Pakistan",earthquake,,25,0.68,,reviewed,iscgem,iscgem
1946-06-16T10:04:52.450Z,13.82,51.457,15,5.67,mw,,,,,iscgem,iscgem898430,2022-04-26T18:56:22.244Z,"199 km NNW of Kilmia, Yemen",earthquake,,7,0.66,,reviewed,iscgem,iscgem
1946-06-15T19:46:50.850Z,32.2066667,-116.2588333,31.83,4.75,ml,5,332,1.066,0.56,ci,ci3359639,2022-05-09T15:59:34.434Z,"49km SSE of Campo, CA",earthquake,7.04,31.61,0.1,12,reviewed,ci,ci
1946-06-15T18:29:12.080Z,-2.261,128.09,15,6.4,mw,,,,,iscgem,iscgem898428,2022-04-26T18:56:20.916Z,"150 km NW of Amahai, Indonesia",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
1946-06-12T16:08:22.550Z,12.239,144.266,25,6.24,mw,,,,,iscgem,iscgem898427,2022-04-26T18:56:19.271Z,"121 km SSW of Merizo Village, Guam",earthquake,,10.7,0.24,,reviewed,iscgem,iscgem
1946-06-06T10:37:56.450Z,-0.708,-19.55,15,5.96,mw,,,,,iscgem,iscgem898421,2022-04-26T18:56:17.586Z,"central Mid-Atlantic Ridge",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1946-06-05T00:52:45.410Z,-5.019,152.435,35,6.24,mw,,,,,iscgem,iscgem898420,2022-04-26T18:56:15.958Z,"76 km SSE of Kokopo, Papua New Guinea",earthquake,,15.6,0.43,,reviewed,iscgem,iscgem
1946-06-04T12:05:26.660Z,33.9861667,-115.7035,6,4.7,ml,8,263,1.154,0.68,ci,ci3359625,2018-06-04T20:43:44.000Z,"38km ESE of Twentynine Palms, CA",earthquake,4.02,31.61,0.149,11,reviewed,ci,ci
1946-06-02T01:09:02.230Z,24.405,122.265,15,6.25,mw,,,,,iscgem,iscgem898415,2022-04-26T18:56:10.784Z,"64 km SE of Yilan, Taiwan",earthquake,,43.3,0.33,,reviewed,iscgem,iscgem
1946-06-01T16:12:01.310Z,25.187,124.41,65,6.04,mw,,,,,iscgem,iscgem898414,2022-04-26T18:56:09.058Z,"96 km NNE of Ishigaki, Japan",earthquake,,47.6,0.21,,reviewed,iscgem,iscgem
1946-05-31T03:12:46.080Z,39.23,41.374,15,5.93,mw,,,,,iscgem,iscgem898413,2022-04-26T18:56:07.310Z,"9 km NW of Varto, Turkey",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
1946-05-30T03:41:18.280Z,46.493,7.555,15,5.86,mw,,,,,iscgem,iscgem898412,2022-04-26T18:56:00.542Z,"0 km WNW of Adelboden, Switzerland",earthquake,,4.5,0.27,,reviewed,iscgem,iscgem
1946-05-29T17:51:03.000Z,36.77,-121.42,,4.5,ml,,,,,ushis,ushis1550,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,brk
1946-05-21T09:16:45.150Z,14.838,-60.541,30,6.3,mw,,,,,iscgem,iscgem898402,2022-04-26T18:55:58.747Z,"45 km NE of Le Vauclin, Martinique",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1946-05-19T00:31:20.520Z,55.261,164.829,25,6.12,mw,,,,,iscgem,iscgem898397,2022-04-26T18:55:52.105Z,"182 km SE of Ust’-Kamchatsk Staryy, Russia",earthquake,,12.2,0.23,,reviewed,iscgem,iscgem
1946-05-15T22:10:39.770Z,15.558,-96.572,15,6.31,mw,,,,,iscgem,iscgem898391,2022-04-26T18:55:45.676Z,"15 km SW of Puerto Ángel, Mexico",earthquake,,8.2,0.21,,reviewed,iscgem,iscgem
1946-05-12T13:20:13.990Z,38.445,-29.078,15,5.94,mw,,,,,iscgem,iscgem898388,2022-04-26T18:55:39.904Z,"32 km WSW of Castelo Branco, Portugal",earthquake,,6.3,0.2,,reviewed,iscgem,iscgem
1946-05-11T18:39:29.630Z,65.942,-0.325,15,5.6,mw,,,,,iscgem,iscgem898387,2022-04-26T18:55:38.299Z,"",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1946-05-10T23:32:08.740Z,-24.72,-69.263,65,6.07,mw,,,,,iscgemsup,iscgemsup898385,2022-05-09T15:58:14.706Z,"144 km ENE of Taltal, Chile",earthquake,,6.1,0.91,,reviewed,iscgemsup,iscgemsup
1946-05-09T23:34:29.690Z,22.643,-108.047,10,6.31,mw,,,,,iscgem,iscgem898384,2022-04-26T18:55:37.370Z,"172 km ESE of La Playa, Mexico",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1946-05-08T09:45:22.840Z,-3.217,142.527,25,6.63,mw,,,,,iscgem,iscgem898379,2022-04-26T18:55:36.191Z,"21 km ESE of Aitape, Papua New Guinea",earthquake,,6.1,0.3,,reviewed,iscgem,iscgem
1946-05-08T05:20:27.130Z,-0.729,99.025,35,6.99,mw,,,,,iscgem,iscgem898378,2022-04-26T18:55:29.459Z,"122 km W of Pariaman, Indonesia",earthquake,,9.9,0.39,,reviewed,iscgem,iscgem
1946-05-03T22:23:53.610Z,-4.623,153.092,35,7.06,mw,,,,,iscgem,iscgem898375,2022-04-26T18:55:23.645Z,"96 km ESE of Kokopo, Papua New Guinea",earthquake,,18.7,0.57,,reviewed,iscgem,iscgem
1946-04-27T02:18:24.000Z,38.5,-118,,4.7,ml,,,,,ushis,ushis1548,2018-06-04T20:43:44.000Z,"15 km NE of Mina, Nevada",earthquake,,,,,reviewed,ushis,pas
1946-04-23T10:40:00.070Z,-15.217,-173.301,35,6.33,mw,,,,,iscgem,iscgem898363,2022-04-26T18:55:18.270Z,"97 km NNE of Hihifo, Tonga",earthquake,,17.6,0.23,,reviewed,iscgem,iscgem
1946-04-23T04:56:04.020Z,-50.225,139.608,15,6.45,mw,,,,,iscgem,iscgem898362,2022-04-26T18:55:17.041Z,"western Indian-Antarctic Ridge",earthquake,,3.8,0.42,,reviewed,iscgem,iscgem
1946-04-16T11:43:53.680Z,40.962,20.078,15,5.63,mw,,,,,iscgem,iscgem898357,2022-04-26T18:55:11.664Z,"11 km SE of Cërrik, Albania",earthquake,,6.3,0.51,,reviewed,iscgem,iscgem
1946-04-12T07:36:55.260Z,36.315,26.674,15,5.51,mw,,,,,iscgem,iscgem898350,2022-04-26T18:55:06.045Z,"39 km SE of Astypálaia, Greece",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1946-04-11T01:52:27.170Z,-2.149,-14.11,15,6.87,mw,,,,,iscgem,iscgem898348,2022-04-26T18:55:00.729Z,"north of Ascension Island",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1946-04-09T20:40:19.760Z,71.769,-5.295,15,5.58,mw,,,,,iscgem,iscgem898347,2022-04-26T18:54:59.290Z,"154 km NE of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,25,0.63,,reviewed,iscgem,iscgem
1946-04-06T04:52:39.760Z,53.195,-163.473,25,6.21,mw,,,,,iscgem,iscgem898341,2022-04-26T18:54:53.959Z,"184 km SE of Akutan, Alaska",earthquake,,5.7,0.2,,reviewed,iscgem,iscgem
1946-04-06T03:05:49.380Z,-23.956,69.426,15,5.96,mw,,,,,iscgem,iscgem898340,2022-04-26T18:54:52.628Z,"Mid-Indian Ridge",earthquake,,9.7,0.2,,reviewed,iscgem,iscgem
1946-04-05T20:54:01.890Z,35.269,23.784,15,5.63,mw,,,,,iscgem,iscgem898338,2022-04-26T18:54:47.052Z,"10 km ENE of Palaióchora, Greece",earthquake,,30,0.39,,reviewed,iscgem,iscgem
1946-04-03T08:58:36.830Z,53.456,-163.457,25,6.04,mw,,,,,iscgem,iscgem898332,2022-04-26T18:54:41.224Z,"155 km S of False Pass, Alaska",earthquake,,7.6,0.2,,reviewed,iscgem,iscgem
1946-04-03T03:12:53.570Z,0.851,98.85,65,5.75,mw,,,,,iscgem,iscgem898331,2022-04-26T18:54:40.133Z,"74 km SW of Padangsidempuan, Indonesia",earthquake,,15.3,0.54,,reviewed,iscgem,iscgem
1946-04-02T16:30:29.380Z,53.528,-163.982,25,6.06,mw,,,,,iscgem,iscgem898330,2022-04-26T18:54:38.906Z,"136 km ESE of Akutan, Alaska",earthquake,,14,0.2,,reviewed,iscgem,iscgem
1946-04-02T05:57:13.640Z,53.34,-162.85,25,6.2,mw,,,,,iscgem,iscgem898327,2022-04-26T18:54:37.775Z,"172 km SSE of False Pass, Alaska",earthquake,,3.8,0.45,,reviewed,iscgem,iscgem
1946-04-02T04:13:44.400Z,53.647,-163.765,25,6.23,mw,,,,,iscgem,iscgem898325,2022-04-26T18:54:36.334Z,"136 km S of False Pass, Alaska",earthquake,,14,0.2,,reviewed,iscgem,iscgem
1946-04-01T18:57:40.540Z,53.54,-163.784,25,6.58,mw,,,,,iscgem,iscgem898323,2022-04-26T18:54:30.934Z,"146 km ESE of Akutan, Alaska",earthquake,,14,0.2,,reviewed,iscgem,iscgem
1946-04-01T16:59:18.460Z,53.44,-164.065,25,6.18,mw,,,,,iscgem,iscgem898322,2022-04-26T18:54:29.724Z,"136 km SE of Akutan, Alaska",earthquake,,14,0.22,,reviewed,iscgem,iscgem
1946-04-01T12:29:01.000Z,53.492,-162.832,15,8.6,mw,,,,,official,official19460401122901_30,2022-04-26T18:54:27.259Z,"1946 Aleutian Islands (Unimak Island) Earthquake, Alaska",earthquake,,,,,automatic,iscgem,official
1946-03-31T11:30:52.370Z,19.799,92.401,35,5.67,mw,,,,,iscgem,iscgem898311,2022-04-26T18:54:25.953Z,"64 km SW of Sittwe, Myanmar",earthquake,,25,0.66,,reviewed,iscgem,iscgem
1946-03-29T07:26:07.900Z,-1.6,-81.068,15,6.56,mw,,,,,iscgem,iscgem898307,2022-04-26T18:54:20.837Z,"61 km WSW of Jipijapa, Ecuador",earthquake,,10.3,0.2,,reviewed,iscgem,iscgem
1946-03-27T23:30:34.410Z,25.295,64.698,15,5.81,mw,,,,,iscgem,iscgem898305,2022-04-26T18:54:19.693Z,"11 km NNE of Ormara, Pakistan",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1946-03-26T17:09:10.980Z,-3.999,101.922,45,6.64,mw,,,,,iscgem,iscgem898303,2022-04-26T18:54:18.591Z,"44 km WSW of Bengkulu, Indonesia",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1946-03-24T15:33:00.080Z,-22.108,171.377,35,6.16,mw,,,,,iscgem,iscgem898299,2022-04-26T18:54:17.181Z,"southeast of the Loyalty Islands",earthquake,,27.9,0.2,,reviewed,iscgem,iscgem
1946-03-18T15:50:42.810Z,35.7786667,-117.7775,6,5.24,ml,5,184,0.3829,0.78,ci,ci3360225,2022-05-09T15:55:46.869Z,"15km NNE of Inyokern, CA",earthquake,11.56,31.61,0.224,9,reviewed,ci,ci
1946-03-18T15:49:26.710Z,35.7595,-117.8891667,6,4.6,ml,6,167,0.3793,0.2,ci,ci3360219,2018-06-04T20:43:44.000Z,"14km NNW of Inyokern, CA",earthquake,3.37,31.61,0.294,9,reviewed,ci,ci
1946-03-18T10:05:55.960Z,35.7498333,-117.7091667,6,4.58,ml,6,180,0.4317,0.57,ci,ci3360215,2018-06-04T20:43:44.000Z,"15km NNW of Ridgecrest, CA",earthquake,6.22,31.61,0.211,10,reviewed,ci,ci
1946-03-17T14:45:53.000Z,38.3,-117.9,,5,ml,,,,,ushis,ushis1526,2021-05-17T23:02:06.140Z,"20 km ESE of Mina, Nevada",earthquake,,,,,reviewed,ushis,brk
1946-03-16T11:31:28.800Z,24.604,121.491,25,6.34,mw,,,,,iscgem,iscgem898289,2022-04-26T18:54:11.222Z,"31 km WSW of Yilan, Taiwan",earthquake,,11.5,0.23,,reviewed,iscgem,iscgem
1946-03-16T09:46:18.750Z,35.7025,-118.1021667,0.49,4.83,ml,7,160,0.3053,0.49,ci,ci3360191,2018-06-04T20:43:44.000Z,"27km WNW of Inyokern, CA",earthquake,2.39,4.15,0.136,10,reviewed,ci,ci
1946-03-15T21:54:35.120Z,35.6965,-118.0521667,6,5.04,ml,6,162,1.363,0.63,ci,ci3360183,2022-05-09T15:55:42.147Z,"22km WNW of Inyokern, CA",earthquake,5.53,31.61,0.087,9,reviewed,ci,ci
1946-03-15T19:18:54.840Z,35.6785,-117.8195,6,5.43,ml,7,172,0.4688,0.51,ci,ci3360181,2022-05-09T15:55:41.008Z,"4km N of Inyokern, CA",earthquake,2.64,31.61,0.215,6,reviewed,ci,ci
1946-03-15T14:00:36.680Z,35.6913333,-117.7496667,6,5.19,ml,5,184,1.414,0.44,ci,ci3360176,2018-06-04T20:43:44.000Z,"8km NE of Inyokern, CA",earthquake,2.71,31.61,0.136,7,reviewed,ci,ci
1946-03-15T13:49:37.090Z,35.7023333,-117.9441667,6,6.3,mh,8,158,0.4334,0.26,ci,ci3360174,2022-04-26T18:54:10.106Z,"13km WNW of Inyokern, CA",earthquake,2.49,31.61,,0,reviewed,ci,ci
1946-03-15T13:21:01.910Z,35.7226667,-117.9406667,6,5.43,ml,8,159,0.4131,0.41,ci,ci3360172,2022-04-26T18:54:08.990Z,"14km NW of Inyokern, CA",earthquake,3.27,31.61,0.116,4,reviewed,ci,ci
1946-03-15T07:45:51.170Z,-13.975,167.379,35,6.34,mw,,,,,iscgem,iscgem898281,2022-04-26T18:54:07.730Z,"21 km WSW of Sola, Vanuatu",earthquake,,8.2,0.2,,reviewed,iscgem,iscgem
1946-03-15T03:03:04.370Z,19.234,146.534,15,5.97,mw,,,,,iscgem,iscgem898280,2022-04-26T18:54:06.552Z,"Mariana Islands region",earthquake,,32.8,0.23,,reviewed,iscgem,iscgem
1946-03-12T02:21:56.680Z,29.694,51.759,15,5.93,mw,,,,,iscgem,iscgem898277,2022-04-26T18:54:05.366Z,"13 km NE of K?zer?n, Iran",earthquake,,12.6,0.34,,reviewed,iscgem,iscgem
1946-03-12T00:01:59.340Z,-35.835,-105.665,15,6.14,mw,,,,,iscgem,iscgem898276,2022-04-26T18:53:59.138Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1946-03-07T16:31:07.860Z,-1.989,67.901,15,5.53,mw,,,,,iscgem,iscgem898270,2022-04-26T18:53:57.973Z,"Carlsberg Ridge",earthquake,,5.5,0.2,,reviewed,iscgem,iscgem
1946-02-28T02:22:44.610Z,0.845,120.631,35,6.24,mw,,,,,iscgem,iscgem898265,2022-04-26T18:53:56.499Z,"211 km NNE of Palu, Indonesia",earthquake,,7.8,0.2,,reviewed,iscgem,iscgem
1946-02-24T09:29:03.630Z,0.475,120.332,35,6.11,mw,,,,,iscgem,iscgem898262,2022-04-26T18:53:50.649Z,"161 km NNE of Palu, Indonesia",earthquake,,23.1,0.44,,reviewed,iscgem,iscgem
1946-02-21T15:43:07.760Z,38.209,31.873,15,5.78,mw,,,,,iscgem,iscgem898259,2022-04-26T18:53:49.402Z,"8 km SSW of Ilg?n, Turkey",earthquake,,5.8,0.22,,reviewed,iscgem,iscgem
1946-02-20T03:41:56.390Z,17.899,122.261,35,6.4,mw,,,,,iscgem,iscgem898257,2022-04-26T18:53:43.822Z,"36 km E of Awallan, Philippines",earthquake,,8.1,0.33,,reviewed,iscgem,iscgem
1946-02-19T18:55:24.530Z,35.007,89.085,15,6.03,mw,,,,,iscgem,iscgem898256,2022-04-26T18:53:37.443Z,"western Xizang",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1946-02-12T02:43:25.350Z,35.599,4.807,15,5.91,mw,,,,,iscgem,iscgem898245,2022-04-26T18:53:31.013Z,"26 km ESE of M’Sila, Algeria",earthquake,,4.6,0.48,,reviewed,iscgem,iscgem
1946-02-05T19:34:53.410Z,20.154,94.477,15,5.63,mw,,,,,iscgem,iscgem898238,2022-04-26T18:53:25.436Z,"41 km W of Minbu, Myanmar",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1946-01-26T06:37:02.160Z,24.445,98.133,15,6.08,mw,,,,,iscgem,iscgem898231,2022-04-26T18:53:20.255Z,"93 km ENE of Bhamo, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1946-01-26T02:30:05.360Z,28.02,141.908,35,5.96,mw,,,,,iscgem,iscgem898229,2022-04-26T18:53:15.139Z,"Bonin Islands, Japan region",earthquake,,5.2,0.46,,reviewed,iscgem,iscgem
1946-01-25T17:31:49.630Z,46.499,7.644,10,6.15,mw,,,,,iscgem,iscgem898227,2022-04-26T18:53:13.776Z,"2 km WNW of Kandersteg, Switzerland",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1946-01-24T06:18:52.710Z,2.16,121.628,15,5.93,mw,,,,,iscgem,iscgem898225,2022-04-26T18:53:08.170Z,"240 km NW of Gorontalo, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1946-01-21T11:25:27.350Z,41.24,33.971,15,5.42,mw,,,,,iscgemsup,iscgemsup898223,2022-05-09T15:54:09.809Z,"22 km SE of Kastamonu, Turkey",earthquake,,5,0.6,,reviewed,iscgemsup,iscgemsup
1946-01-20T16:54:28.020Z,-15.939,167.594,35,6.25,mw,,,,,iscgem,iscgem898221,2022-04-26T18:53:06.689Z,"25 km ENE of Norsup, Vanuatu",earthquake,,16.4,0.2,,reviewed,iscgem,iscgem
1946-01-15T22:31:56.000Z,40.5,-117.25,,5.1,uk,,,,,ushis,ushis1516,2018-06-04T20:43:44.000Z,"31 km WSW of Battle Mountain, Nevada",earthquake,,,,,reviewed,ushis,sjg
1946-01-12T20:25:40.010Z,59.322,-148.75,20,6.45,mw,,,,,iscgem,iscgem898216,2022-04-26T18:53:05.456Z,"92 km SSE of Lowell Point, Alaska",earthquake,,3.6,0.3,,reviewed,iscgem,iscgem
1946-01-11T01:33:31.570Z,44.639,130.154,581.2,6.8,mw,,,,,iscgem,iscgem898214,2022-04-26T18:52:59.791Z,"40 km ESE of Chaihe, China",earthquake,,6.6,0.2,,reviewed,iscgem,iscgem
1946-01-08T18:54:19.630Z,33.1111667,-116.0008333,6,5.33,ml,5,310,1.082,0.72,ci,ci3360124,2022-05-09T15:53:53.489Z,"13km ESE of Ocotillo Wells, CA",earthquake,5.31,31.61,0.211,11,reviewed,ci,ci
1946-01-07T06:14:05.820Z,1.429,121.385,35,6.19,mw,,,,,iscgem,iscgem898211,2022-04-26T18:52:58.758Z,"211 km WNW of Gorontalo, Indonesia",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1946-01-05T19:57:26.200Z,-15.691,167.47,35,7.07,mw,,,,,iscgem,iscgem898209,2022-04-26T18:52:57.856Z,"38 km ESE of Luganville, Vanuatu",earthquake,,5.1,0.61,,reviewed,iscgem,iscgem
