time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1927-05-14T20:29:19.700Z,42.049,45.74,15,5.07,mw,,,,,iscgemsup,iscgemsup909251,2022-05-09T17:42:37.225Z,"12 km NNW of Q’vareli, Georgia",earthquake,,9.4,0.2,,reviewed,iscgemsup,iscgemsup
1927-05-13T23:09:18.430Z,-2.804,143.235,35,6.21,mw,,,,,iscgem,iscgem909248,2022-04-25T23:04:39.064Z,"93 km NNW of Wewak, Papua New Guinea",earthquake,,7,0.5,,reviewed,iscgem,iscgem
1927-05-13T15:13:03.460Z,13.539,120.47,35,5.73,mw,,,,,iscgem,iscgem909247,2022-04-25T23:04:37.982Z,"10 km NNE of Harrison, Philippines",earthquake,,52.6,0.25,,reviewed,iscgem,iscgem
1927-05-13T00:23:38.910Z,46.752,-32.531,10,5.49,mw,,,,,iscgem,iscgem909246,2022-04-25T23:04:36.654Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1927-05-11T01:18:59.910Z,-0.476,145.673,35,5.95,mw,,,,,iscgem,iscgem909244,2022-04-25T23:04:30.687Z,"247 km NW of Lorengau, Papua New Guinea",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1927-05-10T20:47:24.320Z,-34.387,59.359,10,5.77,mw,,,,,iscgem,iscgem909243,2022-04-25T23:04:29.581Z,"South Indian Ocean",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-10T19:59:26.610Z,51.896,88.486,15,5.49,mw,,,,,iscgem,iscgem909242,2022-04-25T23:04:28.429Z,"84 km E of Artybash, Russia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-10T06:03:54.010Z,-1.903,99.357,25,5.81,mw,,,,,iscgem,iscgem909239,2022-04-25T23:04:27.307Z,"153 km SW of Padang, Indonesia",earthquake,,4.4,0.2,,reviewed,iscgem,iscgem
1927-05-09T20:05:52.500Z,15.722,-91.757,15,6.16,mw,,,,,iscgem,iscgem909238,2022-04-25T23:04:26.139Z,"7 km NW of Jacaltenango, Guatemala",earthquake,,14.9,0.22,,reviewed,iscgem,iscgem
1927-05-09T10:31:53.610Z,27.623,56.231,15,5.98,mw,,,,,iscgem,iscgem909237,2022-04-25T23:04:25.022Z,"48 km N of Bandar Abbas, Iran",earthquake,,7.8,0.2,,reviewed,iscgem,iscgem
1927-05-07T08:28:00.000Z,35.8,-90.4,,4.8,fa,,,,,ushis,ushis763,2018-06-04T20:43:44.000Z,"3 km ESE of Lake City, Arkansas",earthquake,,,,,reviewed,ushis,bar
1927-05-03T13:40:57.440Z,-6.061,151.064,35,6.1,mw,,,,,iscgem,iscgem909234,2022-04-25T23:04:23.836Z,"117 km ESE of Kimbe, Papua New Guinea",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1927-05-02T22:05:07.710Z,39.062,80.986,15,5.48,mw,,,,,iscgem,iscgem909233,2022-04-25T23:04:22.633Z,"166 km S of Aral, China",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1927-05-02T12:34:19.880Z,-4.386,153.124,35,5.91,mw,,,,,iscgem,iscgem909232,2022-04-25T23:04:21.512Z,"95 km E of Kokopo, Papua New Guinea",earthquake,,18.7,0.2,,reviewed,iscgem,iscgem
1927-04-30T13:56:53.130Z,38.671,77.463,15,6.24,mw,,,,,iscgem,iscgem909228,2022-04-25T23:04:20.389Z,"34 km NE of Shache, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-04-29T11:19:57.190Z,69.909,-19.418,10,5.34,mw,,,,,iscgemsup,iscgemsup909227,2022-05-09T17:42:34.949Z,"",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1927-04-27T19:16:18.220Z,30.598,141.874,15,6.16,mw,,,,,iscgem,iscgem909221,2022-04-25T23:04:19.214Z,"Izu Islands, Japan region",earthquake,,11.1,0.32,,reviewed,iscgem,iscgem
1927-04-27T02:50:16.290Z,-18.707,177.583,15,6.15,mw,,,,,iscgem,iscgem909219,2022-04-25T23:04:18.104Z,"101 km S of Nadi, Fiji",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-04-23T13:20:38.520Z,19.069,121.002,35,5.69,mw,,,,,iscgem,iscgem909215,2022-04-25T23:04:16.900Z,"51 km N of Claveria, Philippines",earthquake,,13.6,0.21,,reviewed,iscgem,iscgem
1927-04-22T10:54:50.430Z,42.62,142.812,15,5.8,mw,,,,,iscgem,iscgem909214,2022-04-25T23:04:15.200Z,"46 km SW of Obihiro, Japan",earthquake,,26.7,0.43,,reviewed,iscgem,iscgem
1927-04-20T14:15:47.450Z,-3.937,68.274,10,5.66,mw,,,,,iscgem,iscgem909212,2022-04-25T23:04:09.215Z,"Chagos Archipelago region",earthquake,,25,0.48,,reviewed,iscgem,iscgem
1927-04-16T09:11:22.850Z,-34.218,58.433,10,6.34,mw,,,,,iscgem,iscgem909202,2022-04-25T23:04:03.987Z,"South Indian Ocean",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1927-04-16T08:15:01.840Z,51.086,-178.282,20,6.45,mw,,,,,iscgem,iscgem909201,2022-04-25T23:03:58.855Z,"144 km SW of Adak, Alaska",earthquake,,11.4,0.34,,reviewed,iscgem,iscgem
1927-04-12T23:13:29.280Z,-18.562,168.15,35,5.7,mw,,,,,iscgem,iscgem909197,2022-04-25T23:03:57.667Z,"92 km S of Port-Vila, Vanuatu",earthquake,,18.5,0.36,,reviewed,iscgem,iscgem
1927-04-11T22:03:51.060Z,-34.271,58.86,10,5.97,mw,,,,,iscgem,iscgem909196,2022-04-25T23:03:51.296Z,"South Indian Ocean",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-04-04T04:58:40.470Z,38.622,141.987,55,5.71,mw,,,,,iscgem,iscgem909183,2022-04-25T23:03:46.334Z,"55 km SSE of ?funato, Japan",earthquake,,17.4,0.2,,reviewed,iscgem,iscgem
1927-03-31T21:08:39.900Z,35.323,135.172,15,5.92,mw,,,,,iscgem,iscgem909180,2022-04-25T23:03:40.922Z,"5 km ENE of Fukuchiyama, Japan",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1927-03-30T14:10:32.880Z,-35.839,-112.367,10,6.1,mw,,,,,iscgem,iscgem909179,2022-04-25T21:12:24.498Z,"southern East Pacific Rise",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1927-03-25T12:55:02.210Z,54.898,-157.744,35,6.23,mw,,,,,iscgem,iscgem909167,2022-04-25T23:03:39.854Z,"143 km SE of Perryville, Alaska",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-03-25T03:46:40.750Z,55.681,-35.074,10,5.6,mw,,,,,iscgem,iscgem909166,2022-04-25T23:03:38.638Z,"Reykjanes Ridge",earthquake,,8.3,0.26,,reviewed,iscgem,iscgem
1927-03-24T14:46:43.500Z,34.793,26.258,15,5.67,mw,,,,,iscgem,iscgem909165,2022-04-25T23:03:37.473Z,"44 km S of Palekastro, Greece",earthquake,,20.7,0.22,,reviewed,iscgem,iscgem
1927-03-24T07:42:47.950Z,40.48,77.87,15,5.45,mw,,,,,iscgem,iscgem909164,2022-04-25T23:03:36.287Z,"190 km SE of Naryn, Kyrgyzstan",earthquake,,7.6,0.2,,reviewed,iscgem,iscgem
1927-03-23T09:13:40.340Z,-60.737,-168.757,10,6.4,mw,,,,,iscgemsup,iscgemsup909163,2022-05-09T17:42:17.598Z,"Pacific-Antarctic Ridge",earthquake,,25,0.46,,reviewed,iscgemsup,iscgemsup
1927-03-22T07:31:45.230Z,-21.558,118.459,15,5.96,mw,,,,,iscgem,iscgem909160,2022-04-25T23:03:35.086Z,"128 km S of South Hedland, Australia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-03-22T00:59:21.890Z,51.144,-175.641,15,6.11,mw,,,,,iscgem,iscgem909159,2022-04-25T23:03:33.869Z,"106 km SE of Adak, Alaska",earthquake,,17.4,0.2,,reviewed,iscgem,iscgem
1927-03-21T15:05:37.940Z,-33.605,57.685,10,6.4,mw,,,,,iscgem,iscgem909158,2022-04-25T23:03:32.727Z,"Southwest Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-03-21T09:58:55.740Z,52.822,-176.985,15,5.95,mw,,,,,iscgem,iscgem909157,2022-04-25T23:03:31.601Z,"108 km NNW of Adak, Alaska",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1927-03-21T08:46:34.700Z,51.62,-175.838,15,5.78,mw,,,,,iscgem,iscgem909156,2022-04-25T23:03:30.412Z,"61 km ESE of Adak, Alaska",earthquake,,10.4,0.2,,reviewed,iscgem,iscgem
1927-03-20T16:13:22.770Z,50.824,-177.46,25,6.01,mw,,,,,iscgem,iscgem909154,2022-04-25T23:03:29.104Z,"130 km SSW of Adak, Alaska",earthquake,,13.3,0.2,,reviewed,iscgem,iscgem
1927-03-20T15:21:42.000Z,20.5,-155.25,,6,fa,,,,,ushis,ushis760,2018-06-04T20:43:44.000Z,"51 km NNE of Honoka‘a, Hawaii",earthquake,,,,,reviewed,ushis,wy
1927-03-19T19:51:38.180Z,41.607,142.316,35,5.48,mw,,,,,iscgem,iscgem909152,2022-04-25T23:03:27.512Z,"80 km S of Shizunai-furukawach?, Japan",earthquake,,10.7,0.61,,reviewed,iscgem,iscgem
1927-03-16T06:52:50.070Z,40.505,142.539,35,6.02,mw,,,,,iscgem,iscgem909148,2022-04-25T23:03:26.333Z,"88 km E of Hachinohe, Japan",earthquake,,11.5,0.25,,reviewed,iscgem,iscgem
1927-03-15T21:48:40.640Z,38.396,97.457,15,6.16,mw,,,,,iscgem,iscgem909147,2022-04-25T23:03:25.193Z,"161 km S of Laojunmiao, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-03-15T16:56:31.560Z,24.219,94.676,35,5.9,mw,,,,,iscgem,iscgem909145,2022-04-25T23:03:24.054Z,"69 km NNE of Mawlaik, Myanmar",earthquake,,18.6,0.3,,reviewed,iscgem,iscgem
1927-03-14T17:37:42.180Z,25.589,102.781,15,5.99,mw,,,,,iscgem,iscgem909140,2022-04-25T23:03:22.922Z,"61 km N of Kunming, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-03-14T07:43:09.230Z,-25.469,-69.801,15,5.5,mw,,,,,iscgemsup,iscgemsup909138,2022-05-09T17:42:15.234Z,"69 km E of Taltal, Chile",earthquake,,4.9,0.2,,reviewed,iscgemsup,iscgemsup
1927-03-13T05:32:35.970Z,-5.614,-80.622,35,5.97,mw,,,,,iscgem,iscgem909135,2022-04-25T23:03:21.689Z,"23 km SE of Bernal, Peru",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-03-12T20:35:38.350Z,42.163,2.543,15,5.11,mw,,,,,iscgemsup,iscgemsup909134,2022-05-09T17:42:13.305Z,"3 km NW of Santa Pau, Spain",earthquake,,4.9,0.2,,reviewed,iscgemsup,iscgemsup
1927-03-12T18:44:42.120Z,-40.112,-103.918,10,6.2,mw,,,,,iscgem,iscgem909133,2022-04-25T23:03:20.452Z,"southern Pacific Ocean",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-03-12T12:07:53.860Z,14.384,146.284,15,5.65,mw,,,,,iscgem,iscgem909132,2022-04-25T23:03:19.279Z,"96 km SE of San Jose Village, Northern Mariana Islands",earthquake,,7.6,0.29,,reviewed,iscgem,iscgem
1927-03-10T22:36:03.070Z,35.226,135.391,15,5.53,mw,,,,,iscgem,iscgem909130,2022-04-25T23:03:18.123Z,"15 km ESE of Ayabe, Japan",earthquake,,4.1,0.62,,reviewed,iscgem,iscgem
1927-03-09T16:13:11.390Z,6.804,-82.746,15,6.12,mw,,,,,iscgem,iscgem909129,2022-04-25T23:03:16.582Z,"136 km S of Burica, Panama",earthquake,,12.2,0.3,,reviewed,iscgem,iscgem
1927-03-07T09:27:41.990Z,35.559,134.994,10,7,mw,,,,,iscgem,iscgem909128,2022-04-25T23:03:15.414Z,"15 km E of Toyooka, Japan",earthquake,,3.5,0.3,,reviewed,iscgem,iscgem
1927-03-06T01:33:55.890Z,27.969,-44.115,10,5.74,mw,,,,,iscgem,iscgem909127,2022-04-25T23:03:14.276Z,"northern Mid-Atlantic Ridge",earthquake,,9.4,0.2,,reviewed,iscgem,iscgem
1927-03-03T16:50:10.490Z,45.134,153.433,15,6.25,mw,,,,,iscgem,iscgem909125,2022-04-25T23:03:13.098Z,"east of the Kuril Islands",earthquake,,7.1,0.35,,reviewed,iscgem,iscgem
1927-03-03T01:05:10.340Z,-6.668,122.012,15,7.02,mw,,,,,iscgem,iscgem909124,2022-04-25T23:03:11.839Z,"199 km SSW of Katabu, Indonesia",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1927-02-28T14:07:56.700Z,-28.697,-71.095,35,6.49,mw,,,,,iscgem,iscgem909122,2022-04-25T23:03:10.532Z,"35 km WSW of Vallenar, Chile",earthquake,,13.8,0.32,,reviewed,iscgem,iscgem
1927-02-26T13:24:24.780Z,29.763,132.051,15,5.58,mw,,,,,iscgem,iscgem909116,2022-04-25T23:03:05.123Z,"147 km SE of Nishinoomote, Japan",earthquake,,29.1,0.2,,reviewed,iscgem,iscgem
1927-02-26T02:04:47.760Z,-18.635,176.539,15,6.01,mw,,,,,iscgem,iscgem909115,2022-04-25T23:03:03.716Z,"130 km SW of Nadi, Fiji",earthquake,,10.5,0.2,,reviewed,iscgem,iscgem
1927-02-25T15:41:21.370Z,-38.218,178.29,35,6.23,mw,,,,,iscgem,iscgem909114,2022-04-25T23:03:02.510Z,"54 km NNE of Gisborne, New Zealand",earthquake,,21.3,0.2,,reviewed,iscgem,iscgem
1927-02-24T04:14:12.310Z,14.558,-92.176,35,5.88,mw,,,,,iscgem,iscgem909111,2022-04-25T23:03:00.892Z,"4 km SSE of La Libertad, Mexico",earthquake,,11.8,0.2,,reviewed,iscgem,iscgem
1927-02-22T19:54:10.550Z,26.519,143.921,15,5.88,mw,,,,,iscgem,iscgem909109,2022-04-25T23:02:54.988Z,"Bonin Islands, Japan region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-02-21T12:25:11.840Z,-0.801,121.893,35,6.01,mw,,,,,iscgem,iscgem909108,2022-04-25T23:02:53.772Z,"100 km W of Luwuk, Indonesia",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1927-02-20T02:00:33.140Z,24.278,120.961,35,5.71,mw,,,,,iscgemsup,iscgemsup909106,2022-05-09T17:42:11.769Z,"31 km ENE of Taichung, Taiwan",earthquake,,4.8,0.31,,reviewed,iscgemsup,iscgemsup
1927-02-19T03:54:58.310Z,47.927,153.389,15,5.75,mw,,,,,iscgem,iscgem909104,2022-04-25T23:02:48.650Z,"Kuril Islands",earthquake,,32.3,0.3,,reviewed,iscgem,iscgem
1927-02-18T22:56:22.940Z,4.788,125.924,35,5.96,mw,,,,,iscgem,iscgem909103,2022-04-25T23:02:47.423Z,"85 km SE of Sarangani, Philippines",earthquake,,23.1,0.2,,reviewed,iscgem,iscgem
1927-02-16T13:58:02.060Z,46.477,153.014,15,6.04,mw,,,,,iscgem,iscgem909098,2022-04-25T23:02:46.103Z,"Kuril Islands",earthquake,,18.1,0.2,,reviewed,iscgem,iscgem
1927-02-16T11:52:32.880Z,46.191,154.337,15,6.2,mw,,,,,iscgem,iscgem909096,2022-04-25T21:12:22.791Z,"east of the Kuril Islands",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1927-02-16T08:36:42.330Z,45.695,154.101,25,6.07,mw,,,,,iscgem,iscgem909094,2022-04-25T23:02:44.753Z,"east of the Kuril Islands",earthquake,,7.1,0.2,,reviewed,iscgem,iscgem
1927-02-16T02:56:31.850Z,46.363,153.49,15,6.53,mw,,,,,iscgem,iscgem909093,2022-04-25T23:02:43.432Z,"Kuril Islands",earthquake,,8.8,0.62,,reviewed,iscgem,iscgem
1927-02-16T01:35:26.130Z,46.551,153.581,15,7.03,mw,,,,,iscgem,iscgem909092,2022-04-25T23:02:38.318Z,"Kuril Islands",earthquake,,8.8,0.39,,reviewed,iscgem,iscgem
1927-02-15T23:54:03.500Z,36.95,-122.267,,5,ml,,,,,ushis,ushis759,2018-06-04T20:43:44.000Z,"9 km SW of Davenport, California",earthquake,,,,,reviewed,ushis,cdmg
1927-02-14T03:43:24.810Z,42.944,18.321,15,6.02,mw,,,,,iscgem,iscgem909090,2022-04-25T23:02:32.007Z,"11 km NW of Bile?a, Bosnia and Herzegovina",earthquake,,4.9,0.53,,reviewed,iscgem,iscgem
1927-02-13T03:33:32.510Z,24.843,93.834,35,5.54,mw,,,,,iscgem,iscgem909089,2022-04-25T23:02:25.726Z,"11 km WNW of Imph?l, India",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1927-02-07T06:04:34.230Z,37.988,31.232,15,5.42,mw,,,,,iscgemsup,iscgemsup909086,2022-05-09T17:42:05.899Z,"15 km SW of ?arkîkaraa?aç, Turkey",earthquake,,6.5,0.2,,reviewed,iscgemsup,iscgemsup
1927-02-05T07:36:20.930Z,11.846,126.916,15,5.82,mw,,,,,iscgem,iscgem909085,2022-04-25T23:02:20.252Z,"152 km ENE of Hernani, Philippines",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-02-04T02:49:25.950Z,-17.16,169.316,15,6.32,mw,,,,,iscgem,iscgem909083,2022-04-25T23:02:18.541Z,"124 km ENE of Port-Vila, Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-02-03T04:52:12.670Z,33.245,121.558,15,6.44,mw,,,,,iscgem,iscgem909082,2022-04-25T23:02:17.124Z,"102 km E of Dazhong, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-02-03T03:53:14.610Z,33.357,121.395,20,6.64,mw,,,,,iscgem,iscgem909081,2022-04-25T23:02:15.590Z,"89 km E of Dazhong, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-02-01T17:56:35.230Z,-6.615,155.123,35,6.67,mw,,,,,iscgem,iscgem909080,2022-04-25T23:02:14.059Z,"51 km SW of Panguna, Papua New Guinea",earthquake,,13.8,0.43,,reviewed,iscgem,iscgem
1927-01-31T00:23:20.280Z,53.227,161.605,35,6,mw,,,,,iscgem,iscgem909077,2022-04-25T23:02:12.650Z,"200 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-01-30T08:54:08.700Z,30.422,70.31,15,5.96,mw,,,,,iscgem,iscgem909076,2022-04-25T23:02:10.360Z,"45 km SW of Taunsa, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-01-29T18:37:41.630Z,-43.542,36.627,10,6.27,mw,,,,,iscgem,iscgem909075,2022-04-25T23:02:08.476Z,"Prince Edward Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-01-26T15:36:31.950Z,-18.103,168.138,35,6.43,mw,,,,,iscgem,iscgem909073,2022-04-25T23:02:03.094Z,"44 km SSW of Port-Vila, Vanuatu",earthquake,,15.6,0.52,,reviewed,iscgem,iscgem
1927-01-25T23:10:44.410Z,-18.176,167.758,35,6.25,mw,,,,,iscgem,iscgem909071,2022-04-25T23:02:01.046Z,"76 km SW of Port-Vila, Vanuatu",earthquake,,15.6,0.4,,reviewed,iscgem,iscgem
1927-01-25T07:52:48.970Z,-18.103,168.073,35,6.23,mw,,,,,iscgem,iscgem909070,2022-04-25T23:01:59.192Z,"47 km SSW of Port-Vila, Vanuatu",earthquake,,15.6,0.35,,reviewed,iscgem,iscgem
1927-01-24T06:42:25.530Z,-18.039,168.107,35,6.5,mw,,,,,iscgem,iscgem909069,2022-04-25T23:01:53.723Z,"40 km SSW of Port-Vila, Vanuatu",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1927-01-24T05:18:18.310Z,59.423,3.414,15,5.52,mw,,,,,iscgem,iscgem909068,2022-04-25T23:01:47.515Z,"102 km W of Åkrehamn, Norway",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1927-01-24T01:05:47.020Z,-18.284,167.756,30,7.09,mw,,,,,iscgem,iscgem909067,2022-04-25T23:01:45.835Z,"84 km SW of Port-Vila, Vanuatu",earthquake,,18.5,0.28,,reviewed,iscgem,iscgem
1927-01-20T08:47:10.730Z,40.238,72.713,15,5.58,mw,,,,,iscgem,iscgem909063,2022-04-25T23:01:44.269Z,"8 km ESE of Nookat, Kyrgyzstan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-01-19T01:16:57.160Z,18.088,-102.436,35,5.68,mw,,,,,iscgem,iscgem909062,2022-04-25T23:01:43.063Z,"11 km NW of El Habillal, Mexico",earthquake,,16.2,0.66,,reviewed,iscgem,iscgem
1927-01-17T21:58:18.700Z,38.49,142.214,35,6.37,mw,,,,,iscgem,iscgem909060,2022-04-25T23:01:41.710Z,"77 km SSE of ?funato, Japan",earthquake,,17.4,0.23,,reviewed,iscgem,iscgem
1927-01-12T21:35:36.890Z,-21.617,173.046,15,6.11,mw,,,,,iscgem,iscgem909055,2022-04-25T23:01:35.249Z,"Vanuatu region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-01-12T00:05:33.640Z,15.258,119.934,36,5.94,mw,,,,,iscgem,iscgem9342024,2022-04-26T00:10:32.589Z,"8 km W of Purac, Philippines",earthquake,,15.4,0.2,,reviewed,iscgem,iscgem
1927-01-07T10:43:01.800Z,81.648,124.142,10,5.72,mw,,,,,iscgem,iscgem909048,2022-04-25T23:01:29.369Z,"east of Severnaya Zemlya",earthquake,,25,0.31,,reviewed,iscgem,iscgem
1927-01-03T22:09:58.800Z,22.654,121.122,15,5.84,mw,,,,,iscgem,iscgem909044,2022-04-25T23:01:18.273Z,"72 km ENE of Donggang, Taiwan",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1927-01-02T14:44:42.870Z,52.06,-171.232,35,5.84,mw,,,,,iscgem,iscgem909042,2022-04-25T23:01:16.755Z,"188 km WSW of Nikolski, Alaska",earthquake,,9.9,0.2,,reviewed,iscgem,iscgem
1927-01-01T09:13:36.770Z,32.153,-115.764,10,6.08,mw,,,,,iscgemsup,iscgemsup909038,2022-05-09T17:41:52.151Z,"49 km SSE of Rumorosa, Mexico",earthquake,,3.5,0.32,,reviewed,iscgemsup,iscgemsup
1927-01-01T08:16:50.510Z,32.405,-115.549,10,5.99,mw,,,,,iscgem,iscgem909037,2022-04-25T23:01:10.891Z,"19 km S of Progreso, Mexico",earthquake,,4,0.29,,reviewed,iscgem,iscgem
1926-12-27T09:20:26.760Z,-59.482,-106.412,10,6.35,mw,,,,,iscgemsup,iscgemsup910306,2022-05-09T17:48:16.402Z,"southern Pacific Ocean",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1926-12-27T09:19:00.000Z,36.17,-120.32,,5,ml,,,,,ushis,ushis756,2018-06-04T20:43:44.000Z,"4 km NE of Coalinga, California",earthquake,,,,,reviewed,ushis,cdmg
1926-12-25T06:43:25.780Z,-4.928,142.683,35,6.39,mw,,,,,iscgem,iscgem910301,2022-04-25T23:23:58.735Z,"78 km NW of Porgera, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1926-12-24T07:01:08.290Z,-19.432,65.849,10,5.97,mw,,,,,iscgem,iscgem910299,2022-04-25T23:23:52.353Z,"256 km E of Port Mathurin, Mauritius",earthquake,,25,0.55,,reviewed,iscgem,iscgem
1926-12-24T06:26:48.030Z,42.578,44.821,15,5.27,mw,,,,,iscgemsup,iscgemsup910298,2022-05-09T17:48:07.074Z,"16 km ESE of St’epants’minda, Georgia",earthquake,,5.1,0.41,,reviewed,iscgemsup,iscgemsup
1926-12-19T09:17:54.620Z,51.877,-32.43,10,5.51,mw,,,,,iscgem,iscgem910293,2022-04-25T23:23:47.321Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1926-12-17T11:39:57.640Z,40.942,19.628,15,5.93,mw,,,,,iscgem,iscgem910290,2022-04-25T23:23:41.489Z,"6 km W of Lushnjë, Albania",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1926-12-17T06:31:11.250Z,41.355,19.997,15,5.91,mw,,,,,iscgem,iscgem910289,2022-04-25T23:23:36.170Z,"15 km ENE of Tirana, Albania",earthquake,,7.2,0.47,,reviewed,iscgem,iscgem
1926-12-16T17:54:06.870Z,40.679,31.031,15,5.8,mw,,,,,iscgem,iscgem910286,2022-04-25T23:23:24.772Z,"21 km SSW of Düzce, Turkey",earthquake,,9,0.37,,reviewed,iscgem,iscgem
1926-12-16T00:23:20.370Z,-14.165,-178.465,15,6.17,mw,,,,,iscgem,iscgem910284,2022-04-25T23:23:18.667Z,"36 km WNW of Leava, Wallis and Futuna",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1926-12-14T17:10:34.840Z,-12.651,120.612,15,6.23,mw,,,,,iscgem,iscgem910281,2022-04-25T23:23:16.242Z,"south of Sumba, Indonesia",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1926-12-13T00:44:00.000Z,46.1,-111.2,,5.4,fa,,,,,ushis,ushis755,2018-06-04T20:43:44.000Z,"14 km ENE of Ponderosa Pines, Montana",earthquake,,,,,reviewed,ushis,mmt
1926-12-10T08:38:57.660Z,41.141,-126.333,15,6.24,mw,,,,,iscgem,iscgem910279,2022-04-25T23:23:09.641Z,"183 km WNW of Indianola, California",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1926-12-05T19:40:32.290Z,24.467,99.387,10,5.73,mw,,,,,iscgem,iscgem910270,2022-04-25T23:23:03.999Z,"149 km SW of Dali, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1926-12-03T05:19:15.640Z,-34.968,-74.013,15,5.79,mw,,,,,iscgem,iscgem910263,2022-04-25T23:22:57.607Z,"151 km WNW of Constitución, Chile",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1926-12-02T08:13:45.480Z,-35.186,55.749,10,6.11,mw,,,,,iscgem,iscgem910259,2022-04-25T23:22:51.820Z,"South Indian Ocean",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1926-11-27T05:19:28.310Z,11.415,124.808,15,6.29,mw,,,,,iscgem,iscgem910250,2022-04-25T23:22:50.084Z,"4 km WSW of Babatngon, Philippines",earthquake,,42.1,0.26,,reviewed,iscgem,iscgem
1926-11-23T00:20:22.710Z,46.818,154.264,35,5.96,mw,,,,,iscgem,iscgem910245,2022-04-25T23:22:44.037Z,"east of the Kuril Islands",earthquake,,14.6,0.2,,reviewed,iscgem,iscgem
1926-11-21T11:14:48.090Z,24.94,96.62,35,5.77,mw,,,,,iscgem,iscgem910243,2022-04-25T23:22:42.426Z,"92 km WSW of Myitkyina, Myanmar",earthquake,,18.2,0.2,,reviewed,iscgem,iscgem
1926-11-13T13:40:20.050Z,-31.348,-72.653,15,5.44,mw,,,,,iscgemsup,iscgemsup910238,2022-05-09T17:47:48.164Z,"144 km WNW of Illapel, Chile",earthquake,,11.3,0.23,,reviewed,iscgemsup,iscgemsup
1926-11-13T03:41:23.720Z,51.364,-178.245,35,6.16,mw,,,,,iscgem,iscgem910236,2022-04-25T23:22:36.449Z,"125 km WSW of Adak, Alaska",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1926-11-11T03:01:27.570Z,36.614,142.929,15,5.98,mw,,,,,iscgem,iscgem910233,2022-04-25T23:22:30.745Z,"188 km ESE of Iwaki, Japan",earthquake,,19,0.2,,reviewed,iscgem,iscgem
1926-11-07T16:01:46.030Z,-0.079,144.441,15,5.93,mw,,,,,iscgem,iscgem910228,2022-04-25T23:22:25.103Z,"Ninigo Islands region, Papua New Guinea",earthquake,,25,0.27,,reviewed,iscgem,iscgem
