time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1961-03-13T08:03:43.520Z,19.111,-107.352,25,5.93,mw,,,,,iscgem,iscgem876237,2022-04-26T16:18:00.617Z,"222 km WSW of La Cruz de Loreto, Mexico",earthquake,,8.4,0.2,,reviewed,iscgem,iscgem
1961-03-12T23:21:37.670Z,-28.849,-175.656,30,5.8,mw,,,,,iscgem,iscgem876235,2022-04-26T16:17:54.228Z,"Kermadec Islands region",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1961-03-11T08:41:08.690Z,11.64,43.065,15,6.19,mw,,,,,iscgem,iscgem876234,2022-04-26T16:17:48.195Z,"10 km WNW of Djibouti, Djibouti",earthquake,,4,0.53,,reviewed,iscgem,iscgem
1961-03-11T01:31:42.330Z,48.708,154.88,55.1,6.09,mw,,,,,iscgem,iscgem876232,2022-04-26T16:17:41.533Z,"236 km SSW of Severo-Kuril’sk, Russia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1961-03-09T03:59:10.450Z,10.569,-41.62,15,5.75,mw,,,,,iscgem,iscgem876228,2022-04-26T16:17:35.904Z,"northern Mid-Atlantic Ridge",earthquake,,3.3,0.2,,reviewed,iscgem,iscgem
1961-03-07T19:08:41.600Z,-38.727,78.489,15,6.07,mw,,,,,iscgem,iscgem876218,2022-04-26T16:17:29.148Z,"Mid-Indian Ridge",earthquake,,2.4,0.52,,reviewed,iscgem,iscgem
1961-03-07T10:10:40.140Z,-28.866,-175.568,30,6.95,mw,,,,,iscgem,iscgem876217,2022-04-26T16:17:28.110Z,"Kermadec Islands region",earthquake,,4.6,0.27,,reviewed,iscgem,iscgem
1961-03-05T01:26:24.700Z,-10.65,161.481,46.4,5.67,mw,,,,,iscgem,iscgem876205,2022-04-26T16:17:26.985Z,"Solomon Islands",earthquake,,5.4,0.66,,reviewed,iscgem,iscgem
1961-03-03T06:25:43.020Z,-22.723,171.492,35,5.75,mw,,,,,iscgem,iscgem876195,2022-04-26T16:17:21.658Z,"southeast of the Loyalty Islands",earthquake,,36.1,0.2,,reviewed,iscgem,iscgem
1961-02-26T18:10:52.290Z,31.739,131.475,35,7.54,mw,,,,,iscgem,iscgem876175,2022-04-26T16:17:15.830Z,"18 km NNE of Nichinan, Japan",earthquake,,4.8,0.52,,reviewed,iscgem,iscgem
1961-02-26T05:48:48.370Z,-32.673,-111.441,15,6.04,mw,,,,,iscgem,iscgem876174,2022-04-26T16:17:10.450Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1961-02-25T15:02:05.620Z,-15.519,-175.541,35,5.6,mw,,,,,iscgem,iscgem876173,2022-04-26T16:17:04.086Z,"193 km WNW of Hihifo, Tonga",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1961-02-23T21:45:53.180Z,36.657,27.355,35,5.4,mw,,,,,iscgemsup,iscgemsup876166,2022-05-09T19:25:21.736Z,"20 km ENE of Mandráki, Greece",earthquake,,13.5,0.2,,reviewed,iscgemsup,iscgemsup
1961-02-23T04:16:18.140Z,38.396,143.249,15,6.19,mw,,,,,iscgem,iscgem876162,2022-04-26T16:16:57.269Z,"152 km ESE of ?funato, Japan",earthquake,,13.3,0.28,,reviewed,iscgem,iscgem
1961-02-22T21:53:35.840Z,-28.758,-177.263,59.8,5.84,mw,,,,,iscgem,iscgem876159,2022-04-26T16:16:56.124Z,"Kermadec Islands region",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1961-02-18T17:02:10.880Z,-1.518,-15.902,10,5.64,mw,,,,,iscgem,iscgem876144,2022-04-26T16:16:54.997Z,"north of Ascension Island",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1961-02-16T13:54:53.240Z,43.62,147.757,32.2,5.75,mw,,,,,iscgem,iscgem876130,2022-04-26T16:16:53.485Z,"85 km ESE of Shikotan, Russia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1961-02-15T10:45:18.080Z,43.694,147.628,33.9,6.12,mw,,,,,iscgem,iscgem876125,2022-04-26T16:16:48.344Z,"73 km E of Shikotan, Russia",earthquake,,4.7,0.27,,reviewed,iscgem,iscgem
1961-02-14T03:22:08.330Z,43.674,148.047,45.7,5.96,mw,,,,,iscgem,iscgem876120,2022-04-26T16:16:46.958Z,"107 km E of Shikotan, Russia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1961-02-13T22:37:16.670Z,43.602,148.099,35,5.58,mw,,,,,iscgem,iscgem876116,2022-04-26T16:16:41.294Z,"east of the Kuril Islands",earthquake,,12.3,0.2,,reviewed,iscgem,iscgem
1961-02-13T16:27:26.170Z,43.691,147.921,32.4,5.86,mw,,,,,iscgem,iscgem876113,2022-04-26T16:16:40.392Z,"97 km E of Shikotan, Russia",earthquake,,4.7,0.34,,reviewed,iscgem,iscgem
1961-02-13T06:45:30.050Z,-15.432,-174.996,25,6.1,mw,,,,,iscgem,iscgem876109,2022-04-26T16:16:39.257Z,"141 km WNW of Hihifo, Tonga",earthquake,,4.7,0.47,,reviewed,iscgem,iscgem
1961-02-12T23:26:38.480Z,43.866,147.846,34,6.32,mw,,,,,iscgem,iscgem876104,2022-04-26T16:16:38.231Z,"Kuril Islands",earthquake,,4.6,0.24,,reviewed,iscgem,iscgem
1961-02-12T21:53:46.690Z,43.823,147.697,38.1,6.88,mw,,,,,iscgem,iscgem876101,2022-04-26T16:16:36.579Z,"78 km E of Shikotan, Russia",earthquake,,4.9,0.43,,reviewed,iscgem,iscgem
1961-02-11T21:01:11.280Z,-28.396,-177.519,59.2,6.14,mw,,,,,iscgem,iscgem17289997,2022-04-26T16:04:56.520Z,"Kermadec Islands region",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1961-02-09T17:50:44.410Z,31.579,-115.478,6,4.8,mh,8,316,1.494,0.6,ci,ci12277827,2016-04-02T10:40:03.000Z,"78km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,8.37,31.61,,0,reviewed,ci,ci
1961-02-09T02:08:20.770Z,-28.373,-177.615,55.1,6.13,mw,,,,,iscgem,iscgem876086,2022-04-26T16:16:34.949Z,"Kermadec Islands region",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1961-02-06T21:45:15.800Z,-6.804,155.455,45,6.45,mw,,,,,iscgem,iscgem17289975,2022-04-26T16:04:50.169Z,"54 km S of Panguna, Papua New Guinea",earthquake,,6.1,0.25,,reviewed,iscgem,iscgem
1961-02-05T17:50:55.620Z,-38.729,78.086,15,5.92,mw,,,,,iscgem,iscgem876066,2022-04-26T16:16:28.595Z,"Mid-Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1961-02-05T15:38:36.750Z,8.094,-82.537,35,5.83,mw,,,,,iscgem,iscgem876065,2022-04-26T16:16:23.199Z,"28 km S of Guarumal, Panama",earthquake,,14.4,0.2,,reviewed,iscgem,iscgem
1961-02-04T19:09:19.770Z,24.059,122.566,35,6.07,mw,,,,,iscgem,iscgem876061,2022-04-26T16:16:17.546Z,"63 km SW of Yonakuni, Japan",earthquake,,4.9,0.46,,reviewed,iscgem,iscgem
1961-02-02T00:07:43.390Z,37.4853333,-118.4973333,6,5.1,mh,11,301,,0.65,ci,ci10086626,2018-06-04T20:43:45.000Z,"13km NNW of Dixon Lane-Meadow Creek, CA",earthquake,3.61,31.61,,0,reviewed,ci,ci
1961-02-02T00:04:12.960Z,37.7695,-118.198,6,5.3,mh,6,317,1.642,0.67,ci,ci10086622,2018-06-04T20:43:45.000Z,"47km NNE of Dixon Lane-Meadow Creek, CA",earthquake,6.19,31.61,,0,reviewed,ci,ci
1961-01-31T00:48:41.090Z,55.882,-153.865,28.8,6.07,mw,,,,,iscgem,iscgem876047,2022-04-26T16:16:15.954Z,"119 km S of Akhiok, Alaska",earthquake,,4,0.21,,reviewed,iscgem,iscgem
1961-01-30T12:12:36.300Z,65.23,-150.25,,5.5,uk,,,,,ushis,ushis2484,2018-06-04T20:43:45.000Z,"30 km S of Rampart, Alaska",earthquake,,,,,reviewed,ushis,pal
1961-01-28T19:43:02.560Z,-21.124,169.194,15,6.12,mw,,,,,iscgem,iscgem876036,2022-04-26T16:16:14.883Z,"144 km ENE of Tadine, New Caledonia",earthquake,,7.4,0.26,,reviewed,iscgem,iscgem
1961-01-28T08:12:46.260Z,35.758,-118.0408333,6,5.05,ml,14,88,0.365,0.43,ci,ci3347759,2018-06-04T20:43:45.000Z,"23km SSW of Little Lake, CA",earthquake,1.06,31.61,0.063,5,reviewed,ci,ci
1961-01-26T18:48:54.160Z,-20.438,169.395,35,5.56,mw,,,,,iscgem,iscgem876018,2022-04-26T16:16:09.745Z,"99 km S of Isangel, Vanuatu",earthquake,,5.3,0.37,,reviewed,iscgem,iscgem
1961-01-26T16:13:20.900Z,-21.453,169.905,35,6.42,mw,,,,,iscgem,iscgem876017,2022-04-26T16:16:04.147Z,"210 km E of Tadine, New Caledonia",earthquake,,23.6,0.45,,reviewed,iscgem,iscgem
1961-01-25T07:17:56.490Z,31.6386667,-116.439,6,4.5,mh,8,341,1.057,0.2,ci,ci10086618,2016-01-28T19:47:46.180Z,"15km SE of Maneadero, B.C., MX",earthquake,6.48,31.61,,0,reviewed,ci,ci
1961-01-22T03:24:09.080Z,-12.331,166.111,15,6.75,mw,,,,,iscgem,iscgem876003,2022-04-26T16:15:53.010Z,"180 km S of Lata, Solomon Islands",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1961-01-21T11:39:36.880Z,19.2196667,-155.6575,9.011,4.75,ml,10,247,,0.07,hv,hv19610020,2020-03-31T18:30:54.530Z,"17 km NNW of Wai‘?hinu, Hawaii",earthquake,3.03,1.12,0.15,4,reviewed,hv,hv
1961-01-20T17:09:17.830Z,56.463,-152.424,20,5.89,mw,,,,,iscgem,iscgem875994,2022-04-26T16:15:47.038Z,"98 km SSE of Old Harbor, Alaska",earthquake,,6.8,0.3,,reviewed,iscgem,iscgem
1961-01-19T17:22:24.270Z,49.813,156.38,55,5.9,mw,,,,,iscgem,iscgem875988,2022-04-26T16:15:45.662Z,"97 km S of Severo-Kuril’sk, Russia",earthquake,,25.4,0.2,,reviewed,iscgem,iscgem
1961-01-17T23:05:30.510Z,-21.482,169.365,20,5.8,mw,,,,,iscgem,iscgem875985,2022-04-26T16:15:44.228Z,"154 km E of Tadine, New Caledonia",earthquake,,10.2,0.26,,reviewed,iscgem,iscgem
1961-01-16T15:41:13.990Z,36.202,141.741,30,6.69,mw,,,,,iscgem,iscgem875974,2022-04-26T16:15:42.909Z,"96 km ENE of Hasaki, Japan",earthquake,,12.4,0.25,,reviewed,iscgem,iscgem
1961-01-16T14:03:57.500Z,36.189,142.145,30,6.25,mw,,,,,iscgem,iscgem875972,2022-04-26T16:15:41.348Z,"128 km ENE of Hasaki, Japan",earthquake,,14.9,0.2,,reviewed,iscgem,iscgem
1961-01-16T12:12:30.610Z,36.226,141.815,30,7.03,mw,,,,,iscgem,iscgem875970,2022-04-26T16:15:40.002Z,"104 km ENE of Hasaki, Japan",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1961-01-16T11:19:39.470Z,36.036,141.629,30,6.33,mw,,,,,iscgem,iscgem875968,2022-04-26T16:15:38.680Z,"79 km ENE of Hasaki, Japan",earthquake,,12.4,0.2,,reviewed,iscgem,iscgem
1961-01-16T07:20:13.560Z,36.121,141.758,30,7.2,mw,,,,,iscgem,iscgem875966,2022-04-26T16:15:37.186Z,"93 km ENE of Hasaki, Japan",earthquake,,14.9,0.59,,reviewed,iscgem,iscgem
1961-01-14T16:38:57.200Z,53.693,-163.416,21.9,6.04,mw,,,,,iscgem,iscgem875956,2022-04-26T16:15:35.837Z,"129 km S of False Pass, Alaska",earthquake,,3.6,0.22,,reviewed,iscgem,iscgem
1961-01-11T11:59:56.490Z,51.81,-170.847,20,6.08,mw,,,,,iscgem,iscgem875942,2022-04-26T16:15:34.440Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,3.8,0.3,,reviewed,iscgem,iscgem
1961-01-10T14:22:25.470Z,50.016,156.099,58.5,6.57,mw,,,,,iscgem,iscgem875939,2022-04-26T16:15:33.000Z,"73 km S of Severo-Kuril’sk, Russia",earthquake,,5,0.33,,reviewed,iscgem,iscgem
1961-01-05T18:14:39.250Z,-21.169,169.564,35,6.62,mw,,,,,iscgem,iscgem875906,2022-04-26T16:15:31.535Z,"179 km ENE of Tadine, New Caledonia",earthquake,,14.9,0.65,,reviewed,iscgem,iscgem
1961-01-05T17:57:53.480Z,-21.199,169.581,35,6.58,mw,,,,,iscgem,iscgem875905,2022-04-26T16:15:30.199Z,"180 km ENE of Tadine, New Caledonia",earthquake,,14.9,0.36,,reviewed,iscgem,iscgem
1961-01-05T14:06:31.480Z,51.782,-175.978,31.9,6.55,mw,,,,,iscgem,iscgem875902,2022-04-26T16:15:28.851Z,"46 km ESE of Adak, Alaska",earthquake,,4.5,0.38,,reviewed,iscgem,iscgem
1960-12-31T18:08:09.100Z,-44.218,-75.618,20,5.99,mw,,,,,iscgem,iscgem881106,2022-04-26T16:39:38.577Z,"202 km SW of Quellón, Chile",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1960-12-29T10:36:45.610Z,-44.858,-76.148,25,6.26,mw,,,,,iscgem,iscgem881092,2022-04-26T16:39:37.092Z,"270 km WNW of Puerto Chacabuco, Chile",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1960-12-27T11:08:44.000Z,41.5,-125,,4.7,ml,,,,,ushis,ushis2475,2018-06-04T20:43:45.000Z,"72 km WSW of Crescent City, California",earthquake,,,,,reviewed,ushis,brk
1960-12-27T10:35:28.930Z,41.416,-125.074,20,5.9,mw,,,,,iscgem,iscgem881080,2022-04-26T16:39:35.441Z,"81 km WSW of Crescent City, California",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1960-12-25T12:56:28.010Z,19.2031667,-155.7065,-1.059,4.6,ml,6,268,,0.18,hv,hv19601104,2020-03-31T17:08:54.420Z,"16 km NNE of Hawaiian Ocean View, Hawaii",earthquake,5.01,1.38,0.04,2,reviewed,hv,hv
1960-12-22T06:31:20.250Z,-30.91,-176.965,15,5.67,mw,,,,,iscgem,iscgem881045,2022-04-26T16:39:34.132Z,"Kermadec Islands region",earthquake,,17.3,0.59,,reviewed,iscgem,iscgem
1960-12-22T03:02:21.680Z,8.729,93.945,15,5.67,mw,,,,,iscgem,iscgem881043,2022-04-26T16:39:32.662Z,"Nicobar Islands, India region",earthquake,,3.4,0.2,,reviewed,iscgem,iscgem
1960-12-18T18:20:48.950Z,8.668,125.987,35,5.84,mw,,,,,iscgem,iscgem881019,2022-04-26T16:39:31.155Z,"3 km N of Los Arcos, Philippines",earthquake,,26.6,0.2,,reviewed,iscgem,iscgem
1960-12-14T23:51:30.010Z,2.999,126.249,65,6.31,mw,,,,,iscgem,iscgem880993,2022-04-26T16:39:25.748Z,"219 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1960-12-14T00:57:25.180Z,-10.948,165.519,25,5.98,mw,,,,,iscgem,iscgem880988,2022-04-26T16:39:24.143Z,"39 km SW of Lata, Solomon Islands",earthquake,,8.4,0.28,,reviewed,iscgem,iscgem
1960-12-13T10:05:25.890Z,27.863,142.623,15,6.13,mw,,,,,iscgem,iscgem880986,2022-04-26T16:39:21.910Z,"Bonin Islands, Japan region",earthquake,,9.5,0.2,,reviewed,iscgem,iscgem
1960-12-13T07:36:20.280Z,-51.964,160.914,15,6.8,mw,,,,,iscgem,iscgem880984,2022-04-26T16:39:16.221Z,"north of Macquarie Island",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1960-12-11T18:53:08.300Z,-15.619,167.167,65,6.09,mw,,,,,iscgem,iscgem880976,2022-04-26T16:39:14.090Z,"10 km S of Luganville, Vanuatu",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1960-12-11T01:07:45.500Z,36.186,84.455,15,5.74,mw,,,,,iscgem,iscgem880974,2022-04-26T16:39:07.618Z,"southern Xinjiang, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-12-06T08:56:16.550Z,-21.404,-69.694,49.6,6.06,mw,,,,,iscgem,iscgem880939,2022-04-26T16:38:54.366Z,"92 km NE of Tocopilla, Chile",earthquake,,5.3,0.45,,reviewed,iscgem,iscgem
1960-12-06T08:56:14.870Z,8.52,-82.907,35,6.25,mw,,,,,iscgem,iscgem880940,2022-04-26T16:39:00.149Z,"7 km W of Canoas, Costa Rica",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1960-12-05T08:38:48.510Z,43.224,104.386,20,5.71,mw,,,,,iscgem,iscgem880930,2022-04-26T16:38:52.538Z,"38 km S of Dalandzadgad, Mongolia",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1960-12-03T07:07:42.600Z,52.7,-177.4,160,5.5,ms,,,,,ushis,ushis2471,2018-06-04T20:43:45.000Z,"105 km NNW of Adak, Alaska",earthquake,,,,,reviewed,ushis,rot
1960-12-03T04:24:18.840Z,43.099,104.521,20,6.77,mw,,,,,iscgem,iscgem880912,2022-04-26T16:38:46.509Z,"52 km S of Dalandzadgad, Mongolia",earthquake,,3.8,0.33,,reviewed,iscgem,iscgem
1960-12-02T09:10:48.720Z,-24.732,-70.297,35,7.3,mw,,,,,iscgem,iscgem880905,2022-04-26T16:38:41.052Z,"77 km NNE of Taltal, Chile",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1960-12-01T20:49:51.200Z,48.937,-129.399,20,6.19,mw,,,,,iscgem,iscgem880899,2022-04-26T16:38:34.762Z,"248 km SW of Port McNeill, Canada",earthquake,,12,0.2,,reviewed,iscgem,iscgem
1960-11-29T09:31:58.740Z,-44.089,-76.018,20,6.01,mw,,,,,iscgem,iscgem880884,2022-04-26T16:38:28.834Z,"221 km WSW of Quellón, Chile",earthquake,,25,0.54,,reviewed,iscgem,iscgem
1960-11-24T06:52:47.400Z,-24.678,-176.248,30,7.2,mw,,,,,iscgem,iscgem880846,2022-04-26T16:38:23.235Z,"south of the Fiji Islands",earthquake,,13.6,0.4,,reviewed,iscgem,iscgem
1960-11-24T04:50:16.740Z,-4.583,153.189,65,6.1,mw,,,,,iscgem,iscgem880845,2022-04-26T16:38:18.090Z,"105 km ESE of Kokopo, Papua New Guinea",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1960-11-23T17:56:41.760Z,-24.349,-176.059,45,5.86,mw,,,,,iscgem,iscgem880840,2022-04-26T16:38:16.770Z,"south of the Fiji Islands",earthquake,,13.6,0.48,,reviewed,iscgem,iscgem
1960-11-23T14:12:27.460Z,-24.56,-176.31,25,6.59,mw,,,,,iscgem,iscgem880837,2022-04-26T16:38:15.362Z,"south of the Fiji Islands",earthquake,,20.2,0.4,,reviewed,iscgem,iscgem
1960-11-22T12:28:54.790Z,-40.134,-74.788,20,6.24,mw,,,,,iscgem,iscgem880832,2022-04-26T16:38:09.542Z,"Off the coast of Los Lagos, Chile",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1960-11-22T06:21:49.420Z,-36.219,52.76,15,6.1,mw,,,,,iscgem,iscgem880830,2022-04-26T16:38:08.254Z,"",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-11-22T03:31:57.690Z,-19.145,-172.944,15,6.01,mw,,,,,iscgem,iscgem880828,2022-04-26T16:38:06.911Z,"122 km ESE of Neiafu, Tonga",earthquake,,13.8,0.2,,reviewed,iscgem,iscgem
1960-11-20T22:01:57.160Z,-6.775,-80.918,15,7.6,mw,,,,,iscgem,iscgem880820,2022-04-26T16:38:05.437Z,"103 km WSW of Mórrope, Peru",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1960-11-13T09:20:36.810Z,51.252,-168.865,22.1,6.83,mw,,,,,iscgem,iscgem880759,2022-04-26T16:38:04.323Z,"187 km S of Nikolski, Alaska",earthquake,,4,0.3,,reviewed,iscgem,iscgem
1960-11-11T05:31:31.960Z,38.724,20.681,25,5.58,mw,,,,,iscgem,iscgem880743,2022-04-26T16:38:02.839Z,"11 km S of Lefkáda, Greece",earthquake,,7.4,0.64,,reviewed,iscgem,iscgem
1960-11-09T20:06:20.470Z,-23.266,-70.372,35,6.17,mw,,,,,iscgem,iscgem880731,2022-04-26T16:37:56.976Z,"42 km N of Antofagasta, Chile",earthquake,,7.8,0.53,,reviewed,iscgem,iscgem
1960-11-09T10:43:45.640Z,32.706,103.629,25,6.29,mw,,,,,iscgem,iscgem880729,2022-04-26T16:37:55.484Z,"146 km NW of Jiangyou, China",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1960-11-09T03:17:59.610Z,-60.607,-25.489,15,6.39,mw,,,,,iscgem,iscgem880728,2022-04-26T16:37:54.245Z,"South Sandwich Islands region",earthquake,,9.6,0.39,,reviewed,iscgem,iscgem
1960-11-08T11:36:27.000Z,44.9,-125.2,,5,ml,,,,,ushis,ushis2469,2018-06-04T20:43:45.000Z,"90 km W of Depoe Bay, Oregon",earthquake,,,,,reviewed,ushis,brk
1960-11-06T22:10:10.580Z,52.598,-168.001,40.8,5.93,mw,,,,,iscgem,iscgem880707,2022-04-26T16:37:48.884Z,"69 km ESE of Nikolski, Alaska",earthquake,,5.1,0.4,,reviewed,iscgem,iscgem
1960-11-06T06:14:52.180Z,-31.125,-177.526,25,6.26,mw,,,,,iscgem,iscgem880703,2022-04-26T16:37:43.371Z,"Kermadec Islands region",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1960-11-06T04:38:20.960Z,53.053,159.963,33.9,6.16,mw,,,,,iscgem,iscgem880702,2022-04-26T16:37:42.366Z,"89 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.8,0.25,,reviewed,iscgem,iscgem
1960-11-05T20:20:53.220Z,39.081,20.668,20,5.98,mw,,,,,iscgem,iscgem880700,2022-04-26T16:37:41.315Z,"9 km SW of Néos Oropós, Greece",earthquake,,9.8,0.28,,reviewed,iscgem,iscgem
1960-11-02T17:14:50.690Z,-11.031,164.937,15,6.31,mw,,,,,iscgem,iscgem880682,2022-04-26T16:37:40.358Z,"99 km WSW of Lata, Solomon Islands",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1960-11-01T08:45:59.350Z,-38.467,-75.031,20,7.4,mw,,,,,iscgem,iscgem880670,2022-04-26T16:37:39.378Z,"Off the coast of Araucania, Chile",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1960-11-01T06:15:31.190Z,-11.295,-12.995,15,5.73,mw,,,,,iscgem,iscgem880669,2022-04-26T16:37:34.948Z,"Ascension Island region",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1960-10-30T12:14:37.870Z,-23.483,-70.265,35,6.15,mw,,,,,iscgem,iscgem880659,2022-04-26T16:37:33.938Z,"23 km NE of Antofagasta, Chile",earthquake,,7.8,0.2,,reviewed,iscgem,iscgem
1960-10-29T09:37:40.590Z,-15.678,-173.031,35,5.71,mw,,,,,iscgem,iscgem880649,2022-04-26T16:37:32.921Z,"87 km ENE of Hihifo, Tonga",earthquake,,5.1,0.39,,reviewed,iscgem,iscgem
1960-10-28T22:29:25.600Z,34.947,141.419,25,6.1,mw,,,,,iscgem,iscgem880645,2022-04-26T16:37:31.737Z,"99 km ESE of ?hara, Japan",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1960-10-28T04:18:44.510Z,71.292,-9.134,15,5.86,mw,,,,,iscgem,iscgem880638,2022-04-26T16:37:26.062Z,"Jan Mayen Island region",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1960-10-22T08:22:01.200Z,-10.257,161.197,65,6.27,mw,,,,,iscgem,iscgem880595,2022-04-26T16:37:25.167Z,"82 km WNW of Kirakira, Solomon Islands",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1960-10-20T11:05:58.770Z,-10.989,164.873,15,5.99,mw,,,,,iscgem,iscgem880585,2022-04-26T16:37:19.294Z,"105 km WSW of Lata, Solomon Islands",earthquake,,8.6,0.2,,reviewed,iscgem,iscgem
1960-10-17T22:15:28.890Z,14.57,-92.613,35,5.72,mw,,,,,iscgem,iscgem880565,2022-04-26T16:37:13.721Z,"26 km SW of Puerto Madero, Mexico",earthquake,,16.6,0.67,,reviewed,iscgem,iscgem
1960-10-14T22:55:42.470Z,55.441,-35.263,20,5.67,mw,,,,,iscgem,iscgem880536,2022-04-26T16:37:12.789Z,"Reykjanes Ridge",earthquake,,3.8,0.26,,reviewed,iscgem,iscgem
1960-10-14T21:19:14.170Z,51.753,-172.247,35.7,6.45,mw,,,,,iscgem,iscgem880535,2022-04-26T16:37:11.633Z,"143 km ESE of Atka, Alaska",earthquake,,4.5,0.32,,reviewed,iscgem,iscgem
1960-10-14T17:48:32.670Z,-38.323,-73.068,25,5.85,mw,,,,,iscgem,iscgem880534,2022-04-26T16:37:10.437Z,"35 km WSW of Traiguén, Chile",earthquake,,9.4,0.2,,reviewed,iscgem,iscgem
1960-10-13T14:52:39.540Z,54.698,161.442,36.2,6.44,mw,,,,,iscgem,iscgem880524,2022-04-26T16:37:08.594Z,"152 km SE of Atlasovo, Russia",earthquake,,4.8,0.25,,reviewed,iscgem,iscgem
1960-10-11T08:05:30.500Z,38.3,-107.6,49,5.5,mb,,,,,ushis,ushis2466,2018-06-04T20:43:45.000Z,"15 km E of Colona, Colorado",earthquake,,,,,reviewed,ushis,brk
1960-10-08T20:40:09.620Z,8.016,93.111,61,5.92,mw,,,,,iscgem,iscgem880495,2022-04-26T16:37:06.965Z,"Nicobar Islands, India region",earthquake,,4.9,0.24,,reviewed,iscgem,iscgem
1960-10-08T05:53:06.600Z,40.09,129.89,607.5,6.8,mw,,,,,iscgem,iscgem880492,2022-04-26T16:37:05.501Z,"108 km SSE of Kilju, North Korea",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
1960-10-07T15:18:33.610Z,-7.508,130.761,35,6.73,mw,,,,,iscgem,iscgem880488,2022-04-26T16:37:04.247Z,"Pulau Pulau Tanimbar, Indonesia",earthquake,,5,0.27,,reviewed,iscgem,iscgem
1960-10-07T03:15:33.100Z,58.201,-32.063,15,5.58,mw,,,,,iscgem,iscgem880485,2022-04-26T16:37:02.585Z,"Reykjanes Ridge",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1960-10-06T19:55:42.540Z,58.406,-32.113,15,5.65,mw,,,,,iscgem,iscgem880482,2022-04-26T16:36:57.390Z,"Reykjanes Ridge",earthquake,,4.7,0.38,,reviewed,iscgem,iscgem
1960-10-06T16:19:14.030Z,52.871,107.925,15,5.74,mw,,,,,iscgem,iscgem880479,2022-04-26T16:36:56.064Z,"21 km WSW of Turka, Russia",earthquake,,2.2,0.47,,reviewed,iscgem,iscgem
1960-10-04T09:51:08.810Z,-7.216,155.449,35,5.86,mw,,,,,iscgem,iscgem880473,2022-04-26T16:36:54.517Z,"99 km S of Panguna, Papua New Guinea",earthquake,,29,0.22,,reviewed,iscgem,iscgem
1960-10-03T19:50:49.470Z,-5.714,103.069,30,5.84,mw,,,,,iscgem,iscgem880467,2022-04-26T16:36:48.190Z,"187 km S of Pagar Alam, Indonesia",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1960-10-02T11:53:41.040Z,-38.874,-91.537,15,5.96,mw,,,,,iscgem,iscgem880456,2022-04-26T16:36:46.575Z,"West Chile Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-10-01T16:11:00.180Z,51.721,-172.472,35,6.02,mw,,,,,iscgem,iscgem880450,2022-04-26T16:36:44.987Z,"130 km ESE of Atka, Alaska",earthquake,,4.6,0.29,,reviewed,iscgem,iscgem
