time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1951-04-02T22:09:39.680Z,-5.939,149.294,60,6.1,mw,,,,,iscgem,iscgem894226,2022-04-26T18:13:57.793Z,"40 km NW of Kandrian, Papua New Guinea",earthquake,,5.1,0.38,,reviewed,iscgem,iscgem
1951-04-02T00:13:43.780Z,13.238,-89.948,55,6.03,mw,,,,,iscgem,iscgem894221,2022-04-26T18:13:55.934Z,"41 km SSW of Acajutla, El Salvador",earthquake,,9.8,0.27,,reviewed,iscgem,iscgem
1951-04-01T20:45:29.760Z,-41.731,-75.446,15,5.63,mw,,,,,iscgem,iscgem894220,2022-04-26T18:13:50.074Z,"136 km W of Ancud, Chile",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1951-04-01T19:21:08.000Z,40.467,-125.3,,5,ml,,,,,ushis,ushis1737,2018-06-04T20:43:44.000Z,"88 km W of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1951-03-19T20:28:56.520Z,55.64,160.765,15,6.07,mw,,,,,iscgem,iscgem894197,2022-04-26T18:13:48.453Z,"70 km E of Atlasovo, Russia",earthquake,,12.1,0.2,,reviewed,iscgem,iscgem
1951-03-19T09:29:38.510Z,-21.82,33.649,15,6,mw,,,,,iscgem,iscgem894196,2022-04-26T18:13:47.057Z,"209 km SSE of Chipinge, Zimbabwe",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1951-03-17T04:27:36.230Z,30.843,97.363,15,6.22,mw,,,,,iscgem,iscgem894190,2022-04-26T18:13:45.557Z,"36 km SSE of Qamdo, China",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1951-03-16T13:56:54.740Z,30.634,97.487,15,5.84,mw,,,,,iscgem,iscgem894187,2022-04-26T18:13:44.020Z,"62 km SSE of Qamdo, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1951-03-14T09:46:59.990Z,50.745,6.743,15,5.52,mw,,,,,iscgem,iscgem894181,2022-04-26T18:13:42.471Z,"7 km W of Weilerswist, Germany",earthquake,,7.3,0.22,,reviewed,iscgem,iscgem
1951-03-12T14:52:21.860Z,27.99,94.668,25,5.98,mw,,,,,iscgem,iscgem894174,2022-04-26T18:13:35.636Z,"2 km W of B?s?r, India",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1951-03-10T22:03:37.460Z,41.472,142.216,64.4,6.07,mw,,,,,iscgem,iscgem894170,2022-04-26T18:13:30.304Z,"Hokkaido, Japan region",earthquake,,5,0.61,,reviewed,iscgem,iscgem
1951-03-10T10:38:29.920Z,37.62,-3.864,15,5.2,mw,,,,,iscgem,iscgem894167,2022-05-09T22:49:21.351Z,"4 km SE of Fuensanta de Martos, Spain",earthquake,,11.8,0.3,,reviewed,iscgem,iscgem
1951-03-09T19:44:23.900Z,-8.931,124.027,35,6.71,mw,,,,,iscgem,iscgem894164,2022-04-26T18:13:23.468Z,"49 km NW of Pante Makasar, Timor Leste",earthquake,,6,0.23,,reviewed,iscgem,iscgem
1951-03-06T18:58:17.080Z,28.661,95.427,15,5.73,mw,,,,,iscgem,iscgem894155,2022-04-26T18:13:17.638Z,"66 km N of P?sigh?t, India",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1951-03-04T11:17:29.510Z,-15.701,-74.168,65,5.84,mw,,,,,iscgem,iscgem894147,2022-04-26T18:13:16.482Z,"9 km WSW of Tocota, Peru",earthquake,,5.2,0.7,,reviewed,iscgem,iscgem
1951-03-02T01:32:42.640Z,53.308,-35.43,15,5.41,mw,,,,,iscgemsup,iscgemsup894144,2022-05-09T20:24:17.381Z,"Reykjanes Ridge",earthquake,,5.2,0.2,,reviewed,iscgemsup,iscgemsup
1951-02-22T01:45:48.900Z,-3.252,142.238,25,6.13,mw,,,,,iscgem,iscgem894132,2022-04-26T18:13:15.283Z,"17 km SW of Aitape, Papua New Guinea",earthquake,,25,0.43,,reviewed,iscgem,iscgem
1951-02-20T15:24:24.950Z,-21.314,-114.055,15,6.21,mw,,,,,iscgem,iscgem894125,2022-04-26T18:13:14.175Z,"southern East Pacific Rise",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1951-02-19T22:11:58.450Z,-24.859,-116.485,15,6.42,mw,,,,,iscgem,iscgem894122,2022-04-26T18:13:13.061Z,"southern East Pacific Rise",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1951-02-17T20:36:09.630Z,43.989,16.674,15,5.1,mw,,,,,iscgemsup,iscgemsup894117,2022-05-09T20:24:00.933Z,"15 km WSW of Glamo?, Bosnia and Herzegovina",earthquake,,8.1,0.59,,reviewed,iscgemsup,iscgemsup
1951-02-15T10:49:57.230Z,33.4516667,-116.4886667,6,4.58,ml,4,281,0.8698,0.29,ci,ci3322677,2018-06-04T20:43:44.000Z,"21km SE of Anza, CA",earthquake,2.22,31.61,0.105,9,reviewed,ci,ci
1951-02-15T10:48:00.220Z,33.4816667,-116.6011667,3.38,4.71,ml,8,241,,0.35,ci,ci3322675,2018-06-04T20:43:44.000Z,"11km SE of Anza, CA",earthquake,3.18,5.07,0.062,10,reviewed,ci,ci
1951-02-13T22:13:00.590Z,55.802,-156.28,20,6.9,mw,,,,,iscgem,iscgem894107,2022-04-26T18:13:11.803Z,"143 km ESE of Chignik, Alaska",earthquake,,18.9,0.3,,reviewed,iscgem,iscgem
1951-02-13T16:28:02.270Z,13.404,-90.818,25,5.88,mw,,,,,iscgem,iscgem894106,2022-04-26T18:13:05.712Z,"57 km S of Puerto San José, Guatemala",earthquake,,22.4,0.2,,reviewed,iscgem,iscgem
1951-02-13T00:46:21.210Z,-0.728,97.96,25,5.95,mw,,,,,iscgem,iscgem894102,2022-04-26T18:13:04.478Z,"240 km W of Pariaman, Indonesia",earthquake,,6,0.29,,reviewed,iscgem,iscgem
1951-02-12T17:22:05.820Z,65.361,136.461,10,6.52,mw,,,,,iscgem,iscgem894101,2022-04-26T18:12:59.068Z,"268 km SSE of Batagay, Russia",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1951-02-10T03:27:58.910Z,-40.051,176.655,15,6.33,mw,,,,,iscgem,iscgem894090,2022-04-26T18:12:53.479Z,"48 km SSW of Hastings, New Zealand",earthquake,,11.4,0.44,,reviewed,iscgem,iscgem
1951-01-30T23:07:27.660Z,32.373,33.454,15,5.88,mw,,,,,iscgem,iscgem894070,2022-04-26T18:12:52.524Z,"127 km WNW of Jaffa, Israel",earthquake,,3.8,0.42,,reviewed,iscgem,iscgem
1951-01-30T19:00:38.530Z,16.15,-99.101,15,5.84,mw,,,,,iscgem,iscgem894069,2022-04-26T18:12:51.428Z,"52 km SSW of Copala, Mexico",earthquake,,9.8,0.31,,reviewed,iscgem,iscgem
1951-01-28T13:26:33.200Z,24.841,122.551,15,6.07,mw,,,,,iscgem,iscgem894062,2022-04-26T18:12:49.893Z,"61 km NW of Yonakuni, Japan",earthquake,,7.7,0.22,,reviewed,iscgem,iscgem
1951-01-26T03:25:16.290Z,1.255,126.04,15,5.89,mw,,,,,iscgem,iscgem894056,2022-04-26T18:12:47.780Z,"121 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,22.4,0.3,,reviewed,iscgem,iscgem
1951-01-25T16:35:35.610Z,-1.846,81.278,15,6.11,mw,,,,,iscgem,iscgem894055,2022-04-26T18:12:46.571Z,"South Indian Ocean",earthquake,,3.6,0.38,,reviewed,iscgem,iscgem
1951-01-24T07:16:52.620Z,32.622,-115.1191667,6,5.95,ml,9,329,1.637,0.48,ci,ci3322622,2022-05-09T20:23:43.316Z,"14km WNW of Tecolots, B.C., MX",earthquake,4.33,31.61,0.168,12,reviewed,ci,ci
1951-01-24T04:49:29.000Z,-59.669,-23.048,15,6.06,mw,,,,,iscgem,iscgem894050,2022-04-26T18:12:41.091Z,"South Sandwich Islands region",earthquake,,25,0.6,,reviewed,iscgem,iscgem
1951-01-23T06:52:45.140Z,-55.879,-135.634,10,6.56,mw,,,,,iscgem,iscgem894048,2022-04-26T18:12:34.865Z,"Pacific-Antarctic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1951-01-22T15:14:53.000Z,39.08,-119.95,,4.8,ml,,,,,ushis,ushis1728,2018-06-04T20:43:44.000Z,"1 km SW of Glenbrook, Nevada",earthquake,,,,,reviewed,ushis,brk
1951-01-22T12:16:07.490Z,-17.155,41.576,15,6.11,mw,,,,,iscgem,iscgem894045,2022-04-26T18:12:29.461Z,"205 km ESE of António Enes, Mozambique",earthquake,,25,0.59,,reviewed,iscgem,iscgem
1951-01-21T18:51:16.520Z,38.964,23.513,15,5.38,mw,,,,,iscgemsup,iscgemsup894042,2022-05-09T20:23:36.499Z,"18 km N of Mantoúdi, Greece",earthquake,,4.3,0.65,,reviewed,iscgemsup,iscgemsup
1951-01-18T21:15:51.310Z,51.439,-177.551,45.9,6.1,mw,,,,,iscgem,iscgem894038,2022-04-26T18:12:22.941Z,"79 km SW of Adak, Alaska",earthquake,,5.4,0.29,,reviewed,iscgem,iscgem
1951-01-16T12:36:10.400Z,38.46,20.435,15,5.21,mw,,,,,iscgemsup,iscgemsup894032,2022-05-09T20:23:32.017Z,"26 km WNW of Itháki, Greece",earthquake,,7.4,0.2,,reviewed,iscgemsup,iscgemsup
1951-01-16T01:11:50.480Z,41.829,15.788,15,5.36,mw,,,,,iscgemsup,iscgemsup894030,2022-05-09T20:23:29.747Z,"1 km E of Cagnano Varano, Italy",earthquake,,4.9,0.2,,reviewed,iscgemsup,iscgemsup
1951-01-15T10:32:07.600Z,-4.842,133.983,15,6.27,mw,,,,,iscgem,iscgem894028,2022-04-26T18:12:17.805Z,"161 km ENE of Tual, Indonesia",earthquake,,8.3,0.3,,reviewed,iscgem,iscgem
1951-01-14T10:19:18.930Z,-24.539,-175.599,20,6.03,mw,,,,,iscgem,iscgem894023,2022-04-26T18:12:12.409Z,"south of Tonga",earthquake,,10.9,0.2,,reviewed,iscgem,iscgem
1951-01-13T20:31:32.000Z,40.4,-125,,4.8,ml,,,,,ushis,ushis1726,2018-06-04T20:43:44.000Z,"65 km WSW of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1951-01-10T08:26:55.110Z,-23.115,-175.864,45,5.99,mw,,,,,iscgem,iscgem894014,2022-04-26T18:12:06.747Z,"218 km SSW of ‘Ohonua, Tonga",earthquake,,5.2,0.23,,reviewed,iscgem,iscgem
1951-01-09T16:00:26.240Z,80.602,122.594,10,5.79,mw,,,,,iscgem,iscgem894010,2022-04-26T18:12:04.948Z,"east of Severnaya Zemlya",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1951-01-09T00:27:59.770Z,38.245,20.306,15,5.43,mw,,,,,iscgemsup,iscgemsup894008,2022-05-09T20:23:23.966Z,"12 km WNW of Lixoúri, Greece",earthquake,,7,0.2,,reviewed,iscgemsup,iscgemsup
1951-01-08T18:32:26.510Z,35.304,140.329,55,6.07,mw,,,,,iscgem,iscgem894006,2022-04-26T18:12:03.192Z,"8 km NW of ?hara, Japan",earthquake,,18.5,0.21,,reviewed,iscgem,iscgem
1951-01-06T07:51:35.520Z,7.329,-80.993,54.4,6.59,mw,,,,,iscgem,iscgem894002,2022-04-26T18:12:02.039Z,"15 km WSW of Arenas, Panama",earthquake,,5.3,0.24,,reviewed,iscgem,iscgem
1951-01-05T00:52:37.990Z,7.331,-80.835,15,5.91,mw,,,,,iscgem,iscgem893995,2022-04-26T18:12:00.305Z,"5 km SSE of Arenas, Panama",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1951-01-03T17:27:18.710Z,-38.589,-73.519,35,6.22,mw,,,,,iscgem,iscgem893991,2022-04-26T18:11:59.113Z,"33 km WNW of Carahue, Chile",earthquake,,6.5,0.2,,reviewed,iscgem,iscgem
1951-01-03T13:04:24.560Z,17.834,-105.977,15,5.94,mw,,,,,iscgemsup,iscgemsup893990,2022-05-09T20:23:20.337Z,"202 km SSW of Emiliano Zapata, Mexico",earthquake,,25,0.72,,reviewed,iscgemsup,iscgemsup
1951-01-03T12:21:25.640Z,17.106,-106.193,15,5.95,mw,,,,,iscgem,iscgem893989,2022-04-26T18:11:57.874Z,"282 km SW of Barra de Navidad, Mexico",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1951-01-01T03:07:53.530Z,47.582,109.988,15,5.88,mw,,,,,iscgem,iscgem893984,2022-04-26T18:11:56.471Z,"58 km WNW of Undurkhaan, Mongolia",earthquake,,25,0.45,,reviewed,iscgem,iscgem
1950-12-29T22:35:23.860Z,23.854,91.844,15,5.9,mw,,,,,iscgem,iscgem896235,2022-04-26T18:33:40.334Z,"9 km S of ?mb?sa, India",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1950-12-29T11:56:08.560Z,32.735,87.974,15,6.1,mw,,,,,iscgem,iscgem896233,2022-04-26T18:33:35.232Z,"western Xizang",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-12-28T22:31:29.250Z,35.526,27.354,15,5.23,mw,,,,,iscgemsup,iscgemsup896231,2022-05-09T20:41:27.234Z,"12 km E of Karpathos, Greece",earthquake,,11,0.28,,reviewed,iscgemsup,iscgemsup
1950-12-26T13:51:38.310Z,15.861,-98.719,20,5.81,mw,,,,,iscgem,iscgem896225,2022-04-26T18:33:33.613Z,"60 km SSW of Santiago Tepextla, Mexico",earthquake,,7.7,0.34,,reviewed,iscgem,iscgem
1950-12-22T09:10:43.840Z,8.23,91.712,25,6.04,mw,,,,,iscgem,iscgem896212,2022-04-26T18:33:32.545Z,"Nicobar Islands, India region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-12-18T15:44:49.920Z,-3.688,128.277,35,6.29,mw,,,,,iscgem,iscgem896201,2022-04-26T18:33:31.131Z,"10 km E of Ambon, Indonesia",earthquake,,35.2,0.2,,reviewed,iscgem,iscgem
1950-12-17T01:07:59.690Z,16.12,-98.836,15,5.45,mw,,,,,iscgem,iscgem896198,2022-04-26T18:33:25.579Z,"",earthquake,,9.8,0.61,,reviewed,iscgem,iscgem
1950-12-14T14:15:54.820Z,16.739,-98.482,35,7.1,mw,,,,,iscgem,iscgem896193,2022-04-26T18:33:23.878Z,"0 km SW of Igualapa, Mexico",earthquake,,5,0.3,,reviewed,iscgem,iscgem
1950-12-14T13:24:19.000Z,40.083,-120.067,,5.6,ml,,,,,ushis,ushis1725,2018-06-04T20:43:44.000Z,"6 km NNE of Doyle, California",earthquake,,,,,reviewed,ushis,brk
1950-12-14T08:59:34.000Z,40.083,-120.067,,4.5,ml,,,,,ushis,ushis1724,2018-06-04T20:43:44.000Z,"6 km NNE of Doyle, California",earthquake,,,,,reviewed,ushis,brk
1950-12-14T01:52:54.230Z,-19.705,-175.874,215.9,7.8,mw,,,,,iscgem,iscgem896185,2022-04-26T18:33:22.156Z,"159 km W of Pangai, Tonga",earthquake,,6,0.4,,reviewed,iscgem,iscgem
1950-12-10T02:50:45.230Z,-14.305,-75.472,61.5,6.31,mw,,,,,iscgem,iscgem896171,2022-04-26T18:33:20.527Z,"29 km ESE of Santiago, Peru",earthquake,,5,0.47,,reviewed,iscgem,iscgem
1950-12-09T21:38:51.980Z,-23.977,-67.912,113.9,8.2,mw,,,,,iscgem,iscgem896170,2022-04-26T18:33:18.791Z,"121 km SSE of San Pedro de Atacama, Chile",earthquake,,6,0.4,,reviewed,iscgem,iscgem
1950-12-05T21:53:38.660Z,29.77,131.2,25,6.02,mw,,,,,iscgem,iscgem896158,2022-04-26T18:33:13.194Z,"82 km SE of Koshima, Japan",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1950-12-04T07:38:06.960Z,-17.944,167.62,25,6.23,mw,,,,,iscgem,iscgem896144,2022-04-26T18:33:11.652Z,"77 km WSW of Port-Vila, Vanuatu",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1950-12-03T07:47:36.870Z,-17.838,167.602,15.8,6.22,mw,,,,,iscgem,iscgem896132,2022-04-26T18:33:09.199Z,"76 km W of Port-Vila, Vanuatu",earthquake,,3.6,0.31,,reviewed,iscgem,iscgem
1950-12-03T06:26:57.730Z,28.767,95.686,25,6.09,mw,,,,,iscgem,iscgem896131,2022-04-26T18:33:07.217Z,"85 km NNE of P?sigh?t, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-12-02T19:51:51.640Z,-18.373,167.654,30,7.9,mw,,,,,iscgem,iscgem896121,2022-04-26T18:33:05.397Z,"99 km SW of Port-Vila, Vanuatu",earthquake,,4.6,0.4,,reviewed,iscgem,iscgem
1950-12-01T14:50:57.730Z,14.173,-47.219,17.5,6.75,mw,,,,,iscgem,iscgem896115,2022-04-26T18:33:00.065Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-11-28T17:53:21.120Z,39.732,28.21,15,5.36,mw,,,,,iscgemsup,iscgemsup896111,2022-05-09T20:40:45.200Z,"6 km NE of Kepsut, Turkey",earthquake,,4.2,0.36,,reviewed,iscgemsup,iscgemsup
1950-11-24T20:18:52.280Z,-15.05,-172.546,15,6.19,mw,,,,,iscgem,iscgem896105,2022-04-26T18:32:58.734Z,"140 km SSW of Lotofag?, Samoa",earthquake,,21.6,0.2,,reviewed,iscgem,iscgem
1950-11-24T13:03:48.200Z,-15.657,-172.967,35,6.17,mw,,,,,iscgem,iscgem896104,2022-04-26T18:32:52.464Z,"94 km ENE of Hihifo, Tonga",earthquake,,16,0.2,,reviewed,iscgem,iscgem
1950-11-22T10:16:30.680Z,51.348,-176.472,30.2,6.23,mw,,,,,iscgem,iscgem896100,2022-04-26T18:32:50.805Z,"59 km S of Adak, Alaska",earthquake,,3.8,0.27,,reviewed,iscgem,iscgem
1950-11-21T20:54:00.580Z,38.578,70.336,15,5.64,mw,,,,,iscgem,iscgem896096,2022-04-26T18:32:49.440Z,"45 km SE of Darband, Tajikistan",earthquake,,15.2,0.65,,reviewed,iscgem,iscgem
1950-11-19T21:34:59.350Z,38.518,71.91,15,5.56,mw,,,,,iscgem,iscgem896091,2022-04-26T18:32:43.778Z,"86 km SSE of Karakenja, Tajikistan",earthquake,,20,0.63,,reviewed,iscgem,iscgem
1950-11-17T22:01:07.570Z,38.643,70.311,15,5.66,mw,,,,,iscgem,iscgem896085,2022-04-26T18:32:37.544Z,"38 km SE of Darband, Tajikistan",earthquake,,15.2,0.25,,reviewed,iscgem,iscgem
1950-11-17T19:28:22.340Z,17.03,-100.411,20,6.12,mw,,,,,iscgem,iscgem896084,2022-04-26T18:32:35.933Z,"9 km SE of Hacienda de Cabañas, Mexico",earthquake,,11.2,0.2,,reviewed,iscgem,iscgem
1950-11-17T15:57:45.700Z,6.61,-36.256,15,5.69,mw,,,,,iscgem,iscgem896083,2022-04-26T18:32:34.366Z,"central Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-11-16T09:08:59.020Z,25.382,96.895,15,5.69,mw,,,,,iscgem,iscgem896078,2022-04-26T18:32:32.865Z,"50 km W of Myitkyina, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-11-14T22:04:46.510Z,24.89,63.501,15,5.51,mw,,,,,iscgem,iscgem896073,2022-04-26T18:32:31.248Z,"41 km S of Pasni, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-11-14T06:34:32.000Z,40.483,-121.5,,4.5,ml,,,,,ushis,ushis1721,2018-06-04T20:43:44.000Z,"17 km NNE of Mineral, California",earthquake,,,,,reviewed,ushis,brk
1950-11-14T04:23:53.310Z,-10.602,161.692,35,6.02,mw,,,,,iscgem,iscgem896067,2022-04-26T18:32:29.210Z,"29 km WSW of Kirakira, Solomon Islands",earthquake,,30.8,0.22,,reviewed,iscgem,iscgem
1950-11-14T02:35:50.000Z,40.483,-121.5,,4.6,ml,,,,,ushis,ushis1720,2018-06-04T20:43:44.000Z,"17 km NNE of Mineral, California",earthquake,,,,,reviewed,ushis,brk
1950-11-12T21:30:32.270Z,27.233,94.807,25,5.51,mw,,,,,iscgem,iscgem896062,2022-04-26T18:32:23.894Z,"11 km WNW of Mor?nha, India",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1950-11-11T13:51:14.810Z,9.971,-85.64,25,5.77,mw,,,,,iscgem,iscgem896055,2022-04-26T18:32:21.614Z,"15 km NW of Sámara, Costa Rica",earthquake,,11.4,0.2,,reviewed,iscgem,iscgem
1950-11-11T09:28:27.920Z,19.156,-109.821,25,5.75,mw,,,,,iscgem,iscgem896054,2022-04-26T18:32:20.112Z,"Revilla Gigedo Islands region",earthquake,,25,0.67,,reviewed,iscgem,iscgem
1950-11-10T02:14:11.640Z,19.02,-109.133,25,5.94,mw,,,,,iscgem,iscgem896050,2022-04-26T18:32:18.341Z,"",earthquake,,25,0.66,,reviewed,iscgem,iscgem
1950-11-09T03:48:05.780Z,46.135,105.365,15,5.73,mw,,,,,iscgem,iscgem896044,2022-04-26T18:32:12.908Z,"81 km WNW of Mandalgovi, Mongolia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-11-08T02:18:15.770Z,-9.729,159.876,15,6.64,mw,,,,,iscgem,iscgem896037,2022-04-26T18:32:11.212Z,"17 km ESE of Malango, Solomon Islands",earthquake,,11.9,0.58,,reviewed,iscgem,iscgem
1950-11-06T22:22:12.590Z,-7.302,156.007,35,6.27,mw,,,,,iscgem,iscgem896031,2022-04-26T18:32:09.795Z,"123 km SSE of Panguna, Papua New Guinea",earthquake,,18.7,0.2,,reviewed,iscgem,iscgem
1950-11-05T17:37:33.320Z,33.504,134.754,25,6.67,mw,,,,,iscgem,iscgem896028,2022-04-26T18:32:08.530Z,"46 km SSE of Anan, Japan",earthquake,,8.2,0.21,,reviewed,iscgem,iscgem
1950-11-05T16:35:25.800Z,14.078,-92.156,35,5.87,mw,,,,,iscgem,iscgem896027,2022-04-26T18:32:07.147Z,"35 km SW of Champerico, Guatemala",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1950-11-02T20:17:32.010Z,30.353,97.396,15,5.62,mw,,,,,iscgem,iscgem896021,2022-04-26T18:32:05.726Z,"88 km SSE of Qamdo, China",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1950-11-02T15:28:15.510Z,-6.823,129.183,199.7,7.7,mw,,,,,iscgem,iscgem896018,2022-04-26T18:32:04.401Z,"Banda Sea",earthquake,,6,0.4,,reviewed,iscgem,iscgem
1950-11-02T07:07:34.050Z,24.106,121.962,15,5.91,mw,,,,,iscgem,iscgem896017,2022-04-26T18:32:02.802Z,"39 km ENE of Hualien City, Taiwan",earthquake,,6.4,0.2,,reviewed,iscgem,iscgem
1950-10-31T20:22:32.400Z,23.158,-108.277,15,5.87,mw,,,,,iscgem,iscgem896011,2022-04-26T18:32:01.302Z,"142 km ESE of La Rivera, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-10-31T19:15:19.490Z,0.527,-25.728,15,5.91,mw,,,,,iscgem,iscgem896009,2022-04-26T18:31:59.622Z,"central Mid-Atlantic Ridge",earthquake,,3.4,0.2,,reviewed,iscgem,iscgem
1950-10-30T23:14:05.380Z,33.173,95.851,15,5.69,mw,,,,,iscgem,iscgem896006,2022-04-26T18:31:58.183Z,"258 km NNW of Qamdo, China",earthquake,,11.6,0.25,,reviewed,iscgem,iscgem
1950-10-30T09:04:56.040Z,26.095,96.81,25,5.7,mw,,,,,iscgem,iscgem896003,2022-04-26T18:31:56.529Z,"12 km S of Sarupathar, India",earthquake,,4.8,0.48,,reviewed,iscgem,iscgem
1950-10-29T06:02:32.590Z,27.419,95.354,25,5.96,mw,,,,,iscgem,iscgem896000,2022-04-26T18:31:50.262Z,"6 km NE of Duli?gaon, India",earthquake,,25,0.52,,reviewed,iscgem,iscgem
1950-10-26T15:38:43.150Z,-32.73,-177.369,15,6.3,mw,,,,,iscgem,iscgem895993,2022-04-26T18:31:49.167Z,"south of the Kermadec Islands",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1950-10-26T03:49:54.210Z,-32.785,-177.879,15,6.01,mw,,,,,iscgem,iscgem895990,2022-04-26T18:31:47.644Z,"south of the Kermadec Islands",earthquake,,13.3,0.2,,reviewed,iscgem,iscgem
1950-10-24T00:52:07.200Z,14.101,-91.982,45,5.96,mw,,,,,iscgem,iscgem895976,2022-04-26T18:31:45.474Z,"22 km SSW of Champerico, Guatemala",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1950-10-23T23:38:52.670Z,14.073,-91.857,65,5.95,mw,,,,,iscgem,iscgem895973,2022-04-26T18:31:44.040Z,"25 km SSE of Champerico, Guatemala",earthquake,,15.6,0.27,,reviewed,iscgem,iscgem
1950-10-23T17:48:00.160Z,14.188,-91.688,65,6.2,mw,,,,,iscgem,iscgem895968,2022-04-26T18:31:38.724Z,"26 km ESE of Champerico, Guatemala",earthquake,,6.1,0.2,,reviewed,iscgem,iscgem
1950-10-23T16:13:28.750Z,14.31,-91.917,65.3,7.17,mw,,,,,iscgem,iscgem895966,2022-04-26T18:31:36.545Z,"1 km NNW of Champerico, Guatemala",earthquake,,6,0.32,,reviewed,iscgem,iscgem
1950-10-23T08:12:46.000Z,39.5,-117.5,,4.5,ml,,,,,ushis,ushis1719,2018-06-04T20:43:44.000Z,"37 km W of Austin, Nevada",earthquake,,,,,reviewed,ushis,brk
1950-10-21T09:43:01.040Z,17.228,-105.424,15,6.2,mw,,,,,iscgem,iscgem895957,2022-04-26T18:31:30.852Z,"232 km SSW of Barra de Navidad, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-10-21T04:12:58.720Z,-18.641,-173.928,45,6.33,mw,,,,,iscgem,iscgem895954,2022-04-26T18:31:25.466Z,"6 km E of Neiafu, Tonga",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1950-10-19T09:51:18.300Z,-33.5,-177.713,15,6.13,mw,,,,,iscgem,iscgem895950,2022-04-26T18:31:23.528Z,"south of the Kermadec Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-10-17T22:07:25.070Z,9.607,-84.85,15,5.69,mw,,,,,iscgem,iscgem895945,2022-04-26T18:31:17.779Z,"24 km W of Jacó, Costa Rica",earthquake,,15.2,0.52,,reviewed,iscgem,iscgem
1950-10-17T03:54:33.000Z,39.6,-116.69,,4.5,ml,,,,,ushis,ushis1718,2018-06-04T20:43:44.000Z,"34 km ENE of Austin, Nevada",earthquake,,,,,reviewed,ushis,brk
1950-10-16T15:42:35.950Z,28.22,95.457,25,5.53,mw,,,,,iscgem,iscgem895938,2022-04-26T18:31:11.566Z,"21 km NE of P?sigh?t, India",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1950-10-15T15:59:59.120Z,-9.622,159.971,35,6.22,mw,,,,,iscgem,iscgem895933,2022-04-26T18:31:10.429Z,"20 km S of Honiara, Solomon Islands",earthquake,,4.9,0.22,,reviewed,iscgem,iscgem
1950-10-08T14:49:40.930Z,-5.177,152.83,15,6.2,mw,,,,,iscgem,iscgem895910,2022-04-26T18:31:05.651Z,"111 km SE of Kokopo, Papua New Guinea",earthquake,,15.2,0.2,,reviewed,iscgem,iscgem
1950-10-08T12:24:19.000Z,40.283,-124.8,,4.6,ml,,,,,ushis,ushis1717,2018-06-04T20:43:44.000Z,"55 km SW of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1950-10-08T04:50:18.720Z,28.55,94.401,25,6.35,mw,,,,,iscgem,iscgem895902,2022-04-26T18:30:59.784Z,"3 km NE of Shi Yomi, India",earthquake,,6.7,0.33,,reviewed,iscgem,iscgem
