time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1935-04-12T01:06:41.850Z,36.576,53.893,15,5.91,mw,,,,,iscgem,iscgem904199,2022-04-25T21:32:25.452Z,"33 km ESE of Behshahr, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-04-11T23:14:48.780Z,36.586,53.65,15,6.37,mw,,,,,iscgem,iscgem904195,2022-04-25T21:32:24.155Z,"14 km SE of Behshahr, Iran",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1935-04-11T01:18:00.540Z,13.203,95.659,15,6.09,mw,,,,,iscgem,iscgem904193,2022-04-25T21:32:23.058Z,"290 km WSW of Dawei, Myanmar",earthquake,,8.5,0.2,,reviewed,iscgem,iscgem
1935-04-10T22:32:36.480Z,10.612,-62.687,100,6.6,mw,,,,,iscgem,iscgem904192,2022-04-25T21:32:21.887Z,"42 km W of Güiria, Venezuela",earthquake,,37.1,0.4,,reviewed,iscgem,iscgem
1935-04-09T19:59:38.720Z,42.569,49.066,35,5.64,mw,,,,,iscgem,iscgem904191,2022-04-25T21:32:20.759Z,"84 km NE of Derbent, Russia",earthquake,,10.4,0.65,,reviewed,iscgem,iscgem
1935-04-05T02:55:08.570Z,-21.063,-175.094,30,6.27,mw,,,,,iscgem,iscgem16964661,2022-04-25T20:35:40.053Z,"8 km NNW of Kolonga, Tonga",earthquake,,17.5,0.2,,reviewed,iscgem,iscgem
1935-04-03T12:05:22.650Z,52.648,-168.426,25,6.04,mw,,,,,iscgem,iscgem904185,2022-04-25T21:32:19.429Z,"43 km SE of Nikolski, Alaska",earthquake,,6.9,0.2,,reviewed,iscgem,iscgem
1935-04-03T06:47:38.850Z,-6.137,96.006,15,5.77,mw,,,,,iscgem,iscgem904183,2022-04-25T21:32:18.152Z,"southwest of Sumatra, Indonesia",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1935-03-31T03:21:30.880Z,41.278,19.925,10,5.85,mw,,,,,iscgem,iscgem904175,2022-04-25T21:32:16.623Z,"7 km NNW of Krrabë, Albania",earthquake,,7.2,0.2,,reviewed,iscgem,iscgem
1935-03-30T21:19:42.490Z,37.315,141.928,35,6.56,mw,,,,,iscgem,iscgem904174,2022-04-25T21:32:15.285Z,"84 km ESE of Namie, Japan",earthquake,,9.1,0.28,,reviewed,iscgem,iscgem
1935-03-29T12:24:22.750Z,-30.547,-177.573,25,6.55,mw,,,,,iscgem,iscgem904173,2022-04-25T21:32:13.925Z,"Kermadec Islands, New Zealand",earthquake,,12.7,0.2,,reviewed,iscgem,iscgem
1935-03-24T14:26:54.830Z,21.841,123.578,15,5.47,mw,,,,,iscgem,iscgem904167,2022-04-25T21:32:07.686Z,"227 km NE of Basco, Philippines",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1935-03-21T00:03:56.910Z,24.261,89.647,15,5.82,mw,,,,,iscgemsup,iscgemsup904166,2022-05-09T17:13:10.020Z,"10 km NNE of Sh?hz?dpur, Bangladesh",earthquake,,25,0.78,,reviewed,iscgemsup,iscgemsup
1935-03-20T22:57:29.250Z,-7.671,156.041,20,6.4,mw,,,,,iscgem,iscgem904165,2022-04-25T21:32:03.550Z,"100 km WNW of Gizo, Solomon Islands",earthquake,,18.7,0.43,,reviewed,iscgem,iscgem
1935-03-19T07:27:17.930Z,44.665,6.719,15,5.41,mw,,,,,iscgemsup,iscgemsup904164,2022-05-09T17:13:04.129Z,"5 km E of Guillestre, France",earthquake,,5.3,0.2,,reviewed,iscgemsup,iscgemsup
1935-03-15T10:33:55.740Z,29.621,79.672,15,5.53,mw,,,,,iscgem,iscgem904159,2022-04-25T21:08:33.540Z,"2 km NNE of Almora, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-03-11T11:21:36.560Z,24.667,127.417,15,5.67,mw,,,,,iscgem,iscgem904153,2022-04-25T21:31:58.013Z,"163 km S of Itoman, Japan",earthquake,,42.7,0.47,,reviewed,iscgem,iscgem
1935-03-05T22:15:56.510Z,29.822,80.371,15,6.04,mw,,,,,iscgem,iscgem904141,2022-04-25T21:31:52.651Z,"14 km W of Dh?rchula, India",earthquake,,11.9,0.2,,reviewed,iscgem,iscgem
1935-03-05T10:26:39.490Z,35.982,52.953,15,5.95,mw,,,,,iscgem,iscgem904139,2022-04-25T21:31:51.422Z,"42 km ENE of Soleh Bon, Iran",earthquake,,4.3,0.22,,reviewed,iscgem,iscgem
1935-03-01T11:00:00.000Z,40.3,-96.2,,4.6,fa,,,,,ushis,ushis1096,2018-06-04T20:43:44.000Z,"6 km WNW of Elk Creek, Nebraska",earthquake,,,,,reviewed,ushis,sc
1935-02-27T09:09:19.790Z,2.232,126.33,15,5.97,mw,,,,,iscgem,iscgem904109,2022-04-25T21:31:50.236Z,"171 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,20,0.3,,reviewed,iscgem,iscgem
1935-02-25T02:51:29.520Z,36.046,24.756,70,6.18,mw,,,,,iscgem,iscgem904107,2022-04-25T21:31:48.280Z,"66 km SSW of Folégandros, Greece",earthquake,,22.5,0.39,,reviewed,iscgem,iscgem
1935-02-24T01:44:57.990Z,31.784,-114.801,6,5.65,ml,4,342,2.339,0.48,ci,ci3362764,2020-07-09T21:39:41.092Z,"49km SSE of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.172,11,reviewed,ci,ci
1935-02-22T17:06:06.620Z,52.288,174.26,30,6.82,mw,,,,,iscgem,iscgem904095,2022-04-25T21:31:47.072Z,"95 km SE of Attu Station, Alaska",earthquake,,3.8,0.37,,reviewed,iscgem,iscgem
1935-02-19T20:10:24.030Z,35.599,140.836,25,5.69,mw,,,,,iscgem,iscgem904090,2022-04-25T21:31:45.359Z,"14 km S of Hasaki, Japan",earthquake,,11.3,0.4,,reviewed,iscgem,iscgem
1935-02-18T06:40:09.960Z,40.571,23.381,10,5.54,mw,,,,,iscgem,iscgem904088,2022-04-25T21:31:44.121Z,"7 km SW of Néa Apollonía, Greece",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1935-02-17T16:13:25.650Z,24.119,121.613,15,5.47,mw,,,,,iscgem,iscgem904087,2022-04-25T21:31:42.888Z,"Taiwan",earthquake,,7.1,0.32,,reviewed,iscgem,iscgem
1935-02-09T19:19:42.100Z,24.51,121.893,20,6.2,mw,,,,,iscgem,iscgem904082,2022-04-25T21:31:41.673Z,"30 km SSE of Yilan, Taiwan",earthquake,,8,0.28,,reviewed,iscgem,iscgem
1935-02-07T17:29:07.260Z,13.527,122.874,15,6.04,mw,,,,,iscgem,iscgem904081,2022-04-25T21:31:40.423Z,"7 km S of Tinalmud, Philippines",earthquake,,17.6,0.2,,reviewed,iscgem,iscgem
1935-02-06T01:53:57.830Z,29.974,-41.854,15,5.75,mw,,,,,iscgem,iscgem904080,2022-04-25T21:31:39.153Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1935-02-04T17:24:34.810Z,-19.295,-174.35,15,6.17,mw,,,,,iscgem,iscgem904078,2022-04-25T21:31:37.828Z,"57 km N of Pangai, Tonga",earthquake,,52.2,0.2,,reviewed,iscgem,iscgem
1935-02-03T02:10:30.500Z,35.779,70.541,15,5.82,mw,,,,,iscgem,iscgem904076,2022-04-25T21:08:32.105Z,"52 km NW of P?r?n, Afghanistan",earthquake,,21.7,0.2,,reviewed,iscgem,iscgem
1935-01-31T17:45:43.190Z,-12.65,167.148,15,6.32,mw,,,,,iscgem,iscgem904075,2022-04-25T21:31:35.991Z,"142 km NNW of Sola, Vanuatu",earthquake,,23,0.39,,reviewed,iscgem,iscgem
1935-01-30T00:35:19.290Z,50.024,94.997,15,5.73,mw,,,,,iscgem,iscgem904064,2022-04-25T21:31:30.837Z,"28 km SSW of Erzin, Russia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-01-26T17:41:37.730Z,85.055,36.131,15,5.78,mw,,,,,iscgem,iscgem904063,2022-04-25T21:31:29.578Z,"north of Franz Josef Land",earthquake,,25,0.52,,reviewed,iscgem,iscgem
1935-01-23T07:24:08.450Z,52.337,-169.426,35,6.92,mw,,,,,iscgem,iscgem904056,2022-04-25T21:31:28.283Z,"77 km SSW of Nikolski, Alaska",earthquake,,11.3,0.28,,reviewed,iscgem,iscgem
1935-01-22T14:56:50.990Z,-2.848,138.917,35,6.07,mw,,,,,iscgem,iscgem904055,2022-04-25T21:31:22.995Z,"192 km W of Abepura, Indonesia",earthquake,,15.9,0.57,,reviewed,iscgem,iscgem
1935-01-21T00:08:49.000Z,38.5,-117.9,,4.6,ml,,,,,ushis,ushis1092,2018-06-04T20:43:44.000Z,"21 km ENE of Mina, Nevada",earthquake,,,,,reviewed,ushis,sjg
1935-01-19T12:58:54.600Z,0.292,-28.391,15,5.93,mw,,,,,iscgem,iscgem904053,2022-04-25T21:31:16.449Z,"central Mid-Atlantic Ridge",earthquake,,25,0.46,,reviewed,iscgem,iscgem
1935-01-19T12:37:37.720Z,0.787,-27.996,15,5.94,mw,,,,,iscgem,iscgem904052,2022-04-25T21:31:11.286Z,"central Mid-Atlantic Ridge",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1935-01-19T11:14:27.160Z,40.986,143.593,35,5.77,mw,,,,,iscgem,iscgem904051,2022-04-25T21:31:06.120Z,"181 km SE of Shizunai-furukawach?, Japan",earthquake,,12.2,0.44,,reviewed,iscgem,iscgem
1935-01-18T17:13:49.510Z,23.801,125.276,15,6.01,mw,,,,,iscgem,iscgem904046,2022-04-25T21:31:04.865Z,"111 km S of Hirara, Japan",earthquake,,12.6,0.25,,reviewed,iscgem,iscgem
1935-01-18T02:08:34.900Z,13.268,56.299,15,5.74,mw,,,,,iscgem,iscgem904045,2022-04-25T21:31:02.631Z,"256 km ENE of Hadibu, Yemen",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1935-01-17T02:08:18.200Z,-19.903,168.938,35,6.54,mw,,,,,iscgem,iscgem904042,2022-04-25T21:31:01.273Z,"53 km SW of Isangel, Vanuatu",earthquake,,12.3,0.2,,reviewed,iscgem,iscgem
1935-01-16T06:12:10.380Z,38.401,71.351,15,5.44,mw,,,,,iscgem,iscgem904040,2022-04-25T21:31:00.099Z,"93 km S of Karakenja, Tajikistan",earthquake,,13.7,0.52,,reviewed,iscgem,iscgem
1935-01-11T00:08:22.420Z,18.894,120.097,15,6.01,mw,,,,,iscgem,iscgem904036,2022-04-25T21:30:59.030Z,"68 km NW of Davila, Philippines",earthquake,,5,0.35,,reviewed,iscgem,iscgem
1935-01-04T16:20:06.980Z,40.664,27.555,10,6.01,mw,,,,,iscgem,iscgem904023,2022-04-25T21:30:57.749Z,"8 km N of Marmara, Turkey",earthquake,,4.3,0.3,,reviewed,iscgem,iscgem
1935-01-04T14:41:30.810Z,40.62,27.451,15,6.34,mw,,,,,iscgem,iscgem904020,2022-04-25T21:30:56.542Z,"9 km WNW of Marmara, Turkey",earthquake,,4.3,0.3,,reviewed,iscgem,iscgem
1935-01-04T10:22:13.830Z,38.815,71.463,15,5.75,mw,,,,,iscgem,iscgem904019,2022-04-25T21:30:55.189Z,"47 km S of Karakenja, Tajikistan",earthquake,,21.4,0.2,,reviewed,iscgem,iscgem
1935-01-03T01:50:11.690Z,30.768,88.344,15,6.49,mw,,,,,iscgem,iscgem904016,2022-04-25T21:30:54.033Z,"176 km NNW of Rikaze, China",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1935-01-02T17:17:00.000Z,19.418,-155.283,4,5.9,fa,,,,,ushis,ushis1089,2018-06-04T20:43:44.000Z,"5 km WSW of Volcano, Hawaii",earthquake,,,,,reviewed,ushis,wy
1935-01-01T13:20:33.030Z,-15.367,-174.72,15,6.38,mw,,,,,iscgem,iscgem904013,2022-04-25T21:30:52.907Z,"118 km WNW of Hihifo, Tonga",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1934-12-31T18:45:43.920Z,32.18,-115.1755,6,6.42,ml,5,318,1.884,0.32,ci,ci3362656,2022-04-25T21:50:50.418Z,"5km S of Alberto Oviedo Mota, B.C., MX",earthquake,23.53,31.61,0.08,4,reviewed,ci,ci
1934-12-30T14:30:10.610Z,32.25,-115,6,4.64,ml,5,329,2.645,3.69,ci,ci3362653,2016-01-27T18:49:58.320Z,"6km N of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.141,10,reviewed,ci,ci
1934-12-30T13:52:02.690Z,32,-114.9,6,6.33,ml,6,322,2.169,1.23,ci,ci3362651,2022-04-25T21:50:49.286Z,"24km SSE of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.032,7,reviewed,ci,ci
1934-12-25T06:27:26.320Z,18.58,146.765,35,5.96,mw,,,,,iscgem,iscgem905320,2022-04-25T21:50:48.094Z,"Pagan region, Northern Mariana Islands",earthquake,,17.1,0.2,,reviewed,iscgem,iscgem
1934-12-24T16:26:00.530Z,35.8806667,-120.7141667,6,4.77,ml,5,268,1.654,0.54,ci,ci3362641,2018-06-04T20:43:44.000Z,"14km N of San Miguel, CA",earthquake,4.61,31.61,0.158,13,reviewed,ci,ci
1934-12-24T15:53:02.210Z,37.112,-19.454,10,5.88,mw,,,,,iscgem,iscgem905319,2022-04-25T21:50:46.897Z,"Azores-Cape St. Vincent Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1934-12-24T14:35:37.860Z,14.039,-90.615,30,5.96,mw,,,,,iscgem,iscgem905318,2022-04-25T21:50:45.830Z,"15 km NE of Iztapa, Guatemala",earthquake,,37.8,0.2,,reviewed,iscgem,iscgem
1934-12-23T09:52:20.290Z,-20.61,-67.772,15,6.09,mw,,,,,iscgem,iscgem905317,2022-04-25T21:50:44.469Z,"93 km WSW of Colchani, Bolivia",earthquake,,12.9,0.2,,reviewed,iscgem,iscgem
1934-12-22T14:29:37.160Z,11.362,-86.859,25,6.65,mw,,,,,iscgem,iscgem905316,2022-04-25T21:50:43.331Z,"60 km SW of Masachapa, Nicaragua",earthquake,,22.3,0.28,,reviewed,iscgem,iscgem
1934-12-21T12:39:05.970Z,31.337,89.129,15,5.59,mw,,,,,iscgem,iscgem905315,2022-04-25T21:50:42.125Z,"215 km NW of Dêqên, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1934-12-21T06:34:41.400Z,31.177,89.124,15,5.64,mw,,,,,iscgem,iscgem905314,2022-04-25T21:50:36.820Z,"203 km NW of Dêqên, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1934-12-18T11:22:19.390Z,31.128,89.297,15,5.8,mw,,,,,iscgem,iscgem905312,2022-04-25T21:09:20.311Z,"187 km NW of Dêqên, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1934-12-17T15:52:46.190Z,-2.764,148.021,15,6.35,mw,,,,,iscgem,iscgem905311,2022-04-25T21:50:31.394Z,"116 km SE of Lorengau, Papua New Guinea",earthquake,,1.9,0.26,,reviewed,iscgem,iscgem
1934-12-17T11:09:58.900Z,34.45,-120.65,6,4.65,ml,5,278,0.7728,1.07,ci,ci3362620,2018-06-04T20:43:44.000Z,"27km SW of Lompoc, CA",earthquake,99,31.61,0.308,11,reviewed,ci,ci
1934-12-15T17:00:10.000Z,40.6,-124.2,,4.8,ml,,,,,ushis,ushis1083,2018-06-04T20:43:44.000Z,"3 km W of Fortuna, California",earthquake,,,,,reviewed,ushis,jon
1934-12-15T01:57:41.290Z,31.162,89.157,15,7.32,mw,,,,,iscgem,iscgem905307,2022-04-25T21:50:30.194Z,"200 km NW of Dêqên, China",earthquake,,3.9,0.4,,reviewed,iscgem,iscgem
1934-12-14T20:42:33.210Z,30.76,88.713,15,5.7,mw,,,,,iscgem,iscgem905306,2022-04-25T21:50:29.013Z,"168 km N of Rikaze, China",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1934-12-09T11:19:04.100Z,-7.633,105.933,35,5.84,mw,,,,,iscgem,iscgem905302,2022-04-25T21:50:22.784Z,"98 km SW of Pelabuhanratu, Indonesia",earthquake,,21.3,0.2,,reviewed,iscgem,iscgem
1934-12-04T17:24:33.200Z,-19.27,-69.743,35,6.55,mw,,,,,iscgem,iscgem905299,2022-04-25T21:50:16.640Z,"105 km SSE of Arica, Chile",earthquake,,10.2,0.21,,reviewed,iscgem,iscgem
1934-12-04T06:17:46.000Z,38.4,-118.5,,4.5,ml,,,,,ushis,ushis1082,2018-06-04T20:43:44.000Z,"17 km SE of Hawthorne, Nevada",earthquake,,,,,reviewed,ushis,sjg
1934-12-03T02:38:31.810Z,14.81,-88.988,15,6.31,mw,,,,,iscgem,iscgem905298,2022-04-25T21:50:08.469Z,"5 km W of San Agustín, Honduras",earthquake,,4.3,0.26,,reviewed,iscgem,iscgem
1934-12-03T01:54:20.160Z,35.943,-121.3161667,6,4.53,ml,6,287,1.992,0.64,ci,ci3362600,2019-05-02T20:46:28.867Z,"34km SSW of King City, CA",earthquake,5.02,31.61,0.193,14,reviewed,ci,ci
1934-11-30T02:58:16.630Z,43.991,13.756,15,5.58,mw,,,,,iscgem,iscgem905295,2022-04-25T21:50:02.563Z,"46 km NNE of Pietra la Croce, Italy",earthquake,,8.4,0.46,,reviewed,iscgem,iscgem
1934-11-30T02:05:16.820Z,18.494,-105.307,15,7.04,mw,,,,,iscgem,iscgem905294,2022-04-25T21:50:00.876Z,"102 km SW of Barra de Navidad, Mexico",earthquake,,7.7,0.3,,reviewed,iscgem,iscgem
1934-11-27T06:14:12.160Z,2.263,127.2,15,6.36,mw,,,,,iscgem,iscgem905289,2022-04-25T21:49:59.464Z,"107 km WNW of Tobelo, Indonesia",earthquake,,17.1,0.36,,reviewed,iscgem,iscgem
1934-11-26T12:09:12.570Z,13.763,120.414,35,6.2,mw,,,,,iscgem,iscgem905287,2022-04-25T21:49:58.121Z,"18 km ENE of Looc, Philippines",earthquake,,27.7,0.44,,reviewed,iscgem,iscgem
1934-11-25T08:18:29.190Z,31.5008333,-116.0736667,6,5.1,ml,6,341,1.687,0.26,ci,ci3366201,2016-01-27T18:28:38.600Z,"52km ESE of Maneadero, B.C., MX",earthquake,99,31.61,0.11,10,reviewed,ci,ci
1934-11-24T12:34:06.200Z,-57.129,147.936,10,6.36,mw,,,,,iscgem,iscgem905284,2022-04-25T21:49:56.772Z,"west of Macquarie Island",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1934-11-21T22:26:20.040Z,33.873,26.016,15,5.41,mw,,,,,iscgemsup,iscgemsup905282,2022-05-09T17:20:20.175Z,"128 km S of Ierápetra, Greece",earthquake,,11.4,0.28,,reviewed,iscgemsup,iscgemsup
1934-11-18T22:40:14.280Z,-4.626,153.267,35,6.37,mw,,,,,iscgem,iscgem905280,2022-04-25T21:49:55.448Z,"115 km ESE of Kokopo, Papua New Guinea",earthquake,,31.9,0.2,,reviewed,iscgem,iscgem
1934-11-18T09:18:35.050Z,54.485,160.032,15,6.13,mw,,,,,iscgem,iscgem905279,2022-04-25T21:49:54.010Z,"94 km ESE of Mil’kovo, Russia",earthquake,,24.5,0.2,,reviewed,iscgem,iscgem
1934-11-17T17:42:00.000Z,40.5,-124.08,,5,ml,,,,,ushis,ushis1080,2018-06-04T20:43:44.000Z,"2 km E of Rio Dell, California",earthquake,,,,,reviewed,ushis,jon
1934-11-16T13:42:59.510Z,-4.719,147.4,15,6.26,mw,,,,,iscgem,iscgem905274,2022-04-25T21:49:52.535Z,"187 km ENE of Madang, Papua New Guinea",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1934-11-12T07:19:14.740Z,38.302,40.934,15,6,mw,,,,,iscgem,iscgem905269,2022-04-25T21:49:51.122Z,"12 km WNW of Alt?nkum, Turkey",earthquake,,7.8,0.2,,reviewed,iscgem,iscgem
1934-11-10T15:39:56.220Z,56.786,-33.644,10,5.57,mw,,,,,iscgem,iscgem905266,2022-04-25T21:49:49.825Z,"Reykjanes Ridge",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1934-11-09T13:40:47.690Z,36.229,25.328,15,5.62,mw,,,,,iscgem,iscgem905264,2022-04-25T21:49:48.209Z,"17 km SW of Emporeío, Greece",earthquake,,5.8,0.21,,reviewed,iscgem,iscgem
1934-11-08T03:25:47.620Z,37.162,138.016,15,5.71,mw,,,,,iscgem,iscgem905262,2022-04-25T21:49:46.769Z,"19 km W of J?etsu, Japan",earthquake,,6.2,0.37,,reviewed,iscgem,iscgem
1934-11-05T23:02:27.450Z,51.579,-175.352,35,6.26,mw,,,,,iscgem,iscgem905256,2022-04-25T21:49:45.309Z,"94 km ESE of Adak, Alaska",earthquake,,12.4,0.2,,reviewed,iscgem,iscgem
1934-11-04T03:14:21.370Z,-22.138,174.521,15,6.52,mw,,,,,iscgem,iscgem905253,2022-04-25T21:49:43.507Z,"southeast of the Loyalty Islands",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1934-11-04T01:53:43.170Z,-21.919,174.605,15,6.56,mw,,,,,iscgem,iscgem905252,2022-04-25T21:49:41.923Z,"Vanuatu region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1934-10-30T20:53:02.050Z,7.591,125.281,15,5.67,mw,,,,,iscgem,iscgem905242,2022-04-25T21:49:40.281Z,"12 km SSE of Kibureau, Philippines",earthquake,,23.9,0.35,,reviewed,iscgem,iscgem
1934-10-29T16:15:51.950Z,40.578,48.96,35,5.87,mw,,,,,iscgem,iscgem905239,2022-04-25T21:49:38.662Z,"5 km NNE of Qobustan, Azerbaijan",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1934-10-29T02:34:47.720Z,26.051,-110.247,15,6.13,mw,,,,,iscgem,iscgem905238,2022-04-25T21:49:37.047Z,"92 km W of El Aguajito, Mexico",earthquake,,9.4,0.2,,reviewed,iscgem,iscgem
1934-10-28T23:36:11.470Z,23.529,123.389,15,5.67,mw,,,,,iscgem,iscgem905237,2022-04-25T21:49:35.528Z,"111 km SSE of Yonakuni, Japan",earthquake,,7.1,0.33,,reviewed,iscgem,iscgem
1934-10-26T17:11:08.800Z,29.163,131.569,20,6.62,mw,,,,,iscgem,iscgem905233,2022-04-25T21:49:33.988Z,"155 km SE of Koshima, Japan",earthquake,,15.2,0.37,,reviewed,iscgem,iscgem
1934-10-19T20:58:16.210Z,33.449,82.238,15,5.9,mw,,,,,iscgem,iscgem905222,2022-04-25T21:49:28.300Z,"western Xizang",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1934-10-18T07:48:30.680Z,-10.681,165.346,35,6.5,mw,,,,,iscgem,iscgem905221,2022-04-25T21:49:22.999Z,"49 km W of Lata, Solomon Islands",earthquake,,16.9,0.2,,reviewed,iscgem,iscgem
1934-10-06T12:48:42.710Z,1.071,-27.469,10,5.98,mw,,,,,iscgem,iscgem905211,2022-04-25T21:49:17.813Z,"central Mid-Atlantic Ridge",earthquake,,9.3,0.44,,reviewed,iscgem,iscgem
1934-10-06T00:19:39.270Z,59.374,-31.644,10,5.5,mw,,,,,iscgem,iscgem905209,2022-04-25T21:49:16.325Z,"Reykjanes Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1934-09-27T22:51:19.440Z,42.275,76.086,10,5.49,mw,,,,,iscgem,iscgem905199,2022-04-25T21:49:14.719Z,"22 km SSW of Balykchy, Kyrgyzstan",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1934-09-26T07:27:31.370Z,4.756,-32.521,10,5.88,mw,,,,,iscgem,iscgem905198,2022-04-25T21:49:07.697Z,"central Mid-Atlantic Ridge",earthquake,,5.5,0.2,,reviewed,iscgem,iscgem
1934-09-25T19:14:23.980Z,-5.014,152.016,35,5.81,mw,,,,,iscgem,iscgem905196,2022-04-25T21:49:01.393Z,"79 km SSW of Kokopo, Papua New Guinea",earthquake,,31,0.25,,reviewed,iscgem,iscgem
1934-09-23T07:58:58.710Z,-30.178,-177.026,35,6.08,mw,,,,,iscgem,iscgem905190,2022-04-25T21:49:00.184Z,"Kermadec Islands, New Zealand",earthquake,,12.4,0.3,,reviewed,iscgem,iscgem
1934-09-21T12:38:47.090Z,1.359,98.972,15,5.62,mw,,,,,iscgem,iscgem905186,2022-04-25T21:48:58.704Z,"33 km W of Padangsidempuan, Indonesia",earthquake,,39.7,0.2,,reviewed,iscgem,iscgem
1934-09-16T13:15:03.090Z,29.44,129.926,15,5.67,mw,,,,,iscgem,iscgem905176,2022-04-25T21:48:53.315Z,"103 km SSW of Yudomari, Japan",earthquake,,20.2,0.58,,reviewed,iscgem,iscgem
1934-09-15T06:56:56.430Z,20.485,-104.693,15,6.31,mw,,,,,iscgem,iscgem905174,2022-04-25T21:48:47.369Z,"10 km ESE of Mascota, Mexico",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1934-09-13T14:18:17.400Z,30.961,130.927,15,5.55,mw,,,,,iscgem,iscgem905172,2022-04-25T21:48:41.772Z,"26 km NNW of Nishinoomote, Japan",earthquake,,13.6,0.58,,reviewed,iscgem,iscgem
1934-09-13T03:04:56.730Z,30.644,130.516,15,5.62,mw,,,,,iscgem,iscgem905169,2022-04-25T21:48:40.565Z,"24 km NNW of Miyanoura, Japan",earthquake,,43.7,0.2,,reviewed,iscgem,iscgem
1934-09-12T17:42:55.040Z,30.647,131.137,35,5.58,mw,,,,,iscgem,iscgem905168,2022-04-25T21:48:39.442Z,"16 km SE of Nishinoomote, Japan",earthquake,,13.6,0.57,,reviewed,iscgem,iscgem
1934-09-12T15:35:52.440Z,30.225,130.111,15,5.53,mw,,,,,iscgem,iscgem905167,2022-04-25T21:48:38.337Z,"30 km W of Kurio, Japan",earthquake,,56,0.2,,reviewed,iscgem,iscgem
1934-09-12T14:27:06.560Z,30.805,130.452,15,6.08,mw,,,,,iscgem,iscgem905166,2022-04-25T21:48:37.089Z,"43 km NNW of Miyanoura, Japan",earthquake,,20.2,0.29,,reviewed,iscgem,iscgem
1934-09-11T14:06:46.400Z,37.952,70.478,15,5.36,mw,,,,,iscgemsup,iscgemsup905161,2022-05-09T17:20:04.129Z,"42 km ESE of M?’minobod, Tajikistan",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1934-09-11T08:13:36.090Z,-0.207,122.779,35,5.69,mw,,,,,iscgem,iscgem905160,2022-04-25T21:48:31.971Z,"82 km N of Luwuk, Indonesia",earthquake,,33.6,0.33,,reviewed,iscgem,iscgem
1934-09-08T06:45:02.260Z,38.749,71.439,15,5.56,mw,,,,,iscgem,iscgem905155,2022-04-25T21:48:30.726Z,"54 km S of Karakenja, Tajikistan",earthquake,,13.7,0.26,,reviewed,iscgem,iscgem
1934-09-07T03:39:15.690Z,36.038,1.704,15,5.47,mw,,,,,iscgem,iscgem905152,2022-04-25T21:48:29.653Z,"20 km S of El Attaf, Algeria",earthquake,,8.8,0.2,,reviewed,iscgem,iscgem
1934-09-06T02:16:37.820Z,7.149,125.905,15,5.69,mw,,,,,iscgem,iscgem905151,2022-04-25T21:48:28.453Z,"2 km SSE of Magnaga, Philippines",earthquake,,20.8,0.45,,reviewed,iscgem,iscgem
1934-09-04T16:34:31.220Z,-22.897,171.515,15,6.36,mw,,,,,iscgem,iscgem905148,2022-04-25T21:48:27.246Z,"southeast of the Loyalty Islands",earthquake,,12.7,0.2,,reviewed,iscgem,iscgem
1934-09-03T10:19:18.130Z,38.838,70.716,15,5.55,mw,,,,,iscgem,iscgem905143,2022-04-25T21:48:26.090Z,"36 km SE of Rasht, Tajikistan",earthquake,,9.9,0.63,,reviewed,iscgem,iscgem
1934-09-01T11:39:28.050Z,0.417,-25.517,10,5.88,mw,,,,,iscgem,iscgem905138,2022-04-25T21:48:24.900Z,"central Mid-Atlantic Ridge",earthquake,,3.4,0.28,,reviewed,iscgem,iscgem
