time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1963-06-26T17:42:42.290Z,7.065,-82.268,15,5.94,mw,,,,,iscgem,iscgem872587,2022-04-27T00:24:01.152Z,"125 km SW of Río Grande, Panama",earthquake,,12.2,0.2,,reviewed,iscgem,iscgem
1963-06-26T14:09:20.510Z,36.299,76.487,95,6,mw,,,,,iscgem,iscgem872584,2022-04-27T00:23:59.260Z,"135 km NE of Skardu, Pakistan",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1963-06-25T14:32:09.210Z,-8.609,106.373,20,5.97,mw,,,,,iscgemsup,iscgemsup872574,2022-05-09T19:23:33.146Z,"180 km S of Pelabuhanratu, Indonesia",earthquake,,3.7,0.76,,reviewed,iscgemsup,iscgemsup
1963-06-24T16:17:21.790Z,52.333,-171.17,65,5.77,mw,,,,,iscgem,iscgem872573,2022-04-27T00:23:53.680Z,"170 km WSW of Nikolski, Alaska",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1963-06-24T04:26:40.050Z,59.499,-152.28,45,6.4,mw,,,,,iscgem,iscgem872570,2022-04-27T00:23:51.709Z,"25 km NW of Nanwalek, Alaska",earthquake,,5.2,0.3,,reviewed,iscgem,iscgem
1963-06-23T03:49:32.560Z,-29.727,-177.612,35,5.6,mw,,,,,iscgem,iscgem872564,2022-04-27T00:23:46.199Z,"",earthquake,,9.8,0.2,,reviewed,iscgem,iscgem
1963-06-21T15:26:30.920Z,24.905,92.167,51.1,5.7,mw,,,,,iscgem,iscgem872557,2022-04-27T00:23:15.878Z,"19 km WNW of Kar?mganj, India",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1963-06-21T13:44:27.060Z,47.785,130.589,35,5.88,mw,,,,,iscgem,iscgem17293901,2022-04-26T20:29:45.838Z,"29 km NW of Fengxiang, China",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1963-06-20T22:46:17.820Z,-28.108,-176.392,30,5.76,mw,,,,,iscgem,iscgem872551,2022-04-27T00:23:10.017Z,"Kermadec Islands region",earthquake,,13.2,0.2,,reviewed,iscgem,iscgem
1963-06-19T23:01:50.510Z,31.381,140.44,17.6,5.93,mw,,,,,iscgem,iscgem872546,2022-04-27T00:23:08.846Z,"",earthquake,,36.6,0.26,,reviewed,iscgem,iscgem
1963-06-19T10:47:26.050Z,25,92.031,45,5.63,mw,,,,,iscgem,iscgem872543,2022-04-27T00:23:07.659Z,"19 km NE of Sylhet, Bangladesh",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1963-06-19T09:09:04.200Z,4.588,126.54,65,6.07,mw,,,,,iscgem,iscgem872542,2022-04-27T00:23:06.530Z,"149 km SE of Sarangani, Philippines",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1963-06-18T04:02:31.700Z,28.754,130.125,30,5.84,mw,,,,,iscgem,iscgem872530,2022-04-27T00:23:05.309Z,"76 km NE of Naze, Japan",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1963-06-17T23:02:07.110Z,-4.09,102.171,65,5.6,mw,,,,,iscgem,iscgem17293879,2022-04-26T20:29:39.588Z,"33 km SSW of Bengkulu, Indonesia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1963-06-17T18:32:15.700Z,60.473,-141.025,25,5.67,mw,,,,,iscgem,iscgem872525,2022-04-27T00:23:04.036Z,"126 km NW of Yakutat, Alaska",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1963-06-17T18:30:54.920Z,-65.636,-178.545,15,6.22,mw,,,,,iscgem,iscgem872524,2022-04-27T00:22:58.914Z,"Pacific-Antarctic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-06-15T15:30:37.870Z,-36.25,-99.155,15,5.79,mw,,,,,iscgem,iscgem872517,2022-04-27T00:22:57.765Z,"southeast of Easter Island",earthquake,,5.1,0.25,,reviewed,iscgem,iscgem
1963-06-12T22:15:54.140Z,31.65,-116.25,6,4.51,ml,4,312,1.088,3.51,ci,ci3331352,2016-01-28T19:57:29.830Z,"31km ESE of Maneadero, B.C., MX",earthquake,99,31.61,0.041,4,reviewed,ci,ci
1963-06-12T22:15:14.200Z,31.6503333,-116.2078333,6,4.67,ml,12,276,1.274,0.46,ci,ci3331351,2016-01-28T19:49:00.210Z,"35km ESE of Maneadero, B.C., MX",earthquake,3.51,31.61,0.05,9,reviewed,ci,ci
1963-06-11T15:23:41.670Z,31.9726667,-116.2516667,6,5.6,ml,8,280,0.7901,0.51,ci,ci3331349,2020-07-09T21:32:06.691Z,"37km ENE of Ensenada, B.C., MX",earthquake,5.2,31.61,0.1,9,reviewed,ci,ci
1963-06-11T03:25:39.740Z,37.031,70.085,15,5.44,mw,,,,,iscgem,iscgem872504,2022-04-27T00:22:56.595Z,"24 km ESE of Rust?q, Afghanistan",earthquake,,16.1,0.23,,reviewed,iscgem,iscgem
1963-06-10T10:46:56.610Z,50.923,160.001,10,5.67,mw,,,,,iscgem,iscgem872500,2022-04-27T00:22:55.319Z,"248 km SSE of Vilyuchinsk, Russia",earthquake,,14.4,0.24,,reviewed,iscgem,iscgem
1963-06-10T06:39:05.000Z,-55.311,146.421,15,6.2,mw,,,,,iscgem,iscgem17293858,2022-04-26T20:29:37.991Z,"west of Macquarie Island",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1963-06-10T04:16:37.660Z,-55.438,146.713,15,6.1,mw,,,,,iscgem,iscgem17293856,2022-04-26T20:29:36.425Z,"west of Macquarie Island",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1963-06-08T01:01:52.050Z,-15.544,-172.948,20,5.64,mw,,,,,iscgem,iscgem872485,2022-04-27T00:22:54.026Z,"101 km ENE of Hihifo, Tonga",earthquake,,4.7,0.25,,reviewed,iscgem,iscgem
1963-06-07T22:37:29.390Z,-15.604,-172.682,20,6.01,mw,,,,,iscgem,iscgem872483,2022-04-27T00:22:52.767Z,"125 km ENE of Hihifo, Tonga",earthquake,,16.9,0.2,,reviewed,iscgem,iscgem
1963-06-07T22:31:55.060Z,-15.28,-173.075,20,5.98,mw,,,,,iscgemsup,iscgemsup872482,2022-05-09T19:13:48.565Z,"107 km NE of Hihifo, Tonga",earthquake,,16,0.73,,reviewed,iscgemsup,iscgemsup
1963-06-07T19:30:35.000Z,8.278,-103.388,15,5.94,mw,,,,,iscgem,iscgem872481,2022-04-27T00:22:46.357Z,"northern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-06-07T15:50:00.110Z,18.903,121.798,35,5.77,mw,,,,,iscgem,iscgem17293847,2022-04-26T20:29:34.911Z,"57 km NW of San Vicente, Philippines",earthquake,,38.2,0.44,,reviewed,iscgem,iscgem
1963-06-06T12:04:14.840Z,-37.927,77.805,15,5.73,mw,,,,,iscgem,iscgem872474,2022-04-27T00:22:45.077Z,"Mid-Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-06-06T05:18:56.310Z,19.896,120.572,24.8,6.01,mw,,,,,iscgem,iscgem872470,2022-04-27T00:22:39.950Z,"149 km N of Pagudpud, Philippines",earthquake,,4.5,0.4,,reviewed,iscgem,iscgem
1963-06-05T22:54:26.950Z,-3.078,119.691,35,5.8,mw,,,,,iscgem,iscgem872468,2022-04-27T00:22:34.397Z,"25 km WSW of Rantepao, Indonesia",earthquake,,24.1,0.2,,reviewed,iscgem,iscgem
1963-06-04T21:04:44.250Z,-1.153,127.35,30,6.07,mw,,,,,iscgem,iscgem872459,2022-04-27T00:22:28.509Z,"210 km S of Sofifi, Indonesia",earthquake,,9.8,0.22,,reviewed,iscgem,iscgem
1963-06-04T11:54:09.550Z,-30.517,-177.779,30,5.56,mw,,,,,iscgem,iscgem872454,2022-04-27T00:22:26.809Z,"Kermadec Islands, New Zealand",earthquake,,13.5,0.44,,reviewed,iscgem,iscgem
1963-06-03T11:31:49.560Z,5.205,-72.987,15,5.77,mw,,,,,iscgem,iscgem872447,2022-04-27T00:22:21.512Z,"10 km ESE of San Eduardo, Colombia",earthquake,,19.4,0.2,,reviewed,iscgem,iscgem
1963-06-03T07:35:52.370Z,34.074,138.715,15,5.73,mw,,,,,iscgem,iscgem872446,2022-04-27T00:22:19.838Z,"70 km SSW of Shimoda, Japan",earthquake,,3.7,0.66,,reviewed,iscgem,iscgem
1963-06-02T21:04:22.260Z,-58.503,-15.44,17.5,6.15,mw,,,,,iscgem,iscgem872443,2022-04-27T00:22:13.975Z,"east of the South Sandwich Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-06-02T10:00:01.650Z,-6.176,154.51,45,5.84,mw,,,,,iscgem,iscgem872441,2022-04-27T00:22:08.347Z,"108 km W of Panguna, Papua New Guinea",earthquake,,22.9,0.2,,reviewed,iscgem,iscgem
1963-06-01T21:13:53.130Z,-15.236,-173.377,20,5.93,mw,,,,,iscgem,iscgem872436,2022-04-27T00:22:06.784Z,"91 km NNE of Hihifo, Tonga",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1963-05-31T23:58:48.760Z,-15.262,-173.174,15,5.81,mw,,,,,iscgem,iscgem872426,2022-04-27T00:22:05.514Z,"101 km NE of Hihifo, Tonga",earthquake,,4.5,0.22,,reviewed,iscgem,iscgem
1963-05-31T06:03:35.120Z,-15.228,-173.257,15,5.77,mw,,,,,iscgem,iscgem872422,2022-04-27T00:22:04.074Z,"99 km NE of Hihifo, Tonga",earthquake,,17.6,0.2,,reviewed,iscgem,iscgem
1963-05-30T06:56:10.490Z,-54.282,143.938,15,6.01,mw,,,,,iscgem,iscgem872415,2022-04-27T00:21:58.690Z,"west of Macquarie Island",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1963-05-29T08:35:08.480Z,27.119,59.487,65.5,5.55,mw,,,,,iscgem,iscgem872408,2022-04-27T00:21:57.097Z,"62 km NNW of Fann?j, Iran",earthquake,,6.4,0.26,,reviewed,iscgem,iscgem
1963-05-27T03:58:47.700Z,55.114,160.194,35,5.78,mw,,,,,iscgem,iscgem17293794,2022-04-26T20:29:09.989Z,"65 km SSE of Atlasovo, Russia",earthquake,,25,0.41,,reviewed,iscgem,iscgem
1963-05-26T23:06:56.230Z,55.038,159.87,30,6.07,mw,,,,,iscgem,iscgem17293791,2022-04-26T20:29:08.642Z,"64 km SSE of Atlasovo, Russia",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1963-05-25T16:08:00.350Z,-56.798,-25.077,10,6.15,mw,,,,,iscgem,iscgem872384,2022-04-27T00:21:55.884Z,"South Sandwich Islands region",earthquake,,8.4,0.29,,reviewed,iscgem,iscgem
1963-05-23T15:53:01.840Z,33.0056667,-115.6451667,6,4.68,ml,7,158,,0.53,ci,ci3331316,2018-06-04T20:43:45.000Z,"4km SSW of Westmorland, CA",earthquake,1.57,31.61,0.108,12,reviewed,ci,ci
1963-05-23T09:06:05.270Z,33.0183333,-115.5765,6,4.51,ml,6,178,0.2205,0.71,ci,ci3331314,2018-06-04T20:43:45.000Z,"5km ESE of Westmorland, CA",earthquake,2.16,31.61,0.156,9,reviewed,ci,ci
1963-05-22T22:41:04.800Z,37.272,-122.318,,4.6,ml,,,,,ushis,ushis2609,2018-06-04T20:43:45.000Z,"0 km W of Loma Mar, California",earthquake,,,,,reviewed,ushis,brk
1963-05-22T21:53:04.680Z,-8.202,115.73,35,5.9,mw,,,,,iscgem,iscgem17293782,2022-04-26T20:29:06.676Z,"30 km NNE of Amlapura, Indonesia",earthquake,,10.9,0.2,,reviewed,iscgem,iscgem
1963-05-22T15:42:50.030Z,4.323,127.895,58.2,5.81,mw,,,,,iscgem,iscgem17293778,2022-04-26T20:29:00.610Z,"287 km N of Tobelo, Indonesia",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1963-05-22T15:40:01.340Z,37.111,-116.0391667,0.4,4.55,ml,12,265,1.753,2.33,ci,ci3332173,2016-01-28T19:44:19.960Z,"67km ENE of Beatty, NV",nuclear explosion,99,31.61,0.147,10,reviewed,ci,ci
1963-05-22T13:56:47.150Z,48.622,154.66,30,6.9,mw,,,,,iscgem,iscgem872363,2022-04-27T00:21:54.861Z,"251 km SSW of Severo-Kuril’sk, Russia",earthquake,,3.8,0.4,,reviewed,iscgem,iscgem
1963-05-21T17:30:17.670Z,-11.064,163.306,35,5.87,mw,,,,,iscgem,iscgem872360,2022-04-27T00:21:43.947Z,"165 km ESE of Kirakira, Solomon Islands",earthquake,,13,0.2,,reviewed,iscgem,iscgem
1963-05-20T17:01:40.100Z,72.162,126.517,15,5.52,mw,,,,,iscgem,iscgem872357,2022-04-27T00:21:42.827Z,"96 km WNW of Tiksi, Russia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-05-20T11:38:05.640Z,-30.685,-178.17,65,6.8,mw,,,,,iscgem,iscgem872354,2022-04-27T00:21:41.989Z,"Kermadec Islands, New Zealand",earthquake,,5.2,0.4,,reviewed,iscgem,iscgem
1963-05-19T21:35:51.730Z,23.724,-45.818,22.5,6.41,mw,,,,,iscgem,iscgem872348,2022-04-27T00:21:36.797Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1963-05-19T10:00:03.960Z,46.145,14.698,10,5.31,mw,,,,,iscgemsup,iscgemsup872340,2022-05-09T19:23:19.482Z,"2 km S of Lukovica pri Domžalah, Slovenia",earthquake,,5.3,0.26,,reviewed,iscgemsup,iscgemsup
1963-05-19T01:03:03.720Z,-46.483,-75.252,15,6.4,mw,,,,,iscgem,iscgem872336,2022-04-27T00:21:31.408Z,"219 km WSW of Puerto Chacabuco, Chile",earthquake,,3.5,0.4,,reviewed,iscgem,iscgem
1963-05-18T12:20:32.230Z,-8.112,115.582,25,5.7,mw,,,,,iscgem,iscgem872332,2022-04-27T00:21:29.770Z,"37 km N of Amlapura city, Indonesia",earthquake,,10.9,0.2,,reviewed,iscgem,iscgem
1963-05-18T05:33:26.330Z,-29.637,-68.819,15,5.97,mw,,,,,iscgemsup,iscgemsup872331,2022-05-09T19:23:18.274Z,"67 km N of San José de Jáchal, Argentina",earthquake,,34.2,0.73,,reviewed,iscgemsup,iscgemsup
1963-05-17T12:09:08.820Z,41.507,142.153,64,5.71,mw,,,,,iscgem,iscgem872325,2022-04-27T00:21:27.953Z,"81 km ENE of Mutsu, Japan",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1963-05-15T12:08:09.760Z,38.136,-26.556,15,5.4,mw,,,,,iscgemsup,iscgemsup872312,2022-05-09T19:23:13.476Z,"70 km WNW of Mosteiros, Portugal",earthquake,,4.5,0.2,,reviewed,iscgemsup,iscgemsup
1963-05-15T02:52:41.570Z,-3.271,146.957,35,5.86,mw,,,,,iscgem,iscgem872306,2022-04-27T00:21:21.328Z,"141 km SSW of Lorengau, Papua New Guinea",earthquake,,5.5,0.27,,reviewed,iscgem,iscgem
1963-05-13T12:43:59.890Z,14.405,-93.027,35,5.77,mw,,,,,iscgem,iscgem872301,2022-04-27T00:21:20.433Z,"74 km WSW of Puerto Madero, Mexico",earthquake,,19.4,0.2,,reviewed,iscgem,iscgem
1963-05-12T20:37:16.670Z,55.968,163.247,45,5.75,mw,,,,,iscgem,iscgem17293740,2022-04-26T20:28:59.023Z,"55 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,5.2,0.5,,reviewed,iscgem,iscgem
1963-05-12T20:08:40.130Z,57.201,-154.249,36.6,5.96,mw,,,,,iscgem,iscgem872296,2022-04-27T00:21:14.150Z,"28 km N of Akhiok, Alaska",earthquake,,5,0.3,,reviewed,iscgem,iscgem
1963-05-12T09:42:53.830Z,-57.668,160.395,15,5.57,mw,,,,,iscgem,iscgem872294,2022-04-27T00:21:07.557Z,"",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1963-05-11T17:49:44.290Z,24.101,122.302,35,5.85,mw,,,,,iscgem,iscgem872289,2022-04-27T00:21:05.791Z,"72 km E of Hualien City, Taiwan",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1963-05-10T22:22:43.060Z,-2.188,-77.623,20,6.6,mw,,,,,iscgem,iscgem872284,2022-04-27T00:20:59.251Z,"55 km ENE of Macas, Ecuador",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1963-05-09T15:03:46.310Z,12.395,-86.858,50,5.56,mw,,,,,iscgem,iscgem872280,2022-04-27T00:20:51.957Z,"5 km SSE of León, Nicaragua",earthquake,,50.3,0.31,,reviewed,iscgem,iscgem
1963-05-08T15:24:00.840Z,5.274,125.555,60,5.69,mw,,,,,iscgem,iscgem17293721,2022-04-26T20:28:57.573Z,"17 km SE of Sarangani, Philippines",earthquake,,6.3,0.33,,reviewed,iscgem,iscgem
1963-05-08T10:22:11.250Z,36.296,141.142,46.5,6.25,mw,,,,,iscgem,iscgem872275,2022-04-27T00:20:50.577Z,"50 km E of ?arai, Japan",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1963-05-06T08:38:29.160Z,-9.171,112.548,35,5.71,mw,,,,,iscgem,iscgem872264,2022-04-27T00:20:49.001Z,"108 km SSW of Dampit, Indonesia",earthquake,,31.7,0.2,,reviewed,iscgem,iscgem
1963-05-01T10:03:21.210Z,-18.984,169.084,142.9,6.82,mw,,,,,iscgem,iscgem872245,2022-04-27T00:20:47.551Z,"65 km NNW of Isangel, Vanuatu",earthquake,,6.1,0.1,,reviewed,iscgem,iscgem
1963-04-30T00:58:22.740Z,-1.042,128.706,35,6.32,mw,,,,,iscgem,iscgem17293685,2022-04-26T20:28:51.715Z,"234 km SSE of Sofifi, Indonesia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1963-04-29T21:44:18.510Z,51.31,178.725,42.3,6.12,mw,,,,,iscgem,iscgem17293682,2022-04-26T20:28:50.111Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,5.3,0.35,,reviewed,iscgem,iscgem
1963-04-29T14:51:50.980Z,-64.143,159.716,15,5.56,mw,,,,,iscgem,iscgem872228,2022-04-27T00:20:46.118Z,"Balleny Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-04-27T08:43:01.550Z,-0.854,128.344,28.8,5.96,mw,,,,,iscgem,iscgem872220,2022-04-27T00:20:44.439Z,"196 km SSE of Sofifi, Indonesia",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1963-04-25T16:35:59.200Z,-1.408,128.849,35,5.73,mw,,,,,iscgem,iscgem872212,2022-04-27T00:20:42.770Z,"213 km N of Amahai, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-04-24T13:32:11.050Z,26.593,129.103,25,5.77,mw,,,,,iscgemsup,iscgemsup872201,2022-05-09T19:23:01.297Z,"111 km E of Nago, Japan",earthquake,,3.7,0.73,,reviewed,iscgemsup,iscgemsup
1963-04-23T09:55:08.820Z,25.656,99.646,30,5.75,mw,,,,,iscgem,iscgem872194,2022-04-27T00:20:41.161Z,"57 km W of Dali, China",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1963-04-23T02:51:15.440Z,46.727,103.54,15,5.67,mw,,,,,iscgem,iscgem872192,2022-04-27T00:20:39.385Z,"75 km SE of Kharkhorin, Mongolia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-04-21T10:38:31.110Z,-3.225,146.886,25,5.6,mw,,,,,iscgem,iscgem872188,2022-04-27T00:20:28.651Z,"138 km SSW of Lorengau, Papua New Guinea",earthquake,,25,0.64,,reviewed,iscgem,iscgem
1963-04-21T04:38:22.620Z,24.171,122.321,26.8,5.85,mw,,,,,iscgem,iscgem872186,2022-04-27T00:20:23.087Z,"75 km ENE of Hualien City, Taiwan",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1963-04-19T07:35:24.450Z,35.613,96.993,20,6.7,mw,,,,,iscgem,iscgem17293645,2022-04-26T20:28:48.913Z,"Southern Qinghai, China",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1963-04-17T02:11:26.210Z,-19.697,178.441,20,6.18,mw,,,,,iscgem,iscgem872165,2022-04-27T00:20:12.060Z,"172 km S of Suva, Fiji",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1963-04-16T01:55:13.430Z,-1.05,128.043,30,7.07,mw,,,,,iscgem,iscgem872159,2022-04-27T00:20:10.788Z,"204 km SSE of Sofifi, Indonesia",earthquake,,3.9,0.51,,reviewed,iscgem,iscgem
1963-04-16T01:29:23.500Z,-0.975,128.07,30,7.13,mw,,,,,iscgem,iscgem872157,2022-04-27T00:20:09.543Z,"197 km SSE of Sofifi, Indonesia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1963-04-13T14:31:25.500Z,-3.452,135.591,46.9,6.06,mw,,,,,iscgem,iscgem872145,2022-04-27T00:20:08.327Z,"14 km SE of Nabire, Indonesia",earthquake,,5.2,0.25,,reviewed,iscgem,iscgem
1963-04-13T02:20:58.700Z,-6.254,-76.539,119.8,6.5,mw,,,,,iscgem,iscgem872144,2022-04-27T00:20:07.242Z,"17 km NE of Tabaloslos, Peru",earthquake,,6.1,0.4,,reviewed,iscgem,iscgem
1963-04-12T00:41:29.330Z,31.885,78.781,30,5.48,mw,,,,,iscgem,iscgem872138,2022-04-27T00:20:06.092Z,"102 km ENE of Sar?han, India",earthquake,,25,0.61,,reviewed,iscgem,iscgem
1963-04-10T07:50:31.880Z,-9.169,125.178,35,6.03,mw,,,,,iscgem,iscgem872130,2022-04-27T00:20:04.943Z,"18 km NNW of Suai, Timor Leste",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-04-07T22:36:03.810Z,-4.884,103.235,59.4,6.07,mw,,,,,iscgem,iscgem872118,2022-04-27T00:20:03.710Z,"94 km S of Pagar Alam, Indonesia",earthquake,,5.4,0.24,,reviewed,iscgem,iscgem
1963-04-03T15:54:52.360Z,61.083,-147.581,50,6.07,mw,,,,,iscgem,iscgem872100,2022-04-27T00:20:02.375Z,"54 km WNW of Tatitlek, Alaska",earthquake,,5.9,0.3,,reviewed,iscgem,iscgem
1963-04-03T14:47:54.550Z,-55.542,-127.716,15,6,mw,,,,,iscgem,iscgem872099,2022-04-27T00:20:01.103Z,"Pacific-Antarctic Ridge",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1963-04-02T16:18:58.390Z,53.035,-171.651,157.8,5.4,mw,,,,,iscgem,iscgem872097,2022-04-27T00:19:59.942Z,"187 km W of Nikolski, Alaska",earthquake,,5.3,0.4,,reviewed,iscgem,iscgem
1963-04-01T04:28:45.420Z,44.739,141.455,257.9,5.76,mw,,,,,iscgemsup,iscgemsup872087,2022-05-09T19:13:46.710Z,"50 km SSE of Rishiri Town, Japan",earthquake,,6.1,0.84,,reviewed,iscgemsup,iscgemsup
1963-03-31T19:22:53.870Z,-30.163,-177.84,51.6,6.2,mw,,,,,iscgem,iscgem872086,2022-04-27T00:19:58.769Z,"Kermadec Islands, New Zealand",earthquake,,5.1,0.4,,reviewed,iscgem,iscgem
1963-03-31T17:28:52.280Z,0.622,96.578,19.3,5.56,mw,,,,,iscgem,iscgem872085,2022-04-27T00:19:57.545Z,"206 km S of Sinabang, Indonesia",earthquake,,3.5,0.25,,reviewed,iscgem,iscgem
1963-03-31T07:07:35.750Z,-6.013,148.976,35,6.13,mw,,,,,iscgem,iscgem17293565,2022-04-26T20:28:43.469Z,"66 km WNW of Kandrian, Papua New Guinea",earthquake,,5,0.4,,reviewed,iscgem,iscgem
1963-03-31T05:30:49.810Z,-29.985,-177.618,35,6.6,mw,,,,,iscgem,iscgem872077,2022-04-27T00:19:56.326Z,"Kermadec Islands, New Zealand",earthquake,,5.3,0.4,,reviewed,iscgem,iscgem
1963-03-30T16:52:01.190Z,44.184,148.024,58.7,6.1,mw,,,,,iscgem,iscgem872071,2022-04-27T00:19:55.136Z,"112 km ENE of Shikotan, Russia",earthquake,,5.1,0.4,,reviewed,iscgem,iscgem
1963-03-28T23:29:12.630Z,-29.925,-177.367,35,5.82,mw,,,,,iscgem,iscgem872061,2022-04-27T00:19:53.855Z,"Kermadec Islands, New Zealand",earthquake,,12.9,0.2,,reviewed,iscgem,iscgem
1963-03-28T11:12:29.000Z,-30.138,-177.798,20,5.28,mw,,,,,iscgemsup,iscgemsup872056,2022-05-09T19:22:47.632Z,"Kermadec Islands, New Zealand",earthquake,,15.1,0.2,,reviewed,iscgemsup,iscgemsup
1963-03-28T00:15:50.990Z,66.218,-19.824,10,6.9,mw,,,,,iscgem,iscgem872048,2022-04-27T00:19:52.084Z,"41 km W of Siglufjörður, Iceland",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1963-03-26T21:34:40.170Z,35.789,135.81,15,6.3,mw,,,,,iscgem,iscgem872037,2022-04-27T00:19:46.955Z,"27 km NW of Tsuruga, Japan",earthquake,,3.5,0.3,,reviewed,iscgem,iscgem
1963-03-26T13:24:59.910Z,-29.979,-178.033,15,6.5,mw,,,,,iscgem,iscgem872035,2022-04-27T00:19:45.522Z,"Kermadec Islands, New Zealand",earthquake,,15.1,0.49,,reviewed,iscgem,iscgem
1963-03-26T09:48:17.160Z,-29.992,-177.675,10,7.3,mw,,,,,iscgem,iscgem17293490,2022-04-26T20:28:41.260Z,"Kermadec Islands, New Zealand",earthquake,,3.6,0.4,,reviewed,iscgem,iscgem
1963-03-25T22:46:16.290Z,0.737,96.615,17.9,5.74,mw,,,,,iscgem,iscgem872033,2022-04-27T00:19:40.116Z,"Nias region, Indonesia",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1963-03-25T20:17:05.110Z,-56.678,147.587,15,5.81,mw,,,,,iscgem,iscgem872032,2022-04-27T00:19:33.768Z,"west of Macquarie Island",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-03-25T09:28:43.940Z,35.9615,-114.8613333,6,4.82,ml,13,264,1.715,0.62,ci,ci3332155,2018-06-04T20:43:45.000Z,"3km SW of Boulder City, NV",earthquake,5.44,31.61,0.174,12,reviewed,ci,ci
1963-03-24T21:35:26.090Z,51.695,-178.048,56.3,5.62,mw,,,,,iscgem,iscgem872028,2022-04-27T00:19:23.178Z,"99 km WSW of Adak, Alaska",earthquake,,5.2,0.35,,reviewed,iscgem,iscgem
1963-03-24T12:44:05.520Z,34.438,47.882,20,5.97,mw,,,,,iscgem,iscgem872026,2022-04-27T00:19:21.693Z,"10 km SW of Kang?var, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-03-24T09:43:19.500Z,8.925,125.677,35,5.84,mw,,,,,iscgem,iscgem872024,2022-04-27T00:19:15.509Z,"3 km NE of Taligaman, Philippines",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1963-03-24T02:07:13.130Z,-9.477,120.593,20,6.3,mw,,,,,iscgem,iscgem17293479,2022-04-26T20:28:34.662Z,"41 km ENE of Waingapu, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-03-21T04:00:11.650Z,36.39,141.208,45.1,5.48,mw,,,,,iscgem,iscgem872004,2022-04-27T00:19:08.654Z,"55 km ESE of Hitachi, Japan",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1963-03-20T16:38:57.620Z,-2.437,138.495,35,5.91,mw,,,,,iscgem,iscgem872003,2022-04-27T00:19:06.784Z,"238 km W of Abepura, Indonesia",earthquake,,20.5,0.21,,reviewed,iscgem,iscgem
1963-03-16T08:44:50.910Z,46.636,154.783,15,7.65,mw,,,,,iscgem,iscgem871982,2022-04-27T00:19:04.075Z,"east of the Kuril Islands",earthquake,,3.6,0.3,,reviewed,iscgem,iscgem
1963-03-14T08:00:14.080Z,18.916,120.117,25,5.86,mw,,,,,iscgem,iscgem17293446,2022-04-26T20:28:28.261Z,"68 km NW of Davila, Philippines",earthquake,,4.7,0.29,,reviewed,iscgem,iscgem
