time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1931-04-12T02:00:50.630Z,-23.266,169.325,15,6.25,mw,,,,,iscgem,iscgem906717,2022-04-25T22:15:44.152Z,"198 km ESE of Vao, New Caledonia",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1931-04-11T01:25:38.220Z,42.943,12.071,15,5.27,mw,,,,,iscgemsup,iscgemsup906715,2022-05-09T17:29:47.352Z,"2 km NNE of Monteleone d'Orvieto, Italy",earthquake,,8.7,0.3,,reviewed,iscgemsup,iscgemsup
1931-04-09T23:01:14.760Z,43.15,146.454,35,6.14,mw,,,,,iscgem,iscgem906714,2022-04-25T22:15:42.208Z,"73 km ESE of Nemuro, Japan",earthquake,,15.4,0.46,,reviewed,iscgem,iscgem
1931-04-08T19:03:22.940Z,-1.163,137.696,15,6.02,mw,,,,,iscgem,iscgem906711,2022-04-25T22:15:37.346Z,"near the north coast of Papua, Indonesia",earthquake,,8.8,0.56,,reviewed,iscgem,iscgem
1931-04-07T07:39:24.900Z,-53.669,16.157,10,6.01,mw,,,,,iscgem,iscgem906710,2022-04-25T22:15:35.943Z,"southwest of Africa",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1931-04-07T00:15:43.190Z,25.513,96.912,15,5.56,mw,,,,,iscgem,iscgem906709,2022-04-25T22:15:30.032Z,"50 km WNW of Myitkyina, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-04-06T06:49:42.810Z,-6.607,155.305,35,6.5,mw,,,,,iscgem,iscgem906708,2022-04-25T22:15:24.258Z,"37 km SSW of Panguna, Papua New Guinea",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1931-04-03T21:31:59.250Z,-36.551,-17.952,10,6.08,mw,,,,,iscgem,iscgem906704,2022-04-25T22:15:22.404Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1931-04-03T05:18:53.170Z,-26.621,-64.503,15,6.02,mw,,,,,iscgem,iscgem906702,2022-04-25T21:09:52.384Z,"27 km ESE of Burruyacú, Argentina",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1931-04-03T01:56:16.860Z,-9.895,-79.423,35,6.1,mw,,,,,iscgem,iscgem906701,2022-04-25T22:15:16.083Z,"123 km WSW of Puerto Casma, Peru",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-04-02T00:27:44.020Z,24.852,98.617,35,5.69,mw,,,,,iscgem,iscgem906698,2022-04-25T22:15:14.689Z,"136 km ESE of Myitkyina, Myanmar",earthquake,,13.5,0.2,,reviewed,iscgem,iscgem
1931-04-01T13:13:49.970Z,13.762,-91.877,35,5.79,mw,,,,,iscgem,iscgem906697,2022-04-25T22:15:08.836Z,"58 km S of Champerico, Guatemala",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1931-03-31T16:02:19.590Z,12.569,-87.453,15,6.1,mw,,,,,iscgem,iscgem906694,2022-04-25T22:15:07.691Z,"19 km S of Jiquilillo, Nicaragua",earthquake,,19.9,0.2,,reviewed,iscgem,iscgem
1931-03-30T13:38:08.420Z,18.602,120.76,35,5.75,mw,,,,,iscgem,iscgem906692,2022-04-25T22:15:06.404Z,"5 km NNW of Pagudpud, Philippines",earthquake,,18.9,0.2,,reviewed,iscgem,iscgem
1931-03-30T07:26:31.880Z,24.162,122.55,35,5.84,mw,,,,,iscgem,iscgem906691,2022-04-25T22:15:05.314Z,"56 km SW of Yonakuni, Japan",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1931-03-29T19:12:28.840Z,53.082,-169.811,15,5.66,mw,,,,,iscgem,iscgem906690,2022-04-25T21:09:50.645Z,"65 km WNW of Nikolski, Alaska",earthquake,,41.7,0.42,,reviewed,iscgem,iscgem
1931-03-29T17:25:05.860Z,52.009,-169.755,15,5.99,mw,,,,,iscgemsup,iscgemsup906688,2022-05-09T17:29:41.665Z,"119 km SSW of Nikolski, Alaska",earthquake,,8.1,0.73,,reviewed,iscgemsup,iscgemsup
1931-03-29T17:24:58.000Z,51,-170,,6,ms,,,,,ushis,ushis868,2018-06-04T20:43:44.000Z,"229 km SSW of Nikolski, Alaska",earthquake,,,,,reviewed,ushis,gr
1931-03-22T15:07:17.310Z,15.602,122.381,15,5.84,mw,,,,,iscgem,iscgem906684,2022-04-25T22:15:04.100Z,"78 km NNE of Karligan, Philippines",earthquake,,13.1,0.2,,reviewed,iscgem,iscgem
1931-03-19T06:25:02.510Z,18.104,120.382,15,6.68,mw,,,,,iscgem,iscgem906682,2022-04-25T22:15:02.863Z,"11 km WNW of Callaguip, Philippines",earthquake,,27.6,0.37,,reviewed,iscgem,iscgem
1931-03-18T20:13:41.310Z,5.822,126.276,35,6.65,mw,,,,,iscgem,iscgem906681,2022-04-25T22:15:01.425Z,"60 km S of Pondaguitan, Philippines",earthquake,,35.4,0.37,,reviewed,iscgem,iscgem
1931-03-18T08:02:24.590Z,-33.926,-71.556,35,7.2,mw,,,,,iscgem,iscgem906680,2022-04-25T22:15:00.137Z,"37 km S of San Antonio, Chile",earthquake,,10.9,0.26,,reviewed,iscgem,iscgem
1931-03-15T16:33:31.340Z,40.367,143.587,35,5.93,mw,,,,,iscgem,iscgem906678,2022-04-25T22:14:58.883Z,"161 km ENE of Miyako, Japan",earthquake,,9.4,0.37,,reviewed,iscgem,iscgem
1931-03-15T15:14:58.440Z,23.83,97.842,15,5.52,mw,,,,,iscgem,iscgem906677,2022-04-25T22:14:53.002Z,"77 km SE of Bhamo, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-03-14T12:06:48.320Z,23.478,142.635,15,5.56,mw,,,,,iscgem,iscgem906676,2022-04-25T22:14:51.747Z,"Volcano Islands, Japan region",earthquake,,25.8,0.21,,reviewed,iscgem,iscgem
1931-03-12T20:58:44.780Z,23.074,143.941,35,5.85,mw,,,,,iscgem,iscgem906675,2022-04-25T22:14:50.559Z,"Volcano Islands, Japan region",earthquake,,13.6,0.2,,reviewed,iscgem,iscgem
1931-03-12T19:04:35.310Z,22.809,143.591,15,5.93,mw,,,,,iscgem,iscgem906673,2022-04-25T22:14:49.182Z,"Volcano Islands, Japan region",earthquake,,21.9,0.2,,reviewed,iscgem,iscgem
1931-03-12T10:40:39.830Z,22.946,143.337,15,6.2,mw,,,,,iscgem,iscgem906672,2022-04-25T22:14:47.378Z,"Volcano Islands, Japan region",earthquake,,21.9,0.33,,reviewed,iscgem,iscgem
1931-03-11T12:26:46.850Z,23.324,143.583,35,6.58,mw,,,,,iscgem,iscgem906671,2022-04-25T22:14:41.483Z,"Volcano Islands, Japan region",earthquake,,5.9,0.36,,reviewed,iscgem,iscgem
1931-03-11T05:58:54.390Z,-5.642,131.728,35,6.3,mw,,,,,iscgemsup,iscgemsup16962595,2022-05-09T15:18:19.904Z,"113 km W of Tual, Indonesia",earthquake,,26.1,0.75,,reviewed,iscgemsup,iscgemsup
1931-03-11T05:00:12.330Z,40.299,144.077,35,5.63,mw,,,,,iscgem,iscgem906669,2022-04-25T22:14:40.218Z,"196 km ENE of Miyako, Japan",earthquake,,9.7,0.2,,reviewed,iscgem,iscgem
1931-03-10T03:28:53.000Z,40,-125,,5.6,ms,,,,,ushis,ushis867,2018-06-04T20:43:44.000Z,"near the coast of Northern California",earthquake,,,,,reviewed,ushis,gr
1931-03-09T17:56:02.640Z,40.385,143.544,35,5.67,mw,,,,,iscgem,iscgem906665,2022-04-25T22:14:35.099Z,"159 km ENE of Miyako, Japan",earthquake,,9.4,0.33,,reviewed,iscgem,iscgem
1931-03-09T03:49:00.210Z,40.591,142.422,35,7.92,mw,,,,,iscgem,iscgem906664,2022-04-25T22:14:33.875Z,"78 km E of Hachinohe, Japan",earthquake,,11.5,0.54,,reviewed,iscgem,iscgem
1931-03-08T11:50:43.190Z,-39.344,177.348,35,6.23,mw,,,,,iscgemsup,iscgemsup906663,2022-05-09T17:29:38.107Z,"off the east coast of the North Island of New Zealand",earthquake,,12.1,0.79,,reviewed,iscgemsup,iscgemsup
1931-03-08T01:50:21.380Z,41.385,22.641,10,6.65,mw,,,,,iscgem,iscgem906655,2022-04-25T22:14:28.559Z,"3 km SW of Kuklis, North Macedonia",earthquake,,3.7,0.44,,reviewed,iscgem,iscgem
1931-03-07T10:00:35.500Z,-10.356,160.836,15,6.2,mw,,,,,iscgem,iscgem906653,2022-04-25T21:09:48.749Z,"Solomon Islands",earthquake,,30.9,0.2,,reviewed,iscgem,iscgem
1931-03-07T00:41:52.350Z,11.067,-85.89,15,6.23,mw,,,,,iscgem,iscgem906652,2022-04-25T22:14:23.221Z,"20 km S of San Juan del Sur, Nicaragua",earthquake,,36.2,0.2,,reviewed,iscgem,iscgem
1931-03-07T00:16:47.940Z,41.362,22.594,15,6.16,mw,,,,,iscgem,iscgem906651,2022-04-25T22:14:16.810Z,"5 km NNE of Valandovo, North Macedonia",earthquake,,3.7,0.35,,reviewed,iscgem,iscgem
1931-03-05T17:55:07.700Z,2.553,95.911,35,5.91,mw,,,,,iscgem,iscgem906648,2022-04-25T22:14:14.638Z,"52 km W of Sinabang, Indonesia",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1931-03-02T02:18:30.610Z,-21.948,170.798,70,6.69,mw,,,,,iscgem,iscgem906645,2022-04-25T22:14:08.709Z,"southeast of the Loyalty Islands",earthquake,,25.9,0.2,,reviewed,iscgem,iscgem
1931-02-27T09:37:44.440Z,2.052,126.126,35,6.44,mw,,,,,iscgem,iscgem906642,2022-04-25T22:14:03.137Z,"142 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,20.6,0.2,,reviewed,iscgem,iscgem
1931-02-24T17:28:26.120Z,-9.837,118.832,35,6.07,mw,,,,,iscgem,iscgem906640,2022-04-25T22:13:57.041Z,"149 km SSE of Dompu, Indonesia",earthquake,,14.5,0.31,,reviewed,iscgem,iscgem
1931-02-24T14:08:14.030Z,44.343,152.911,15,5.88,mw,,,,,iscgem,iscgem906639,2022-04-25T22:13:50.560Z,"east of the Kuril Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-02-23T10:01:00.000Z,35.83,-120.5,,4.7,uk,,,,,ushis,ushis866,2018-06-04T20:43:44.000Z,"9 km SW of Parkfield, California",earthquake,,,,,reviewed,ushis,jon
1931-02-19T21:32:22.750Z,-7.426,149.744,15,5.94,mw,,,,,iscgem,iscgem906634,2022-04-25T22:13:44.924Z,"136 km S of Kandrian, Papua New Guinea",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1931-02-19T17:40:36.190Z,-5.242,102.513,35,6.45,mw,,,,,iscgem,iscgem906632,2022-04-25T22:13:38.846Z,"157 km SSW of Pagar Alam, Indonesia",earthquake,,6.4,0.22,,reviewed,iscgem,iscgem
1931-02-16T18:48:38.320Z,42.259,143.008,25,6.33,mw,,,,,iscgem,iscgem906631,2022-04-25T22:13:32.224Z,"53 km E of Shizunai-furukawach?, Japan",earthquake,,26.7,0.29,,reviewed,iscgem,iscgem
1931-02-14T13:58:58.510Z,-4.61,103.038,60,6.56,mw,,,,,iscgem,iscgem906630,2022-04-25T22:13:26.330Z,"68 km SSW of Pagar Alam, Indonesia",earthquake,,9.1,0.34,,reviewed,iscgem,iscgem
1931-02-13T22:17:35.200Z,12.88,95.07,15,5.69,mw,,,,,iscgem,iscgem906629,2022-04-25T22:13:23.978Z,"286 km ENE of Port Blair, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-02-13T01:27:26.740Z,-39.421,176.129,45,7.3,mw,,,,,iscgem,iscgem906628,2022-04-25T22:13:22.894Z,"40 km E of Waiouru, New Zealand",earthquake,,20.4,0.3,,reviewed,iscgem,iscgem
1931-02-13T00:40:52.090Z,25.088,121.637,15,5.62,mw,,,,,iscgem,iscgem906627,2022-04-25T22:13:21.811Z,"11 km WSW of Keelung, Taiwan",earthquake,,68.9,0.28,,reviewed,iscgem,iscgem
1931-02-12T05:44:05.510Z,-5.318,103.021,35,6.37,mw,,,,,iscgem,iscgem906625,2022-04-25T22:13:20.665Z,"145 km S of Pagar Alam, Indonesia",earthquake,,7,0.56,,reviewed,iscgem,iscgem
1931-02-11T19:47:36.400Z,25.008,96.546,15,5.82,mw,,,,,iscgem,iscgem906624,2022-04-25T22:13:19.471Z,"95 km WSW of Myitkyina, Myanmar",earthquake,,18.2,0.2,,reviewed,iscgem,iscgem
1931-02-11T17:02:29.180Z,-40.444,178.609,15,6.15,mw,,,,,iscgem,iscgem906623,2022-04-25T22:13:18.251Z,"174 km ESE of Hastings, New Zealand",earthquake,,9.4,0.2,,reviewed,iscgem,iscgem
1931-02-10T06:34:34.070Z,-5.356,102.594,35,7.02,mw,,,,,iscgem,iscgem906621,2022-04-25T22:13:17.125Z,"164 km SSW of Pagar Alam, Indonesia",earthquake,,7.6,0.23,,reviewed,iscgem,iscgem
1931-02-10T01:22:59.390Z,25.263,96.773,15,6.14,mw,,,,,iscgem,iscgem906619,2022-04-25T22:13:15.963Z,"",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-02-08T01:43:49.430Z,-39.709,177.316,15,6.4,mw,,,,,iscgem,iscgem906616,2022-04-25T22:13:14.805Z,"off the east coast of the North Island of New Zealand",earthquake,,12.1,0.3,,reviewed,iscgem,iscgem
1931-02-07T15:03:14.180Z,24.409,90.609,15,5.53,mw,,,,,iscgem,iscgem906614,2022-04-25T22:13:13.633Z,"5 km ESE of Gafargaon, Bangladesh",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1931-02-05T08:57:09.070Z,-39.579,177.302,35,5.95,mw,,,,,iscgem,iscgem906612,2022-04-25T22:13:12.380Z,"34 km ESE of Napier, New Zealand",earthquake,,12.1,0.32,,reviewed,iscgem,iscgem
1931-02-03T08:40:49.470Z,-40.051,177.349,15,5.79,mw,,,,,iscgem,iscgem906608,2022-04-25T22:13:01.514Z,"62 km SE of Hastings, New Zealand",earthquake,,18.6,0.3,,reviewed,iscgem,iscgem
1931-02-02T22:46:52.250Z,-39.741,176.316,35,7.4,mw,,,,,iscgem,iscgem906607,2022-04-25T22:12:55.570Z,"47 km WSW of Hastings, New Zealand",earthquake,,6.1,0.3,,reviewed,iscgem,iscgem
1931-02-01T01:41:29.300Z,39.912,20.265,15,5.36,mw,,,,,iscgemsup,iscgemsup906605,2022-05-09T17:29:32.795Z,"13 km S of Libohovë, Albania",earthquake,,7.6,0.79,,reviewed,iscgemsup,iscgemsup
1931-01-30T03:32:33.300Z,25.895,97.045,15,5.5,mw,,,,,iscgem,iscgem906603,2022-04-25T22:12:49.958Z,"41 km SE of Sarupathar, India",earthquake,,4.8,0.22,,reviewed,iscgem,iscgem
1931-01-29T17:10:17.170Z,14.555,-96.157,15,6.14,mw,,,,,iscgem,iscgem906600,2022-04-25T22:12:48.134Z,"128 km SSE of Puerto Ángel, Mexico",earthquake,,25,0.54,,reviewed,iscgem,iscgem
1931-01-28T21:24:11.380Z,10.873,144.461,15,7.2,mw,,,,,iscgem,iscgem906597,2022-04-25T22:12:42.277Z,"265 km S of Merizo Village, Guam",earthquake,,25,0.53,,reviewed,iscgem,iscgem
1931-01-28T05:55:14.570Z,40.66,20.656,15,5.78,mw,,,,,iscgem,iscgem906596,2022-04-25T22:12:41.256Z,"6 km SW of Maliq, Albania",earthquake,,5.5,0.3,,reviewed,iscgem,iscgem
1931-01-27T20:09:20.010Z,25.872,96.764,15,7.58,mw,,,,,iscgem,iscgem906595,2022-04-25T22:12:35.328Z,"37 km S of Sarupathar, India",earthquake,,4.8,0.48,,reviewed,iscgem,iscgem
1931-01-27T14:29:03.000Z,60.75,-149,,5.6,ms,,,,,ushis,ushis864,2018-06-04T20:43:44.000Z,"17 km W of Whittier, Alaska",earthquake,,,,,reviewed,ushis,gr
1931-01-24T13:41:18.230Z,10.442,126.036,35,6.11,mw,,,,,iscgem,iscgem906588,2022-04-25T22:12:29.145Z,"Philippine Islands region",earthquake,,19.6,0.3,,reviewed,iscgem,iscgem
1931-01-23T05:52:10.260Z,16.212,-96.571,15,5.82,mw,,,,,iscgem,iscgem906586,2022-04-25T22:12:23.060Z,"5 km ENE of Santa Lucía, Mexico",earthquake,,8.6,0.37,,reviewed,iscgem,iscgem
1931-01-21T08:58:02.390Z,43.058,146.089,35,5.73,mw,,,,,iscgem,iscgem906583,2022-04-25T22:12:16.705Z,"51 km SE of Nemuro, Japan",earthquake,,13.6,0.67,,reviewed,iscgem,iscgem
1931-01-20T23:44:14.050Z,-6.379,108.231,35,5.83,mw,,,,,iscgem,iscgem906582,2022-04-25T22:12:11.591Z,"11 km WSW of Indramayu, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-01-19T15:55:03.820Z,-59.811,150.629,10,5.93,mw,,,,,iscgem,iscgem906579,2022-04-25T22:12:05.709Z,"west of Macquarie Island",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1931-01-19T12:24:12.070Z,-7.363,126.634,15,5.89,mw,,,,,iscgem,iscgem906578,2022-04-25T22:11:59.875Z,"124 km N of Baukau, Timor Leste",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-01-18T13:11:31.860Z,-7.753,105.345,35,6.27,mw,,,,,iscgem,iscgem906577,2022-04-25T22:11:54.399Z,"157 km WSW of Pelabuhanratu, Indonesia",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1931-01-17T05:35:50.430Z,15.532,-96.528,15,5.97,mw,,,,,iscgem,iscgem906573,2022-04-25T22:11:48.558Z,"15 km SSW of Puerto Ángel, Mexico",earthquake,,8.2,0.67,,reviewed,iscgem,iscgem
1931-01-17T02:50:21.670Z,26.683,-110.469,10,6.74,mw,,,,,iscgem,iscgem906572,2022-04-25T22:11:42.589Z,"68 km SW of Paredón Colorado, Mexico",earthquake,,25,0.54,,reviewed,iscgem,iscgem
1931-01-16T19:19:59.200Z,16.107,-96.414,30,6.37,mw,,,,,iscgem,iscgem906570,2022-04-25T22:11:36.645Z,"2 km NNW of San Marcial Ozolotepec, Mexico",earthquake,,8.6,0.36,,reviewed,iscgem,iscgem
1931-01-15T22:43:08.290Z,-2.689,143.402,15,6.42,mw,,,,,iscgem,iscgem906567,2022-04-25T22:11:31.333Z,"98 km NNW of Wewak, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-01-15T21:01:43.550Z,28.529,127.069,35,6.56,mw,,,,,iscgem,iscgem906566,2022-04-25T22:11:25.562Z,"230 km NNW of Nago, Japan",earthquake,,1.9,0.69,,reviewed,iscgem,iscgem
1931-01-15T01:50:48.030Z,16.049,-96.486,35,7.6,mw,,,,,iscgem,iscgem906564,2022-04-25T22:11:24.263Z,"5 km SSW of San Miguel Suchixtepec, Mexico",earthquake,,8.6,0.3,,reviewed,iscgem,iscgem
1931-01-12T20:34:05.240Z,55.04,163.316,15,6.26,mw,,,,,iscgem,iscgem906563,2022-04-25T22:11:18.944Z,"142 km SSE of Ust’-Kamchatsk Staryy, Russia",earthquake,,12.6,0.24,,reviewed,iscgem,iscgem
1931-01-12T15:55:25.880Z,37.972,31.619,15,5.32,mw,,,,,iscgemsup,iscgemsup906562,2022-05-09T17:29:28.690Z,"2 km NE of Hüyük, Turkey",earthquake,,25,0.28,,reviewed,iscgemsup,iscgemsup
1931-01-12T15:06:09.870Z,38.033,31.749,15,5.57,mw,,,,,iscgem,iscgem906561,2022-04-25T22:11:16.892Z,"14 km SSE of Do?anhisar, Turkey",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-01-06T23:28:40.000Z,36.5,-124.4,,5,uk,,,,,ushis,ushis863,2018-06-04T20:43:44.000Z,"198 km WSW of Pescadero, California",earthquake,,,,,reviewed,ushis,jon
1931-01-04T20:10:42.750Z,32.712,52.682,15,5.45,mw,,,,,iscgem,iscgem906548,2022-04-25T22:11:10.929Z,"79 km SSE of Ardest?n, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1931-01-04T00:00:46.100Z,38.024,23.055,15,5.73,mw,,,,,iscgem,iscgem906547,2022-04-25T22:11:04.937Z,"8 km NE of Loutráki, Greece",earthquake,,7.1,0.2,,reviewed,iscgem,iscgem
1931-01-02T09:49:06.300Z,18.707,-107.479,20,6.81,mw,,,,,iscgem,iscgem906544,2022-04-25T22:10:58.642Z,"256 km SW of La Cruz de Loreto, Mexico",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1931-01-01T23:52:28.390Z,23.951,122.463,15,6.28,mw,,,,,iscgem,iscgem906543,2022-04-25T22:10:53.186Z,"78 km SW of Yonakuni, Japan",earthquake,,14.3,0.49,,reviewed,iscgem,iscgem
1930-12-25T13:07:23.220Z,-34.066,-12.055,10,6.1,mw,,,,,iscgem,iscgem907835,2022-04-25T22:35:42.738Z,"Tristan da Cunha region",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1930-12-24T06:02:46.520Z,-25.102,-65.419,15,6.12,mw,,,,,iscgem,iscgem907833,2022-04-25T22:35:41.540Z,"7 km ESE of El Carril, Argentina",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1930-12-23T21:35:31.870Z,-1.2,144.218,15,5.99,mw,,,,,iscgem,iscgem907831,2022-04-25T22:35:40.341Z,"267 km NNE of Wewak, Papua New Guinea",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1930-12-22T04:19:46.130Z,23.387,120.478,15,6.21,mw,,,,,iscgem,iscgem907824,2022-04-25T22:35:38.932Z,"11 km SSE of Pizitou, Taiwan",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1930-12-22T00:08:17.330Z,23.418,120.351,15,6.2,mw,,,,,iscgem,iscgem907822,2022-04-25T22:35:33.770Z,"12 km SW of Pizitou, Taiwan",earthquake,,6.8,0.31,,reviewed,iscgem,iscgem
1930-12-21T12:14:28.470Z,34.881,132.94,15,5.75,mw,,,,,iscgem,iscgem907812,2022-04-25T22:35:32.594Z,"7 km WNW of Sh?bara, Japan",earthquake,,5.2,0.51,,reviewed,iscgem,iscgem
1930-12-20T14:02:29.240Z,34.842,132.927,15,5.84,mw,,,,,iscgem,iscgem907808,2022-04-25T22:35:31.421Z,"8 km W of Sh?bara, Japan",earthquake,,5.2,0.46,,reviewed,iscgem,iscgem
1930-12-15T15:59:25.770Z,23.37,120.268,15,5.78,mw,,,,,iscgem,iscgem907805,2022-04-25T22:35:30.175Z,"22 km SW of Pizitou, Taiwan",earthquake,,6.8,0.22,,reviewed,iscgem,iscgem
1930-12-15T08:38:00.000Z,40.83,-124.17,,4.6,uk,,,,,ushis,ushis862,2018-06-04T20:43:44.000Z,"1 km NE of Samoa, California",earthquake,,,,,reviewed,ushis,jon
1930-12-14T01:38:00.000Z,40.5,-124.08,,4.8,uk,,,,,ushis,ushis861,2018-06-04T20:43:44.000Z,"2 km E of Rio Dell, California",earthquake,,,,,reviewed,ushis,jon
1930-12-13T16:28:33.280Z,9.092,94.026,15,5.69,mw,,,,,iscgem,iscgem907803,2022-04-25T22:35:28.723Z,"Nicobar Islands, India region",earthquake,,8,0.2,,reviewed,iscgem,iscgem
1930-12-13T02:35:28.220Z,-60.374,148.509,10,5.86,mw,,,,,iscgem,iscgem907801,2022-04-25T22:35:27.524Z,"west of Macquarie Island",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1930-12-12T20:16:00.000Z,40.67,-124.32,,4.5,ml,,,,,ushis,ushis860,2018-06-04T20:43:44.000Z,"7 km WSW of Indianola, California",earthquake,,,,,reviewed,ushis,cdmg
1930-12-12T09:32:00.000Z,39.83,-123.58,,4.5,ml,,,,,ushis,ushis859,2018-06-04T20:43:44.000Z,"12 km ESE of Leggett, California",earthquake,,,,,reviewed,ushis,cdmg
1930-12-11T12:27:00.000Z,40.92,-124.08,,5,uk,,,,,ushis,ushis858,2018-06-04T20:43:44.000Z,"3 km SSE of McKinleyville, California",earthquake,,,,,reviewed,ushis,jon
1930-12-11T08:58:55.000Z,40.08,-124.5,,5,ml,,,,,ushis,ushis857,2018-06-04T20:43:44.000Z,"36 km W of Shelter Cove, California",earthquake,,,,,reviewed,ushis,cdmg
1930-12-10T10:31:30.010Z,39.972,39.152,15,5.81,mw,,,,,iscgem,iscgem907795,2022-04-25T22:35:26.378Z,"24 km S of ?iran, Turkey",earthquake,,8,0.39,,reviewed,iscgem,iscgem
1930-12-08T17:21:37.290Z,-29.586,-177.07,15,6.19,mw,,,,,iscgem,iscgem907792,2022-04-25T22:35:24.632Z,"Kermadec Islands, New Zealand",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1930-12-08T08:01:02.810Z,23.262,120.282,15,6.21,mw,,,,,iscgem,iscgem907791,2022-04-25T22:35:19.508Z,"23 km NW of Yujing, Taiwan",earthquake,,6.8,0.27,,reviewed,iscgem,iscgem
1930-12-08T06:19:58.950Z,23.331,120.409,15,5.97,mw,,,,,iscgem,iscgem907790,2022-04-25T22:35:14.118Z,"17 km SSW of Pizitou, Taiwan",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1930-12-06T07:03:28.000Z,53,-172,80,6.5,ms,,,,,ushis,ushis856,2018-06-04T20:43:44.000Z,"173 km ENE of Atka, Alaska",earthquake,,,,,reviewed,ushis,gr
1930-12-06T07:03:23.030Z,51.858,-171.56,35,6.14,mw,,,,,iscgem,iscgem907783,2022-04-25T22:35:11.652Z,"185 km ESE of Atka, Alaska",earthquake,,6.6,0.2,,reviewed,iscgem,iscgem
1930-12-04T06:18:30.300Z,22.107,97.423,15,5.58,mw,,,,,iscgem,iscgem907779,2022-04-25T22:35:10.330Z,"97 km SSW of Lashio, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1930-12-03T18:51:47.210Z,18.17,96.336,10,7.52,mw,,,,,iscgem,iscgem907777,2022-04-25T22:35:04.420Z,"36 km SSW of Pyu, Myanmar",earthquake,,4.6,0.5,,reviewed,iscgem,iscgem
1930-12-02T07:01:30.030Z,25.739,98.455,35,6.3,mw,,,,,iscgem,iscgem907773,2022-04-25T22:34:59.261Z,"113 km ENE of Myitkyina, Myanmar",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1930-11-30T21:30:42.180Z,18.154,-106.541,15,6.07,mw,,,,,iscgem,iscgem907771,2022-04-25T22:34:53.887Z,"214 km SW of Emiliano Zapata, Mexico",earthquake,,25,0.31,,reviewed,iscgem,iscgem
1930-11-28T07:32:55.350Z,18.748,-106.817,15,6.35,mw,,,,,iscgem,iscgem907769,2022-04-25T22:34:52.658Z,"199 km SW of La Cruz de Loreto, Mexico",earthquake,,12.7,0.2,,reviewed,iscgem,iscgem
1930-11-26T15:09:32.980Z,11.412,139.092,15,5.56,mw,,,,,iscgem,iscgem907768,2022-04-25T22:34:47.237Z,"235 km NNE of Colonia, Micronesia",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1930-11-25T19:02:52.820Z,35.063,139.007,15,6.9,mw,,,,,iscgem,iscgem907761,2022-04-25T22:34:46.010Z,"5 km WSW of Atami, Japan",earthquake,,3.7,0.3,,reviewed,iscgem,iscgem
1930-11-23T15:53:33.200Z,-14.649,63.776,10,5.62,mw,,,,,iscgemsup,iscgemsup907751,2022-05-09T17:35:53.435Z,"South Indian Ocean",earthquake,,25,0.23,,reviewed,iscgemsup,iscgemsup
1930-11-22T13:56:56.250Z,-29.501,-176.94,35,6.19,mw,,,,,iscgem,iscgem907750,2022-04-25T22:34:39.508Z,"Kermadec Islands region",earthquake,,14.3,0.34,,reviewed,iscgem,iscgem
1930-11-21T02:00:28.430Z,40.27,19.579,15,5.95,mw,,,,,iscgem,iscgem907743,2022-04-25T22:34:34.133Z,"11 km SE of Orikum, Albania",earthquake,,7.6,0.23,,reviewed,iscgem,iscgem
